asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
audusd,2503,2016-01-01,1991,2502,512,-0.9254507672582916,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40015725649714307,4.0015725649714307e-07,mle,-0.09693622054954026,0.3080275045078142,ok,True,True,extraction,
audusd,2504,2016-01-04,1992,2503,512,-0.9150324728780425,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3980976728315143,3.980976728315143e-07,mle,-0.12931878710830788,0.3275643480190219,ok,True,True,extraction,
audusd,2505,2016-01-05,1993,2504,512,-0.9150324728780425,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.39643983996736587,3.9643983996736586e-07,mle,-0.12931878710830788,0.3275643480190219,ok,True,True,extraction,
audusd,2506,2016-01-06,1994,2505,512,-0.9150324728780425,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.39643983996736587,3.9643983996736586e-07,mle,-0.16707666859542392,0.34835413656345127,ok,True,True,extraction,
audusd,2507,2016-01-07,1995,2506,512,-0.9150324728780425,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.39396469548815954,3.9396469548815954e-07,mle,-0.16707666859542392,0.34835413656345127,ok,True,True,extraction,
audusd,2508,2016-01-08,1996,2507,512,-0.9254507672582916,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.39643983996736587,3.9643983996736586e-07,mle,-0.15718266331986472,0.3387314297631072,ok,True,True,extraction,
audusd,2509,2016-01-11,1997,2508,512,-0.9254507672582916,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3980976728315143,3.980976728315143e-07,mle,-0.15718266331986472,0.3387314297631072,ok,True,True,extraction,
audusd,2510,2016-01-12,1998,2509,512,-0.9280865910286121,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3980976728315143,3.980976728315143e-07,mle,-0.16392707323339778,0.3408661268622459,ok,True,True,extraction,
audusd,2511,2016-01-13,1999,2510,512,-0.9254507672582916,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3980976728315143,3.980976728315143e-07,mle,-0.16904971589961665,0.3447127860129371,ok,True,True,extraction,
audusd,2512,2016-01-14,2000,2511,512,-0.9254507672582916,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.39643983996736587,3.9643983996736586e-07,mle,-0.16904971589961665,0.3447127860129371,ok,True,True,extraction,
audusd,2513,2016-01-15,2001,2512,512,-0.9254507672582916,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.39643983996736587,3.9643983996736586e-07,mle,-0.16904971589961665,0.3447127860129371,ok,True,True,extraction,
audusd,2514,2016-01-18,2002,2513,512,-0.9254507672582916,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.39643983996736587,3.9643983996736586e-07,mle,-0.16904971589961665,0.3447127860129371,ok,True,True,extraction,
audusd,2515,2016-01-19,2003,2514,512,-0.9280865910286121,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.39643983996736587,3.9643983996736586e-07,mle,-0.17867628087700688,0.3683863392320204,ok,True,True,extraction,
audusd,2516,2016-01-20,2004,2515,512,-0.9280865910286121,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.39396469548815954,3.9396469548815954e-07,mle,-0.17867628087700688,0.3683863392320204,ok,True,True,extraction,
audusd,2517,2016-01-21,2005,2516,512,-0.9280865910286121,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.39396469548815954,3.9396469548815954e-07,mle,-0.17867628087700688,0.3683863392320204,ok,True,True,extraction,
audusd,2518,2016-01-22,2006,2517,512,-0.9280865910286121,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.39396469548815954,3.9396469548815954e-07,mle,-0.17867628087700688,0.3683863392320204,ok,True,True,extraction,
audusd,2519,2016-01-25,2007,2518,512,-0.9280865910286121,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.39396469548815954,3.9396469548815954e-07,mle,-0.17867628087700688,0.3683863392320204,ok,True,True,extraction,
audusd,2520,2016-01-26,2008,2519,512,-0.9280865910286121,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.39396469548815954,3.9396469548815954e-07,mle,-0.17867628087700688,0.3683863392320204,ok,True,True,extraction,
audusd,2521,2016-01-27,2009,2520,512,-0.9304520867280524,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.39643983996736587,3.9643983996736586e-07,mle,-0.17070073073785455,0.36314449505204893,ok,True,True,extraction,
audusd,2522,2016-01-28,2010,2521,512,-0.9304520867280524,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3980976728315143,3.980976728315143e-07,mle,-0.17070073073785455,0.36314449505204893,ok,True,True,extraction,
audusd,2523,2016-01-29,2011,2522,512,-0.9304520867280524,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3980976728315143,3.980976728315143e-07,mle,-0.17070073073785455,0.36314449505204893,ok,True,True,extraction,
audusd,2524,2016-02-01,2012,2523,512,-0.9304520867280524,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3980976728315143,3.980976728315143e-07,mle,-0.17070073073785455,0.36314449505204893,ok,True,True,extraction,
audusd,2525,2016-02-02,2013,2524,512,-0.9304520867280524,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3980976728315143,3.980976728315143e-07,mle,-0.17070073073785455,0.36314449505204893,ok,True,True,extraction,
audusd,2526,2016-02-03,2014,2525,512,-0.9304520867280524,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3980976728315143,3.980976728315143e-07,mle,-0.17070073073785455,0.36314449505204893,ok,True,True,extraction,
audusd,2527,2016-02-04,2015,2526,512,-0.9326363235861279,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3980976728315143,3.980976728315143e-07,mle,-0.18584519348448983,0.37009424313236533,ok,True,True,extraction,
audusd,2528,2016-02-05,2016,2527,512,-0.9326363235861279,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40015725649714307,4.0015725649714307e-07,mle,-0.18584519348448983,0.37009424313236533,ok,True,True,extraction,
audusd,2529,2016-02-08,2017,2528,512,-0.9326363235861279,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4020023364003404,4.0200233640034036e-07,mle,-0.18584519348448983,0.37009424313236533,ok,True,True,extraction,
audusd,2530,2016-02-09,2018,2529,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4034852741489547,4.034852741489547e-07,mle,-0.22882280710193734,0.39652125745294897,ok,True,True,extraction,
audusd,2531,2016-02-10,2019,2530,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4034852741489547,4.034852741489547e-07,mle,-0.22882280710193734,0.39652125745294897,ok,True,True,extraction,
audusd,2532,2016-02-11,2020,2531,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4034852741489547,4.034852741489547e-07,mle,-0.22882280710193734,0.39652125745294897,ok,True,True,extraction,
audusd,2533,2016-02-12,2021,2532,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4034852741489547,4.034852741489547e-07,mle,-0.22882280710193734,0.39652125745294897,ok,True,True,extraction,
audusd,2534,2016-02-15,2022,2533,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4034852741489547,4.034852741489547e-07,mle,-0.22882280710193734,0.39652125745294897,ok,True,True,extraction,
audusd,2535,2016-02-16,2023,2534,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4020023364003404,4.0200233640034036e-07,mle,-0.22882280710193734,0.39652125745294897,ok,True,True,extraction,
audusd,2536,2016-02-17,2024,2535,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4034852741489547,4.034852741489547e-07,mle,-0.22882280710193734,0.39652125745294897,ok,True,True,extraction,
audusd,2537,2016-02-18,2025,2536,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4020023364003404,4.0200233640034036e-07,mle,-0.22882280710193734,0.39652125745294897,ok,True,True,extraction,
audusd,2538,2016-02-19,2026,2537,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4034852741489547,4.034852741489547e-07,mle,-0.22882280710193734,0.39652125745294897,ok,True,True,extraction,
audusd,2539,2016-02-22,2027,2538,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4034852741489547,4.034852741489547e-07,mle,-0.22882280710193734,0.39652125745294897,ok,True,True,extraction,
audusd,2540,2016-02-23,2028,2539,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4034852741489547,4.034852741489547e-07,mle,-0.22882280710193734,0.39652125745294897,ok,True,True,extraction,
audusd,2541,2016-02-24,2029,2540,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4034852741489547,4.034852741489547e-07,mle,-0.22882280710193734,0.39652125745294897,ok,True,True,extraction,
audusd,2542,2016-02-25,2030,2541,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4034852741489547,4.034852741489547e-07,mle,-0.22882280710193734,0.39652125745294897,ok,True,True,extraction,
audusd,2543,2016-02-26,2031,2542,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4034852741489547,4.034852741489547e-07,mle,-0.22882280710193734,0.39652125745294897,ok,True,True,extraction,
audusd,2544,2016-02-29,2032,2543,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4034852741489547,4.034852741489547e-07,mle,-0.22882280710193734,0.39652125745294897,ok,True,True,extraction,
audusd,2545,2016-03-01,2033,2544,512,-0.9469731917443902,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40386292296430226,4.0386292296430225e-07,mle,-0.2385076995823484,0.3984213371494571,ok,True,True,extraction,
audusd,2546,2016-03-02,2034,2545,512,-0.9469731917443902,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40386292296430226,4.0386292296430225e-07,mle,-0.2385076995823484,0.3984213371494571,ok,True,True,extraction,
audusd,2547,2016-03-03,2035,2546,512,-0.9469731917443902,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4057031124638799,4.0570311246387987e-07,mle,-0.2385076995823484,0.3984213371494571,ok,True,True,extraction,
audusd,2548,2016-03-04,2036,2547,512,-0.9469731917443902,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4057031124638799,4.0570311246387987e-07,mle,-0.2385076995823484,0.3984213371494571,ok,True,True,extraction,
audusd,2549,2016-03-07,2037,2548,512,-0.9469731917443902,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4057031124638799,4.0570311246387987e-07,mle,-0.2385076995823484,0.3984213371494571,ok,True,True,extraction,
audusd,2550,2016-03-08,2038,2549,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4057031124638799,4.0570311246387987e-07,mle,-0.25642233678404813,0.41466845422787507,ok,True,True,extraction,
audusd,2551,2016-03-09,2039,2550,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4075430570687444,4.075430570687444e-07,mle,-0.25642233678404813,0.41466845422787507,ok,True,True,extraction,
audusd,2552,2016-03-10,2040,2551,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4057031124638799,4.0570311246387987e-07,mle,-0.25642233678404813,0.41466845422787507,ok,True,True,extraction,
audusd,2553,2016-03-11,2041,2552,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4075430570687444,4.075430570687444e-07,mle,-0.25642233678404813,0.41466845422787507,ok,True,True,extraction,
audusd,2554,2016-03-14,2042,2553,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4075430570687444,4.075430570687444e-07,mle,-0.25642233678404813,0.41466845422787507,ok,True,True,extraction,
audusd,2555,2016-03-15,2043,2554,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4075430570687444,4.075430570687444e-07,mle,-0.25642233678404813,0.41466845422787507,ok,True,True,extraction,
audusd,2556,2016-03-16,2044,2555,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4075430570687444,4.075430570687444e-07,mle,-0.25642233678404813,0.41466845422787507,ok,True,True,extraction,
audusd,2557,2016-03-17,2045,2556,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4102744715882095,4.102744715882095e-07,mle,-0.25642233678404813,0.41466845422787507,ok,True,True,extraction,
audusd,2558,2016-03-18,2046,2557,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.41442728519859484,4.144272851985948e-07,mle,-0.25642233678404813,0.41466845422787507,ok,True,True,extraction,
audusd,2559,2016-03-21,2047,2558,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.41712538724055026,4.1712538724055024e-07,mle,-0.25642233678404813,0.41466845422787507,ok,True,True,extraction,
audusd,2560,2016-03-22,2048,2559,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.41883004587457706,4.1883004587457703e-07,mle,-0.25642233678404813,0.41466845422787507,ok,True,True,extraction,
audusd,2561,2016-03-23,2049,2560,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.41883004587457706,4.1883004587457703e-07,mle,-0.25642233678404813,0.41466845422787507,ok,True,True,extraction,
audusd,2562,2016-03-24,2050,2561,512,-0.9349243689471648,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.41883004587457706,4.1883004587457703e-07,mle,-0.25642233678404813,0.41466845422787507,ok,True,True,extraction,
audusd,2563,2016-03-25,2051,2562,512,-0.9469731917443902,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.42209489612789153,4.220948961278915e-07,mle,-0.23925953716839238,0.3988882039555269,ok,True,True,extraction,
audusd,2564,2016-03-28,2052,2563,512,-0.9469731917443902,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.41883004587457706,4.1883004587457703e-07,mle,-0.23925953716839238,0.3988882039555269,ok,True,True,extraction,
audusd,2565,2016-03-29,2053,2564,512,-0.9469731917443902,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.41883004587457706,4.1883004587457703e-07,mle,-0.23925953716839238,0.3988882039555269,ok,True,True,extraction,
audusd,2566,2016-03-30,2054,2565,512,-0.9469731917443902,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.42209489612789153,4.220948961278915e-07,mle,-0.23925953716839238,0.3988882039555269,ok,True,True,extraction,
audusd,2567,2016-03-31,2055,2566,512,-0.9469731917443902,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.42741204080784456,4.274120408078445e-07,mle,-0.23925953716839238,0.3988882039555269,ok,True,True,extraction,
audusd,2568,2016-04-01,2056,2567,512,-0.9469731917443902,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.42741204080784456,4.274120408078445e-07,mle,-0.23925953716839238,0.3988882039555269,ok,True,True,extraction,
audusd,2569,2016-04-04,2057,2568,512,-0.9469731917443902,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.42209489612789153,4.220948961278915e-07,mle,-0.23925953716839238,0.3988882039555269,ok,True,True,extraction,
audusd,2570,2016-04-05,2058,2569,512,-0.9469731917443902,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.42209489612789153,4.220948961278915e-07,mle,-0.23925953716839238,0.3988882039555269,ok,True,True,extraction,
audusd,2571,2016-04-06,2059,2570,512,-0.9469731917443902,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.42209489612789153,4.220948961278915e-07,mle,-0.23925953716839238,0.3988882039555269,ok,True,True,extraction,
audusd,2572,2016-04-07,2060,2571,512,-0.9469731917443902,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.42741204080784456,4.274120408078445e-07,mle,-0.23925953716839238,0.3988882039555269,ok,True,True,extraction,
audusd,2573,2016-04-08,2061,2572,512,-0.9469731917443902,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.43083114815157997,4.3083114815157997e-07,mle,-0.23925953716839238,0.3988882039555269,ok,True,True,extraction,
audusd,2574,2016-04-11,2062,2573,512,-0.9659988576048241,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.43664629078763506,4.3664629078763505e-07,mle,-0.21171398172963796,0.3750461269113876,ok,True,True,extraction,
audusd,2575,2016-04-12,2063,2574,512,-0.9659988576048241,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.43341682557662364,4.334168255766236e-07,mle,-0.21171398172963796,0.3750461269113876,ok,True,True,extraction,
audusd,2576,2016-04-13,2064,2575,512,-0.9659988576048241,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.43341682557662364,4.334168255766236e-07,mle,-0.21171398172963796,0.3750461269113876,ok,True,True,extraction,
audusd,2577,2016-04-14,2065,2576,512,-0.9659988576048241,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4381183993270072,4.3811839932700715e-07,mle,-0.21171398172963796,0.3750461269113876,ok,True,True,extraction,
audusd,2578,2016-04-15,2066,2577,512,-0.9659988576048241,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4381183993270072,4.3811839932700715e-07,mle,-0.21171398172963796,0.3750461269113876,ok,True,True,extraction,
audusd,2579,2016-04-18,2067,2578,512,-0.9659988576048241,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4394307181376853,4.394307181376853e-07,mle,-0.21171398172963796,0.3750461269113876,ok,True,True,extraction,
audusd,2580,2016-04-19,2068,2579,512,-0.9659988576048241,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4413478645380186,4.413478645380186e-07,mle,-0.21171398172963796,0.3750461269113876,ok,True,True,extraction,
audusd,2581,2016-04-20,2069,2580,512,-0.9659988576048241,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44164034898158006,4.4164034898158e-07,mle,-0.21171398172963796,0.3750461269113876,ok,True,True,extraction,
audusd,2582,2016-04-21,2070,2581,512,-0.9659988576048241,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44164034898158006,4.4164034898158e-07,mle,-0.21171398172963796,0.3750461269113876,ok,True,True,extraction,
audusd,2583,2016-04-22,2071,2582,512,-0.9659988576048241,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44164034898158006,4.4164034898158e-07,mle,-0.21171398172963796,0.3750461269113876,ok,True,True,extraction,
audusd,2584,2016-04-25,2072,2583,512,-0.9659988576048241,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44164034898158006,4.4164034898158e-07,mle,-0.21171398172963796,0.3750461269113876,ok,True,True,extraction,
audusd,2585,2016-04-26,2073,2584,512,-0.9659988576048241,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44164034898158006,4.4164034898158e-07,mle,-0.21171398172963796,0.3750461269113876,ok,True,True,extraction,
audusd,2586,2016-04-27,2074,2585,512,-0.9659988576048241,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4413478645380186,4.413478645380186e-07,mle,-0.21171398172963796,0.3750461269113876,ok,True,True,extraction,
audusd,2587,2016-04-28,2075,2586,512,-0.9659988576048241,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4413478645380186,4.413478645380186e-07,mle,-0.21171398172963796,0.3750461269113876,ok,True,True,extraction,
audusd,2588,2016-04-29,2076,2587,512,-0.9770577202633907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44164034898158006,4.4164034898158e-07,mle,-0.22082053785510722,0.3865308737221523,ok,True,True,extraction,
audusd,2589,2016-05-02,2077,2588,512,-0.9770577202633907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44164034898158006,4.4164034898158e-07,mle,-0.22082053785510722,0.3865308737221523,ok,True,True,extraction,
audusd,2590,2016-05-03,2078,2589,512,-0.9770577202633907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44164034898158006,4.4164034898158e-07,mle,-0.22082053785510722,0.3865308737221523,ok,True,True,extraction,
audusd,2591,2016-05-04,2079,2590,512,-0.9770577202633907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4433082176326143,4.433082176326143e-07,mle,-0.22082053785510722,0.3865308737221523,ok,True,True,extraction,
audusd,2592,2016-05-05,2080,2591,512,-0.9913371690636233,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4461312074508035,4.4613120745080345e-07,mle,-0.15035386603566137,0.3731746125439166,ok,True,True,extraction,
audusd,2593,2016-05-06,2081,2592,512,-0.9913371690636233,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4461312074508035,4.4613120745080345e-07,mle,-0.15035386603566137,0.3731746125439166,ok,True,True,extraction,
audusd,2594,2016-05-09,2082,2593,512,-0.9770577202633907,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4433082176326143,4.433082176326143e-07,mle,-0.1930918700972332,0.4023874983203668,ok,True,True,extraction,
audusd,2595,2016-05-10,2083,2594,512,-0.9913371690636233,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4461312074508035,4.4613120745080345e-07,mle,-0.18045135755876995,0.38937464720540316,ok,True,True,extraction,
audusd,2596,2016-05-11,2084,2595,512,-0.9913371690636233,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.447513601121919,4.47513601121919e-07,mle,-0.18045135755876995,0.38937464720540316,ok,True,True,extraction,
audusd,2597,2016-05-12,2085,2596,512,-0.9913371690636233,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4480669161959054,4.480669161959054e-07,mle,-0.18045135755876995,0.38937464720540316,ok,True,True,extraction,
audusd,2598,2016-05-13,2086,2597,512,-0.9913371690636233,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45147508854401397,4.5147508854401394e-07,mle,-0.18045135755876995,0.38937464720540316,ok,True,True,extraction,
audusd,2599,2016-05-16,2087,2598,512,-0.9913371690636233,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4554502347066781,4.5545023470667807e-07,mle,-0.18045135755876995,0.38937464720540316,ok,True,True,extraction,
audusd,2600,2016-05-17,2088,2599,512,-0.9913371690636233,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4567164311002998,4.5671643110029977e-07,mle,-0.18045135755876995,0.38937464720540316,ok,True,True,extraction,
audusd,2601,2016-05-18,2089,2600,512,-0.9913371690636233,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4554502347066781,4.5545023470667807e-07,mle,-0.18045135755876995,0.38937464720540316,ok,True,True,extraction,
audusd,2602,2016-05-19,2090,2601,512,-0.9913371690636233,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45202840361800034,4.520284036180003e-07,mle,-0.18045135755876995,0.38937464720540316,ok,True,True,extraction,
audusd,2603,2016-05-20,2091,2602,512,-0.9959441822360812,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45202840361800034,4.520284036180003e-07,mle,-0.1865072485559229,0.3903981940383417,ok,True,True,extraction,
audusd,2604,2016-05-23,2092,2603,512,-0.9959441822360812,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45202840361800034,4.520284036180003e-07,mle,-0.1865072485559229,0.3903981940383417,ok,True,True,extraction,
audusd,2605,2016-05-24,2093,2604,512,-0.9959441822360812,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4554502347066781,4.5545023470667807e-07,mle,-0.1865072485559229,0.3903981940383417,ok,True,True,extraction,
audusd,2606,2016-05-25,2094,2605,512,-0.9959441822360812,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4531314160489323,4.531314160489323e-07,mle,-0.1865072485559229,0.3903981940383417,ok,True,True,extraction,
audusd,2607,2016-05-26,2095,2606,512,-0.9959441822360812,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4515682666575597,4.515682666575597e-07,mle,-0.1865072485559229,0.3903981940383417,ok,True,True,extraction,
audusd,2608,2016-05-27,2096,2607,512,-0.9959441822360812,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4512871507461482,4.512871507461482e-07,mle,-0.1865072485559229,0.3903981940383417,ok,True,True,extraction,
audusd,2609,2016-05-30,2097,2608,512,-0.9959441822360812,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4544668664319014,4.5446686643190134e-07,mle,-0.1865072485559229,0.3903981940383417,ok,True,True,extraction,
audusd,2610,2016-05-31,2098,2609,512,-0.9959441822360812,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45675929029217965,4.567592902921796e-07,mle,-0.1865072485559229,0.3903981940383417,ok,True,True,extraction,
audusd,2611,2016-06-01,2099,2610,512,-0.9959441822360812,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4551113419388907,4.5511134193889065e-07,mle,-0.1865072485559229,0.3903981940383417,ok,True,True,extraction,
audusd,2612,2016-06-02,2100,2611,512,-0.9959441822360812,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45603987760939,4.5603987760939e-07,mle,-0.1865072485559229,0.3903981940383417,ok,True,True,extraction,
audusd,2613,2016-06-03,2101,2612,512,-0.9959441822360812,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45603987760939,4.5603987760939e-07,mle,-0.1865072485559229,0.3903981940383417,ok,True,True,extraction,
audusd,2614,2016-06-06,2102,2613,512,-0.9959441822360812,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4544668664319014,4.5446686643190134e-07,mle,-0.1865072485559229,0.3903981940383417,ok,True,True,extraction,
audusd,2615,2016-06-07,2103,2614,512,-0.9959441822360812,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4544668664319014,4.5446686643190134e-07,mle,-0.1865072485559229,0.3903981940383417,ok,True,True,extraction,
audusd,2616,2016-06-08,2104,2615,512,-0.9959441822360812,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4544668664319014,4.5446686643190134e-07,mle,-0.1865072485559229,0.3903981940383417,ok,True,True,extraction,
audusd,2617,2016-06-09,2105,2616,512,-0.9959441822360812,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4538728281711919,4.538728281711919e-07,mle,-0.1865072485559229,0.3903981940383417,ok,True,True,extraction,
audusd,2618,2016-06-10,2106,2617,512,-0.9959441822360812,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45569487511183493,4.556948751118349e-07,mle,-0.1865072485559229,0.3903981940383417,ok,True,True,extraction,
audusd,2619,2016-06-13,2107,2618,512,-1.0001227427208326,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45569487511183493,4.556948751118349e-07,mle,-0.1804374892464674,0.38511543088824046,ok,True,True,extraction,
audusd,2620,2016-06-14,2108,2619,512,-1.0001227427208326,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4593449677172233,4.5934496771722324e-07,mle,-0.1804374892464674,0.38511543088824046,ok,True,True,extraction,
