asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
usdchf,3193,2016-01-01,2681,3192,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.30442710025419045,3.0442710025419045e-07,mle,0.4706522180257668,0.32972351840525865,ok,True,True,extraction,
usdchf,3194,2016-01-04,2682,3193,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.30442710025419045,3.0442710025419045e-07,mle,0.4706522180257668,0.32972351840525865,ok,True,True,extraction,
usdchf,3195,2016-01-05,2683,3194,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2999476400906481,2.999476400906481e-07,mle,0.4706522180257668,0.32972351840525865,ok,True,True,extraction,
usdchf,3196,2016-01-06,2684,3195,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2946420249101594,2.946420249101594e-07,mle,0.4706522180257668,0.32972351840525865,ok,True,True,extraction,
usdchf,3197,2016-01-07,2685,3196,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2946420249101594,2.946420249101594e-07,mle,0.4706522180257668,0.32972351840525865,ok,True,True,extraction,
usdchf,3198,2016-01-08,2686,3197,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2946420249101594,2.946420249101594e-07,mle,0.4706522180257668,0.32972351840525865,ok,True,True,extraction,
usdchf,3199,2016-01-11,2687,3198,512,-0.618165260129989,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.29894951025683725,2.9894951025683726e-07,mle,0.461413799478964,0.3383586301652342,ok,True,True,extraction,
usdchf,3200,2016-01-12,2688,3199,512,-0.618165260129989,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2999476400906481,2.999476400906481e-07,mle,0.461413799478964,0.3383586301652342,ok,True,True,extraction,
usdchf,3201,2016-01-13,2689,3200,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.29894951025683725,2.9894951025683726e-07,mle,0.46773504674745603,0.32815367109038096,ok,True,True,extraction,
usdchf,3202,2016-01-14,2690,3201,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2942127843190541,2.942127843190541e-07,mle,0.46773504674745603,0.32815367109038096,ok,True,True,extraction,
usdchf,3203,2016-01-15,2691,3202,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2942127843190541,2.942127843190541e-07,mle,0.46773504674745603,0.32815367109038096,ok,True,True,extraction,
usdchf,3204,2016-01-18,2692,3203,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2946420249101594,2.946420249101594e-07,mle,0.46773504674745603,0.32815367109038096,ok,True,True,extraction,
usdchf,3205,2016-01-19,2693,3204,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2946420249101594,2.946420249101594e-07,mle,0.46773504674745603,0.32815367109038096,ok,True,True,extraction,
usdchf,3206,2016-01-20,2694,3205,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.292715218636201,2.9271521863620095e-07,mle,0.46773504674745603,0.32815367109038096,ok,True,True,extraction,
usdchf,3207,2016-01-21,2695,3206,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.29119519503605773,2.911951950360577e-07,mle,0.46773504674745603,0.32815367109038096,ok,True,True,extraction,
usdchf,3208,2016-01-22,2696,3207,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2917625286436296,2.917625286436296e-07,mle,0.46773504674745603,0.32815367109038096,ok,True,True,extraction,
usdchf,3209,2016-01-25,2697,3208,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2917625286436296,2.917625286436296e-07,mle,0.46773504674745603,0.32815367109038096,ok,True,True,extraction,
usdchf,3210,2016-01-26,2698,3209,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.29278336820406914,2.9278336820406913e-07,mle,0.46773504674745603,0.32815367109038096,ok,True,True,extraction,
usdchf,3211,2016-01-27,2699,3210,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.29278336820406914,2.9278336820406913e-07,mle,0.46773504674745603,0.32815367109038096,ok,True,True,extraction,
usdchf,3212,2016-01-28,2700,3211,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.29412013114382696,2.941201311438269e-07,mle,0.46773504674745603,0.32815367109038096,ok,True,True,extraction,
usdchf,3213,2016-01-29,2701,3212,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.29412013114382696,2.941201311438269e-07,mle,0.46773504674745603,0.32815367109038096,ok,True,True,extraction,
usdchf,3214,2016-02-01,2702,3213,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2932141644303081,2.932141644303081e-07,mle,0.46773504674745603,0.32815367109038096,ok,True,True,extraction,
usdchf,3215,2016-02-02,2703,3214,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2942127843190541,2.942127843190541e-07,mle,0.46773504674745603,0.32815367109038096,ok,True,True,extraction,
usdchf,3216,2016-02-03,2704,3215,512,-0.5993357181167581,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2942127843190541,2.942127843190541e-07,mle,0.46410126191104534,0.3338618481338224,ok,True,True,extraction,
usdchf,3217,2016-02-04,2705,3216,512,-0.5993357181167581,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2942127843190541,2.942127843190541e-07,mle,0.46410126191104534,0.3338618481338224,ok,True,True,extraction,
usdchf,3218,2016-02-05,2706,3217,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2979286706963977,2.9792867069639773e-07,mle,0.45602634038319334,0.34120435076968,ok,True,True,extraction,
usdchf,3219,2016-02-08,2707,3218,512,-0.618165260129989,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2979286706963977,2.9792867069639773e-07,mle,0.4458383924811349,0.3475211304818035,ok,True,True,extraction,
usdchf,3220,2016-02-09,2708,3219,512,-0.618165260129989,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.29894951025683725,2.9894951025683726e-07,mle,0.4458383924811349,0.3475211304818035,ok,True,True,extraction,
usdchf,3221,2016-02-10,2709,3220,512,-0.618165260129989,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.30442710025419045,3.0442710025419045e-07,mle,0.4458383924811349,0.3475211304818035,ok,True,True,extraction,
usdchf,3222,2016-02-11,2710,3221,512,-0.6300743015493094,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.30442710025419045,3.0442710025419045e-07,mle,0.4434907669147196,0.3522491524189727,ok,True,True,extraction,
usdchf,3223,2016-02-12,2711,3222,512,-0.6300743015493094,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.30442710025419045,3.0442710025419045e-07,mle,0.4434907669147196,0.3522491524189727,ok,True,True,extraction,
usdchf,3224,2016-02-15,2712,3223,512,-0.6300743015493094,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.30442710025419045,3.0442710025419045e-07,mle,0.4434907669147196,0.3522491524189727,ok,True,True,extraction,
usdchf,3225,2016-02-16,2713,3224,512,-0.6300743015493094,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.30442710025419045,3.0442710025419045e-07,mle,0.4434907669147196,0.3522491524189727,ok,True,True,extraction,
usdchf,3226,2016-02-17,2714,3225,512,-0.6300743015493094,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.30442710025419045,3.0442710025419045e-07,mle,0.4434907669147196,0.3522491524189727,ok,True,True,extraction,
usdchf,3227,2016-02-18,2715,3226,512,-0.618165260129989,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2979286706963977,2.9792867069639773e-07,mle,0.4426772410612174,0.35606326114746045,ok,True,True,extraction,
usdchf,3228,2016-02-19,2716,3227,512,-0.618165260129989,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.30442710025419045,3.0442710025419045e-07,mle,0.4426772410612174,0.35606326114746045,ok,True,True,extraction,
usdchf,3229,2016-02-22,2717,3228,512,-0.618165260129989,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.29894951025683725,2.9894951025683726e-07,mle,0.4426772410612174,0.35606326114746045,ok,True,True,extraction,
usdchf,3230,2016-02-23,2718,3229,512,-0.618165260129989,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.30442710025419045,3.0442710025419045e-07,mle,0.4426772410612174,0.35606326114746045,ok,True,True,extraction,
usdchf,3231,2016-02-24,2719,3230,512,-0.6090421314679653,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.30442710025419045,3.0442710025419045e-07,mle,0.4401900046548468,0.36117309932285324,ok,True,True,extraction,
usdchf,3232,2016-02-25,2720,3231,512,-0.618165260129989,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.30442710025419045,3.0442710025419045e-07,mle,0.43933953945486887,0.3583208760844476,ok,True,True,extraction,
usdchf,3233,2016-02-26,2721,3232,512,-0.618165260129989,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.30442710025419045,3.0442710025419045e-07,mle,0.43933953945486887,0.3583208760844476,ok,True,True,extraction,
usdchf,3234,2016-02-29,2722,3233,512,-0.618165260129989,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3034683144841849,3.0346831448418487e-07,mle,0.43933953945486887,0.3583208760844476,ok,True,True,extraction,
usdchf,3235,2016-03-01,2723,3234,512,-0.618165260129989,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3013149578681208,3.0131495786812076e-07,mle,0.43933953945486887,0.3583208760844476,ok,True,True,extraction,
usdchf,3236,2016-03-02,2724,3235,512,-0.618165260129989,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3007180745618006,3.007180745618006e-07,mle,0.43933953945486887,0.3583208760844476,ok,True,True,extraction,
usdchf,3237,2016-03-03,2725,3236,512,-0.618165260129989,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.29953727702150446,2.9953727702150444e-07,mle,0.43933953945486887,0.3583208760844476,ok,True,True,extraction,
usdchf,3238,2016-03-04,2726,3237,512,-0.618165260129989,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2970227039828789,2.970227039828789e-07,mle,0.43933953945486887,0.3583208760844476,ok,True,True,extraction,
usdchf,3239,2016-03-07,2727,3238,512,-0.618165260129989,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3013149578681208,3.0131495786812076e-07,mle,0.43933953945486887,0.3583208760844476,ok,True,True,extraction,
usdchf,3240,2016-03-08,2728,3239,512,-0.618165260129989,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2970227039828789,2.970227039828789e-07,mle,0.43933953945486887,0.3583208760844476,ok,True,True,extraction,
usdchf,3241,2016-03-09,2729,3240,512,-0.618165260129989,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2970227039828789,2.970227039828789e-07,mle,0.43933953945486887,0.3583208760844476,ok,True,True,extraction,
usdchf,3242,2016-03-10,2730,3241,512,-0.618165260129989,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.29953727702150446,2.9953727702150444e-07,mle,0.43933953945486887,0.3583208760844476,ok,True,True,extraction,
usdchf,3243,2016-03-11,2731,3242,512,-0.618165260129989,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.30062542138657344,3.006254213865734e-07,mle,0.43933953945486887,0.3583208760844476,ok,True,True,extraction,
usdchf,3244,2016-03-14,2732,3243,512,-0.6300743015493094,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3007180745618006,3.007180745618006e-07,mle,0.43536485336650244,0.3628529111669939,ok,True,True,extraction,
usdchf,3245,2016-03-15,2733,3244,512,-0.6300743015493094,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3013149578681208,3.0131495786812076e-07,mle,0.43536485336650244,0.3628529111669939,ok,True,True,extraction,
usdchf,3246,2016-03-16,2734,3245,512,-0.6300743015493094,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.30559886560577376,3.0559886560577377e-07,mle,0.43536485336650244,0.3628529111669939,ok,True,True,extraction,
usdchf,3247,2016-03-17,2735,3246,512,-0.6300743015493094,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.30559886560577376,3.0559886560577377e-07,mle,0.43536485336650244,0.3628529111669939,ok,True,True,extraction,
usdchf,3248,2016-03-18,2736,3247,512,-0.6368026313522008,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.30559886560577376,3.0559886560577377e-07,mle,0.42568613862839133,0.36655721648682477,ok,True,True,extraction,
usdchf,3249,2016-03-21,2737,3248,512,-0.6459347592677952,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3063669332391219,3.063669332391219e-07,mle,0.41611076609134073,0.3714695427049179,ok,True,True,extraction,
usdchf,3250,2016-03-22,2738,3249,512,-0.6459347592677952,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3063669332391219,3.063669332391219e-07,mle,0.41611076609134073,0.3714695427049179,ok,True,True,extraction,
usdchf,3251,2016-03-23,2739,3250,512,-0.6459347592677952,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.30559886560577376,3.0559886560577377e-07,mle,0.41611076609134073,0.3714695427049179,ok,True,True,extraction,
usdchf,3252,2016-03-24,2740,3251,512,-0.6459347592677952,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.30559886560577376,3.0559886560577377e-07,mle,0.41611076609134073,0.3714695427049179,ok,True,True,extraction,
usdchf,3253,2016-03-25,2741,3252,512,-0.6459347592677952,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3007180745618006,3.007180745618006e-07,mle,0.41611076609134073,0.3714695427049179,ok,True,True,extraction,
usdchf,3254,2016-03-28,2742,3253,512,-0.6459347592677952,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.29953727702150446,2.9953727702150444e-07,mle,0.41611076609134073,0.3714695427049179,ok,True,True,extraction,
usdchf,3255,2016-03-29,2743,3254,512,-0.6459347592677952,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2993699418123359,2.993699418123359e-07,mle,0.41611076609134073,0.3714695427049179,ok,True,True,extraction,
usdchf,3256,2016-03-30,2744,3255,512,-0.6459347592677952,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2993699418123359,2.993699418123359e-07,mle,0.41611076609134073,0.3714695427049179,ok,True,True,extraction,
usdchf,3257,2016-03-31,2745,3256,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.29953727702150446,2.9953727702150444e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3258,2016-04-01,2746,3257,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.2970227039828789,2.970227039828789e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3259,2016-04-04,2747,3258,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3013149578681208,3.0131495786812076e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3260,2016-04-05,2748,3259,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.30775222222183785,3.077522222218378e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3261,2016-04-06,2749,3260,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.30812247083311217,3.0812247083311217e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3262,2016-04-07,2750,3261,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3087178686767972,3.087178686767972e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3263,2016-04-08,2751,3262,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.31059902601852096,3.1059902601852096e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3264,2016-04-11,2752,3263,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.31059902601852096,3.1059902601852096e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3265,2016-04-12,2753,3264,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3113670936518691,3.113670936518691e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3266,2016-04-13,2754,3265,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3113670936518691,3.113670936518691e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3267,2016-04-14,2755,3266,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3094859363101453,3.094859363101453e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3268,2016-04-15,2756,3267,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3122788556578686,3.122788556578686e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3269,2016-04-18,2757,3268,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.31208813752121123,3.120881375212112e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3270,2016-04-19,2758,3269,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3094859363101453,3.094859363101453e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3271,2016-04-20,2759,3270,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3094859363101453,3.094859363101453e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3272,2016-04-21,2760,3271,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.31208813752121123,3.120881375212112e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3273,2016-04-22,2761,3272,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3162005640925899,3.162005640925899e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3274,2016-04-25,2762,3273,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.31443221227393275,3.1443221227393275e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3275,2016-04-26,2763,3274,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.31443221227393275,3.1443221227393275e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3276,2016-04-27,2764,3275,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3122788556578686,3.122788556578686e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3277,2016-04-28,2765,3276,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3094859363101453,3.094859363101453e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3278,2016-04-29,2766,3277,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.31208813752121123,3.120881375212112e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3279,2016-05-02,2767,3278,512,-0.6542992820753295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.31468220857962315,3.1468220857962314e-07,mle,0.426185638737247,0.3615100064826684,ok,True,True,extraction,
usdchf,3280,2016-05-03,2768,3279,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3154502762129713,3.1545027621297127e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3281,2016-05-04,2769,3280,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3186732007223714,3.1867320072237134e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3282,2016-05-05,2770,3281,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3196547993703317,3.1965479937033167e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3283,2016-05-06,2771,3282,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3186732007223714,3.1867320072237134e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3284,2016-05-09,2772,3283,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3220062910427128,3.2200629104271275e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3285,2016-05-10,2773,3284,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3245750629854157,3.2457506298541573e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3286,2016-05-11,2774,3285,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3213521384760156,3.213521384760156e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3287,2016-05-12,2775,3286,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.32361376356403626,3.2361376356403624e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3288,2016-05-13,2776,3287,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.32412993272131785,3.2412993272131785e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3289,2016-05-16,2777,3288,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3223802664400094,3.223802664400094e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3290,2016-05-17,2778,3289,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.32280305511416657,3.2280305511416656e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3291,2016-05-18,2779,3290,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.32455272139547503,3.24552721395475e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3292,2016-05-19,2780,3291,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.32735285723071794,3.273528572307179e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3293,2016-05-20,2781,3292,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3277756459048751,3.277756459048751e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3294,2016-05-23,2782,3293,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.33031642989723864,3.3031642989723863e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3295,2016-05-24,2783,3294,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.33031642989723864,3.3031642989723863e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3296,2016-05-25,2784,3295,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.32873025212218465,3.2873025212218463e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3297,2016-05-26,2785,3296,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.32873025212218465,3.2873025212218463e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3298,2016-05-27,2786,3297,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.32683668807343635,3.2683668807343636e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3299,2016-05-30,2787,3298,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.32361376356403626,3.2361376356403624e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3300,2016-05-31,2788,3299,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.32735285723071794,3.273528572307179e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3301,2016-06-01,2789,3300,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3277756459048751,3.277756459048751e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3302,2016-06-02,2790,3301,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3277756459048751,3.277756459048751e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3303,2016-06-03,2791,3302,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3277756459048751,3.277756459048751e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3304,2016-06-06,2792,3303,512,-0.6585645901931592,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3277756459048751,3.277756459048751e-07,mle,0.422182364547922,0.3618888228042122,ok,True,True,extraction,
usdchf,3305,2016-06-07,2793,3304,512,-0.6630549174869215,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3277756459048751,3.277756459048751e-07,mle,0.4015983789311467,0.38033421086640146,ok,True,True,extraction,
usdchf,3306,2016-06-08,2794,3305,512,-0.6630549174869215,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3277756459048751,3.277756459048751e-07,mle,0.4015983789311467,0.38033421086640146,ok,True,True,extraction,
usdchf,3307,2016-06-09,2795,3306,512,-0.6630549174869215,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3264264360501117,3.2642643605011167e-07,mle,0.4015983789311467,0.38033421086640146,ok,True,True,extraction,
usdchf,3308,2016-06-10,2796,3307,512,-0.6674249332484229,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.33010403054852244,3.301040305485224e-07,mle,0.4056687750890625,0.37555803723464276,ok,True,True,extraction,
usdchf,3309,2016-06-13,2797,3308,512,-0.6674249332484229,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3314436661693554,3.3144366616935536e-07,mle,0.4056687750890625,0.37555803723464276,ok,True,True,extraction,
usdchf,3310,2016-06-14,2798,3309,512,-0.6674249332484229,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3314436661693554,3.3144366616935536e-07,mle,0.4056687750890625,0.37555803723464276,ok,True,True,extraction,
