asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
hsi,3946,2016-01-04,3434,3945,512,-1.2548790155215652,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5740546639651551,5.740546639651551e-07,mle,0.12027777917327938,0.6756050137378595,ok,True,True,extraction,
hsi,3947,2016-01-05,3435,3946,512,-1.275629037511363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5740546639651551,5.740546639651551e-07,mle,0.11333243438692062,0.687631015330701,ok,True,True,extraction,
hsi,3948,2016-01-06,3436,3947,512,-1.275629037511363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.576110564175091,5.76110564175091e-07,mle,0.11333243438692062,0.687631015330701,ok,True,True,extraction,
hsi,3949,2016-01-07,3437,3948,512,-1.275629037511363,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5796702185925844,5.796702185925844e-07,mle,0.11333243438692062,0.687631015330701,ok,True,True,extraction,
hsi,3950,2016-01-08,3438,3949,512,-1.282882489143224,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5815361230876068,5.815361230876068e-07,mle,0.08993335335407535,0.7318712207295497,ok,True,True,extraction,
hsi,3951,2016-01-11,3439,3950,512,-1.282882489143224,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.582582291949723,5.82582291949723e-07,mle,0.08993335335407535,0.7318712207295497,ok,True,True,extraction,
hsi,3952,2016-01-12,3440,3951,512,-1.282882489143224,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.582582291949723,5.82582291949723e-07,mle,0.07320799421628715,0.7646530767203651,ok,True,True,extraction,
hsi,3953,2016-01-13,3441,3952,512,-1.282882489143224,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5832481874770633,5.832481874770633e-07,mle,0.07320799421628715,0.7646530767203651,ok,True,True,extraction,
hsi,3954,2016-01-14,3442,3953,512,-1.282882489143224,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5845343433497544,5.845343433497543e-07,mle,0.07320799421628715,0.7646530767203651,ok,True,True,extraction,
hsi,3955,2016-01-15,3443,3954,512,-1.282882489143224,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5845343433497544,5.845343433497543e-07,mle,0.07320799421628715,0.7646530767203651,ok,True,True,extraction,
hsi,3956,2016-01-18,3444,3955,512,-1.2853375809992738,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5865388295150141,5.865388295150141e-07,mle,0.06589387539855446,0.7724026038365779,ok,True,True,extraction,
hsi,3957,2016-01-19,3445,3956,512,-1.3137874204570432,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.587352556463319,5.873525564633189e-07,mle,0.09345344208120401,0.7269449913952595,ok,True,True,extraction,
hsi,3958,2016-01-20,3446,3957,512,-1.3137874204570432,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5880648370102775,5.880648370102774e-07,mle,0.09345344208120401,0.7269449913952595,ok,True,True,extraction,
hsi,3959,2016-01-21,3447,3958,512,-1.3180265385288263,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5895844373748573,5.895844373748573e-07,mle,0.07473274970667912,0.7840228326090926,ok,True,True,extraction,
hsi,3960,2016-01-22,3448,3959,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5958153117168521,5.958153117168521e-07,mle,0.0924865147282562,0.7506919657584826,ok,True,True,extraction,
hsi,3961,2016-01-25,3449,3960,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5958153117168521,5.958153117168521e-07,mle,0.0924865147282562,0.7506919657584826,ok,True,True,extraction,
hsi,3962,2016-01-26,3450,3961,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6020654993966219,6.020654993966219e-07,mle,0.0924865147282562,0.7506919657584826,ok,True,True,extraction,
hsi,3963,2016-01-27,3451,3962,512,-1.426694904214193,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6064499313954806,6.064499313954806e-07,mle,0.18801391194275668,0.6296055910244157,ok,True,True,extraction,
hsi,3964,2016-01-28,3452,3963,512,-1.426694904214193,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6070894455878233,6.070894455878233e-07,mle,0.18801391194275668,0.6296055910244157,ok,True,True,extraction,
hsi,3965,2016-01-29,3453,3964,512,-1.426694904214193,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6089720945835717,6.089720945835717e-07,mle,0.18801391194275668,0.6296055910244157,ok,True,True,extraction,
hsi,3966,2016-02-01,3454,3965,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.610394802159292,6.10394802159292e-07,mle,0.08887946398852363,0.757987325308713,ok,True,True,extraction,
hsi,3967,2016-02-02,3455,3966,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.610394802159292,6.10394802159292e-07,mle,0.08887946398852363,0.757987325308713,ok,True,True,extraction,
hsi,3968,2016-02-03,3456,3967,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6123921148104974,6.123921148104974e-07,mle,0.08887946398852363,0.757987325308713,ok,True,True,extraction,
hsi,3969,2016-02-04,3457,3968,512,-1.426694904214193,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6124387857823568,6.124387857823567e-07,mle,0.18589785632293554,0.6328576753288824,ok,True,True,extraction,
hsi,3970,2016-02-05,3458,3969,512,-1.426694904214193,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6123921148104974,6.123921148104974e-07,mle,0.18589785632293554,0.6328576753288824,ok,True,True,extraction,
hsi,3971,2016-02-11,3459,3970,512,-1.426694904214193,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6123921148104974,6.123921148104974e-07,mle,0.18589785632293554,0.6328576753288824,ok,True,True,extraction,
hsi,3972,2016-02-12,3460,3971,512,-1.4364592826412426,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6163836565461681,6.163836565461681e-07,mle,0.17392126171184058,0.6739221511483372,ok,True,True,extraction,
hsi,3973,2016-02-15,3461,3972,512,-1.4364592826412426,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6206799631412042,6.206799631412042e-07,mle,0.17392126171184058,0.6739221511483372,ok,True,True,extraction,
hsi,3974,2016-02-16,3462,3973,512,-1.4364592826412426,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6213487410645513,6.213487410645513e-07,mle,0.17392126171184058,0.6739221511483372,ok,True,True,extraction,
hsi,3975,2016-02-17,3463,3974,512,-1.4364592826412426,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6250437233371019,6.250437233371019e-07,mle,0.17392126171184058,0.6739221511483372,ok,True,True,extraction,
hsi,3976,2016-02-18,3464,3975,512,-1.4364592826412426,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6243749454137548,6.243749454137548e-07,mle,0.17392126171184058,0.6739221511483372,ok,True,True,extraction,
hsi,3977,2016-02-19,3465,3976,512,-1.4364592826412426,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6250437233371019,6.250437233371019e-07,mle,0.17392126171184058,0.6739221511483372,ok,True,True,extraction,
hsi,3978,2016-02-22,3466,3977,512,-1.4364592826412426,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6243749454137548,6.243749454137548e-07,mle,0.17392126171184058,0.6739221511483372,ok,True,True,extraction,
hsi,3979,2016-02-23,3467,3978,512,-1.4364592826412426,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6323532337383659,6.323532337383659e-07,mle,0.17392126171184058,0.6739221511483372,ok,True,True,extraction,
hsi,3980,2016-02-24,3468,3979,512,-1.426694904214193,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6243749454137548,6.243749454137548e-07,mle,0.15951462193933258,0.6915767443026007,ok,True,True,extraction,
hsi,3981,2016-02-25,3469,3980,512,-1.426694904214193,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6243749454137548,6.243749454137548e-07,mle,0.15951462193933258,0.6915767443026007,ok,True,True,extraction,
hsi,3982,2016-02-26,3470,3981,512,-1.426694904214193,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6243749454137548,6.243749454137548e-07,mle,0.1916868655487159,0.6589332940088508,ok,True,True,extraction,
hsi,3983,2016-02-29,3471,3982,512,-1.426694904214193,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6334181091927791,6.334181091927791e-07,mle,0.1916868655487159,0.6589332940088508,ok,True,True,extraction,
hsi,3984,2016-03-01,3472,3983,512,-1.426694904214193,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6323532337383659,6.323532337383659e-07,mle,0.1916868655487159,0.6589332940088508,ok,True,True,extraction,
hsi,3985,2016-03-02,3473,3984,512,-1.426694904214193,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6389706816512652,6.389706816512652e-07,mle,0.1916868655487159,0.6589332940088508,ok,True,True,extraction,
hsi,3986,2016-03-03,3474,3985,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6357670170270024,6.357670170270024e-07,mle,0.09374456614651253,0.7768797547031195,ok,True,True,extraction,
hsi,3987,2016-03-04,3475,3986,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6357670170270024,6.357670170270024e-07,mle,0.09374456614651253,0.7768797547031195,ok,True,True,extraction,
hsi,3988,2016-03-07,3476,3987,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6357670170270024,6.357670170270024e-07,mle,0.09374456614651253,0.7768797547031195,ok,True,True,extraction,
hsi,3989,2016-03-08,3477,3988,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6334181091927791,6.334181091927791e-07,mle,0.09374456614651253,0.7768797547031195,ok,True,True,extraction,
hsi,3990,2016-03-09,3478,3989,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6389706816512652,6.389706816512652e-07,mle,0.09374456614651253,0.7768797547031195,ok,True,True,extraction,
hsi,3991,2016-03-10,3479,3990,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6323532337383659,6.323532337383659e-07,mle,0.09374456614651253,0.7768797547031195,ok,True,True,extraction,
hsi,3992,2016-03-11,3480,3991,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6243749454137548,6.243749454137548e-07,mle,0.09374456614651253,0.7768797547031195,ok,True,True,extraction,
hsi,3993,2016-03-14,3481,3992,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6323532337383659,6.323532337383659e-07,mle,0.09374456614651253,0.7768797547031195,ok,True,True,extraction,
hsi,3994,2016-03-15,3482,3993,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6389706816512652,6.389706816512652e-07,mle,0.09374456614651253,0.7768797547031195,ok,True,True,extraction,
hsi,3995,2016-03-16,3483,3994,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6343708202586191,6.343708202586191e-07,mle,0.09374456614651253,0.7768797547031195,ok,True,True,extraction,
hsi,3996,2016-03-17,3484,3995,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6277765775445223,6.277765775445223e-07,mle,0.09374456614651253,0.7768797547031195,ok,True,True,extraction,
hsi,3997,2016-03-18,3485,3996,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6315902705053276,6.315902705053276e-07,mle,0.09374456614651253,0.7768797547031195,ok,True,True,extraction,
hsi,3998,2016-03-21,3486,3997,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6381845132194244,6.381845132194243e-07,mle,0.09374456614651253,0.7768797547031195,ok,True,True,extraction,
hsi,3999,2016-03-22,3487,3998,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6343708202586191,6.343708202586191e-07,mle,0.09374456614651253,0.7768797547031195,ok,True,True,extraction,
hsi,4000,2016-03-23,3488,3999,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6275876203511499,6.275876203511499e-07,mle,0.09374456614651253,0.7768797547031195,ok,True,True,extraction,
hsi,4001,2016-03-24,3489,4000,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6275876203511499,6.275876203511499e-07,mle,0.09374456614651253,0.7768797547031195,ok,True,True,extraction,
hsi,4002,2016-03-29,3490,4001,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6277765775445223,6.277765775445223e-07,mle,0.09374456614651253,0.7768797547031195,ok,True,True,extraction,
hsi,4003,2016-03-30,3491,4002,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6254268203251924,6.254268203251923e-07,mle,0.09374456614651253,0.7768797547031195,ok,True,True,extraction,
hsi,4004,2016-03-31,3492,4003,512,-1.3482962794518416,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6277765775445223,6.277765775445223e-07,mle,0.09374456614651253,0.7768797547031195,ok,True,True,extraction,
hsi,4005,2016-04-01,3493,4004,512,-1.3180265385288263,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6254268203251924,6.254268203251923e-07,mle,0.06051552258857637,0.8303977202294148,ok,True,True,extraction,
hsi,4006,2016-04-05,3494,4005,512,-1.3432086712080464,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6272132745574127,6.272132745574127e-07,mle,0.09422955431072884,0.7786976154069836,ok,True,True,extraction,
hsi,4007,2016-04-06,3495,4006,512,-1.351080697688893,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6286864455596735,6.286864455596734e-07,mle,0.09265827127295015,0.7769430704383924,ok,True,True,extraction,
hsi,4008,2016-04-07,3496,4007,512,-1.351080697688893,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6286864455596735,6.286864455596734e-07,mle,0.09265827127295015,0.7769430704383924,ok,True,True,extraction,
hsi,4009,2016-04-08,3497,4008,512,-1.351080697688893,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6277765775445223,6.277765775445223e-07,mle,0.09265827127295015,0.7769430704383924,ok,True,True,extraction,
hsi,4010,2016-04-11,3498,4009,512,-1.3432086712080464,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6275876203511499,6.275876203511499e-07,mle,0.1027213988261842,0.768493701538703,ok,True,True,extraction,
hsi,4011,2016-04-12,3499,4010,512,-1.3432086712080464,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6275876203511499,6.275876203511499e-07,mle,0.1027213988261842,0.768493701538703,ok,True,True,extraction,
hsi,4012,2016-04-13,3500,4011,512,-1.3180265385288263,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6239788478826888,6.239788478826887e-07,mle,0.0835278753792384,0.8016420749421858,ok,True,True,extraction,
hsi,4013,2016-04-14,3501,4012,512,-1.3180265385288263,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6250437233371019,6.250437233371019e-07,mle,0.0835278753792384,0.8016420749421858,ok,True,True,extraction,
hsi,4014,2016-04-15,3502,4013,512,-1.3180265385288263,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6303930635316354,6.303930635316353e-07,mle,0.0835278753792384,0.8016420749421858,ok,True,True,extraction,
hsi,4015,2016-04-18,3503,4014,512,-1.3180265385288263,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6303930635316354,6.303930635316353e-07,mle,0.0835278753792384,0.8016420749421858,ok,True,True,extraction,
hsi,4016,2016-04-19,3504,4015,512,-1.3180265385288263,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6334181091927791,6.334181091927791e-07,mle,0.0835278753792384,0.8016420749421858,ok,True,True,extraction,
hsi,4017,2016-04-20,3505,4016,512,-1.3180265385288263,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6357670170270024,6.357670170270024e-07,mle,0.0835278753792384,0.8016420749421858,ok,True,True,extraction,
hsi,4018,2016-04-21,3506,4017,512,-1.3168828262299206,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6357670170270024,6.357670170270024e-07,mle,0.10752116714423748,0.7737900976175092,ok,True,True,extraction,
hsi,4019,2016-04-22,3507,4018,512,-1.3168828262299206,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6357670170270024,6.357670170270024e-07,mle,0.10752116714423748,0.7737900976175092,ok,True,True,extraction,
hsi,4020,2016-04-25,3508,4019,512,-1.3168828262299206,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6389706816512652,6.389706816512652e-07,mle,0.10752116714423748,0.7737900976175092,ok,True,True,extraction,
hsi,4021,2016-04-26,3509,4020,512,-1.3168828262299206,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6409719842518832,6.409719842518831e-07,mle,0.10752116714423748,0.7737900976175092,ok,True,True,extraction,
hsi,4022,2016-04-27,3510,4021,512,-1.3168828262299206,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6389706816512652,6.389706816512652e-07,mle,0.10752116714423748,0.7737900976175092,ok,True,True,extraction,
hsi,4023,2016-04-28,3511,4022,512,-1.3168828262299206,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6389706816512652,6.389706816512652e-07,mle,0.10752116714423748,0.7737900976175092,ok,True,True,extraction,
hsi,4024,2016-04-29,3512,4023,512,-1.3168828262299206,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6334181091927791,6.334181091927791e-07,mle,0.10752116714423748,0.7737900976175092,ok,True,True,extraction,
hsi,4025,2016-05-03,3513,4024,512,-1.3180265385288263,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6389706816512652,6.389706816512652e-07,mle,0.09717214028981384,0.7848305007798513,ok,True,True,extraction,
hsi,4026,2016-05-04,3514,4025,512,-1.3432086712080464,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6343708202586191,6.343708202586191e-07,mle,0.1084723362863402,0.7621652065599895,ok,True,True,extraction,
hsi,4027,2016-05-05,3515,4026,512,-1.3432086712080464,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6384528847551731,6.384528847551732e-07,mle,0.1084723362863402,0.7621652065599895,ok,True,True,extraction,
hsi,4028,2016-05-06,3516,4027,512,-1.3432086712080464,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6361031275358431,6.36103127535843e-07,mle,0.1084723362863402,0.7621652065599895,ok,True,True,extraction,
hsi,4029,2016-05-09,3517,4028,512,-1.351080697688893,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.644594836041009,6.445948360410089e-07,mle,0.10194802385496246,0.7661836478454034,ok,True,True,extraction,
hsi,4030,2016-05-10,3518,4029,512,-1.351080697688893,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6484177642625998,6.484177642625998e-07,mle,0.10194802385496246,0.7661836478454034,ok,True,True,extraction,
hsi,4031,2016-05-11,3519,4030,512,-1.351080697688893,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6384528847551731,6.384528847551732e-07,mle,0.10194802385496246,0.7661836478454034,ok,True,True,extraction,
hsi,4032,2016-05-12,3520,4031,512,-1.351080697688893,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6361031275358431,6.36103127535843e-07,mle,0.10194802385496246,0.7661836478454034,ok,True,True,extraction,
hsi,4033,2016-05-13,3521,4032,512,-1.351080697688893,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6361031275358431,6.36103127535843e-07,mle,0.10194802385496246,0.7661836478454034,ok,True,True,extraction,
hsi,4034,2016-05-16,3522,4033,512,-1.351080697688893,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6361031275358431,6.36103127535843e-07,mle,0.10194802385496246,0.7661836478454034,ok,True,True,extraction,
hsi,4035,2016-05-17,3523,4034,512,-1.351080697688893,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.642531891101619,6.42531891101619e-07,mle,0.10194802385496246,0.7661836478454034,ok,True,True,extraction,
hsi,4036,2016-05-18,3524,4035,512,-1.3432086712080464,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.644594836041009,6.445948360410089e-07,mle,0.10500613964015948,0.7662888198721745,ok,True,True,extraction,
hsi,4037,2016-05-19,3525,4036,512,-1.351080697688893,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6460109847943463,6.460109847943462e-07,mle,0.11010721890418856,0.756991317859732,ok,True,True,extraction,
hsi,4038,2016-05-20,3526,4037,512,-1.351080697688893,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6439379632077797,6.439379632077797e-07,mle,0.11010721890418856,0.756991317859732,ok,True,True,extraction,
hsi,4039,2016-05-23,3527,4038,512,-1.351080697688893,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6531260825546432,6.531260825546432e-07,mle,0.11010721890418856,0.756991317859732,ok,True,True,extraction,
hsi,4040,2016-05-24,3528,4039,512,-1.351080697688893,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6460109847943463,6.460109847943462e-07,mle,0.11010721890418856,0.756991317859732,ok,True,True,extraction,
hsi,4041,2016-05-25,3529,4040,512,-1.351080697688893,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6460109847943463,6.460109847943462e-07,mle,0.11010721890418856,0.756991317859732,ok,True,True,extraction,
hsi,4042,2016-05-26,3530,4041,512,-1.3432086712080464,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6480739297337362,6.480739297337362e-07,mle,0.10809893724571297,0.7627937857624885,ok,True,True,extraction,
hsi,4043,2016-05-27,3531,4042,512,-1.3432086712080464,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6509368637593098,6.509368637593097e-07,mle,0.10809893724571297,0.7627937857624885,ok,True,True,extraction,
hsi,4044,2016-05-30,3532,4043,512,-1.3432086712080464,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6509368637593098,6.509368637593097e-07,mle,0.10809893724571297,0.7627937857624885,ok,True,True,extraction,
hsi,4045,2016-05-31,3533,4044,512,-1.3180265385288263,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6469468460631651,6.46946846063165e-07,mle,0.0767837013255248,0.8101402164718388,ok,True,True,extraction,
hsi,4046,2016-06-01,3534,4045,512,-1.3180265385288263,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6493573225591835,6.493573225591835e-07,mle,0.0767837013255248,0.8101402164718388,ok,True,True,extraction,
hsi,4047,2016-06-02,3535,4046,512,-1.3180265385288263,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6469468460631651,6.46946846063165e-07,mle,0.0767837013255248,0.8101402164718388,ok,True,True,extraction,
hsi,4048,2016-06-03,3536,4047,512,-1.3180265385288263,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.642346984670519,6.42346984670519e-07,mle,0.0767837013255248,0.8101402164718388,ok,True,True,extraction,
hsi,4049,2016-06-06,3537,4048,512,-1.3180265385288263,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.642346984670519,6.42346984670519e-07,mle,0.0767837013255248,0.8101402164718388,ok,True,True,extraction,
hsi,4050,2016-06-07,3538,4049,512,-1.3180265385288263,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.642346984670519,6.42346984670519e-07,mle,0.0767837013255248,0.8101402164718388,ok,True,True,extraction,
hsi,4051,2016-06-08,3539,4050,512,-1.3180265385288263,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.642346984670519,6.42346984670519e-07,mle,0.0767837013255248,0.8101402164718388,ok,True,True,extraction,
hsi,4052,2016-06-10,3540,4051,512,-1.3180265385288263,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6428712834020456,6.428712834020456e-07,mle,0.0767837013255248,0.8101402164718388,ok,True,True,extraction,
hsi,4053,2016-06-13,3541,4052,512,-1.3180265385288263,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6403521839053354,6.403521839053354e-07,mle,0.0767837013255248,0.8101402164718388,ok,True,True,extraction,
hsi,4054,2016-06-14,3542,4053,512,-1.3432086712080464,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6365292556837447,6.365292556837447e-07,mle,0.070870265508718,0.8139094112425357,ok,True,True,extraction,
hsi,4055,2016-06-15,3543,4054,512,-1.3432086712080464,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6365292556837447,6.365292556837447e-07,mle,0.070870265508718,0.8139094112425357,ok,True,True,extraction,
hsi,4056,2016-06-16,3544,4055,512,-1.3432086712080464,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6387292618895712,6.387292618895712e-07,mle,0.070870265508718,0.8139094112425357,ok,True,True,extraction,
hsi,4057,2016-06-17,3545,4056,512,-1.351080697688893,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.642531891101619,6.42531891101619e-07,mle,0.0506030278810701,0.8380624198945481,ok,True,True,extraction,
hsi,4058,2016-06-20,3546,4057,512,-1.351080697688893,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6460109847943463,6.460109847943462e-07,mle,0.0506030278810701,0.8380624198945481,ok,True,True,extraction,
hsi,4059,2016-06-21,3547,4058,512,-1.351080697688893,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6531260825546432,6.531260825546432e-07,mle,0.0506030278810701,0.8380624198945481,ok,True,True,extraction,
hsi,4060,2016-06-22,3548,4059,512,-1.351080697688893,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6584931248804198,6.584931248804198e-07,mle,0.0506030278810701,0.8380624198945481,ok,True,True,extraction,
hsi,4061,2016-06-23,3549,4060,512,-1.351080697688893,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6584931248804198,6.584931248804198e-07,mle,0.0506030278810701,0.8380624198945481,ok,True,True,extraction,
hsi,4062,2016-06-24,3550,4061,512,-1.351080697688893,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6551640107930261,6.551640107930261e-07,mle,0.0506030278810701,0.8380624198945481,ok,True,True,extraction,
hsi,4063,2016-06-27,3551,4062,512,-1.4281205141167497,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6598681252990556,6.598681252990556e-07,mle,0.12181816296247114,0.7362664447382256,ok,True,True,extraction,
hsi,4064,2016-06-28,3552,4063,512,-1.4281205141167497,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6598681252990556,6.598681252990556e-07,mle,0.12181816296247114,0.7362664447382256,ok,True,True,extraction,
hsi,4065,2016-06-29,3553,4064,512,-1.4281205141167497,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6614999835248092,6.614999835248092e-07,mle,0.12181816296247114,0.7362664447382256,ok,True,True,extraction,
