asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
natgas,3848,2016-01-04,3336,3847,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7130713317142154,1.7130713317142155e-06,mle,0.03455984214505195,1.886151234925954,ok,True,True,extraction,
natgas,3849,2016-01-05,3337,3848,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.708827899397863,1.708827899397863e-06,mle,0.03455984214505195,1.886151234925954,ok,True,True,extraction,
natgas,3850,2016-01-06,3338,3849,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.708827899397863,1.708827899397863e-06,mle,0.03455984214505195,1.886151234925954,ok,True,True,extraction,
natgas,3851,2016-01-07,3339,3850,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7212091199883328,1.7212091199883327e-06,mle,0.03455984214505195,1.886151234925954,ok,True,True,extraction,
natgas,3852,2016-01-08,3340,3851,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7186395917004922,1.7186395917004921e-06,mle,0.03455984214505195,1.886151234925954,ok,True,True,extraction,
natgas,3853,2016-01-11,3341,3852,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7267773799746098,1.7267773799746098e-06,mle,0.03455984214505195,1.886151234925954,ok,True,True,extraction,
natgas,3854,2016-01-12,3342,3853,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7348679141705212,1.734867914170521e-06,mle,0.03455984214505195,1.886151234925954,ok,True,True,extraction,
natgas,3855,2016-01-13,3343,3854,512,-3.396387068417888,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7318975974588542,1.731897597458854e-06,mle,-0.0055247850053759,2.001618400684232,ok,True,True,extraction,
natgas,3856,2016-01-14,3344,3855,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7348679141705212,1.734867914170521e-06,mle,0.013292238680261786,1.9543350283597825,ok,True,True,extraction,
natgas,3857,2016-01-15,3345,3856,512,-3.396387068417888,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7288781271755556,1.7288781271755555e-06,mle,-0.02519156627578098,2.0674905711089417,ok,True,True,extraction,
natgas,3858,2016-01-19,3346,3857,512,-3.396387068417888,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7288781271755556,1.7288781271755555e-06,mle,-0.02519156627578098,2.0674905711089417,ok,True,True,extraction,
natgas,3859,2016-01-20,3347,3858,512,-3.396387068417888,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7283939629505147,1.7283939629505147e-06,mle,-0.02519156627578098,2.0674905711089417,ok,True,True,extraction,
natgas,3860,2016-01-21,3348,3859,512,-3.396387068417888,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7297495961797025,1.7297495961797023e-06,mle,-0.02519156627578098,2.0674905711089417,ok,True,True,extraction,
natgas,3861,2016-01-22,3349,3860,512,-3.396387068417888,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7267773799746098,1.7267773799746098e-06,mle,-0.02519156627578098,2.0674905711089417,ok,True,True,extraction,
natgas,3862,2016-01-25,3350,3861,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.710235559654953,1.7102355596549529e-06,mle,0.003234350306156698,1.988908664672509,ok,True,True,extraction,
natgas,3863,2016-01-26,3351,3862,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.710235559654953,1.7102355596549529e-06,mle,0.003234350306156698,1.988908664672509,ok,True,True,extraction,
natgas,3864,2016-01-27,3352,3863,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7046672996686763,1.7046672996686762e-06,mle,0.003234350306156698,1.988908664672509,ok,True,True,extraction,
natgas,3865,2016-01-28,3353,3864,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7010343536007277,1.7010343536007277e-06,mle,0.003234350306156698,1.988908664672509,ok,True,True,extraction,
natgas,3866,2016-01-29,3354,3865,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7010343536007277,1.7010343536007277e-06,mle,0.003234350306156698,1.988908664672509,ok,True,True,extraction,
natgas,3867,2016-02-01,3355,3866,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7046672996686763,1.7046672996686762e-06,mle,0.003234350306156698,1.988908664672509,ok,True,True,extraction,
natgas,3868,2016-02-02,3356,3867,512,-3.396387068417888,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.710235559654953,1.7102355596549529e-06,mle,-0.0408588486008281,2.1280157395960346,ok,True,True,extraction,
natgas,3869,2016-02-03,3357,3868,512,-3.416127748478847,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7186395917004922,1.7186395917004921e-06,mle,-0.07325346728694945,2.229319031553426,ok,True,True,extraction,
natgas,3870,2016-02-04,3358,3869,512,-3.416127748478847,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7130713317142154,1.7130713317142155e-06,mle,-0.07325346728694945,2.229319031553426,ok,True,True,extraction,
natgas,3871,2016-02-05,3359,3870,512,-3.416127748478847,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7233098671892788,1.7233098671892788e-06,mle,-0.07325346728694945,2.229319031553426,ok,True,True,extraction,
natgas,3872,2016-02-08,3360,3871,512,-3.416127748478847,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7233098671892788,1.7233098671892788e-06,mle,-0.07325346728694945,2.229319031553426,ok,True,True,extraction,
natgas,3873,2016-02-09,3361,3872,512,-3.396387068417888,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7186395917004922,1.7186395917004921e-06,mle,-0.03610745877741493,2.10626866801596,ok,True,True,extraction,
natgas,3874,2016-02-10,3362,3873,512,-3.396387068417888,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7233098671892788,1.7233098671892788e-06,mle,-0.03610745877741493,2.10626866801596,ok,True,True,extraction,
natgas,3875,2016-02-11,3363,3874,512,-3.396387068417888,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7164485091354884,1.7164485091354883e-06,mle,-0.03610745877741493,2.10626866801596,ok,True,True,extraction,
natgas,3876,2016-02-12,3364,3875,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7164485091354884,1.7164485091354883e-06,mle,-0.0234150047148363,1.956067548400871,ok,True,True,extraction,
natgas,3877,2016-02-16,3365,3876,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7164485091354884,1.7164485091354883e-06,mle,-0.0234150047148363,1.956067548400871,ok,True,True,extraction,
natgas,3878,2016-02-17,3366,3877,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7193363082226532,1.719336308222653e-06,mle,-0.0234150047148363,1.956067548400871,ok,True,True,extraction,
natgas,3879,2016-02-18,3367,3878,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7193363082226532,1.719336308222653e-06,mle,-0.0234150047148363,1.956067548400871,ok,True,True,extraction,
natgas,3880,2016-02-19,3368,3879,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7193363082226532,1.719336308222653e-06,mle,-0.0041513475804588525,1.8826101666545223,ok,True,True,extraction,
natgas,3881,2016-02-22,3369,3880,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7193363082226532,1.719336308222653e-06,mle,-0.0041513475804588525,1.8826101666545223,ok,True,True,extraction,
natgas,3882,2016-02-23,3370,3881,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7233098671892788,1.7233098671892788e-06,mle,-0.0041513475804588525,1.8826101666545223,ok,True,True,extraction,
natgas,3883,2016-02-24,3371,3882,512,-3.3748944413920023,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7233098671892788,1.7233098671892788e-06,mle,0.008924739831339108,1.8515555327534192,ok,True,True,extraction,
natgas,3884,2016-02-25,3372,3883,512,-3.3748944413920023,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7118862280195595,1.7118862280195594e-06,mle,0.008924739831339108,1.8515555327534192,ok,True,True,extraction,
natgas,3885,2016-02-26,3373,3884,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7114720022125698,1.7114720022125696e-06,mle,0.0033848347464761957,1.8617638696477041,ok,True,True,extraction,
natgas,3886,2016-02-29,3374,3885,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7114720022125698,1.7114720022125696e-06,mle,0.0033848347464761957,1.8617638696477041,ok,True,True,extraction,
natgas,3887,2016-03-01,3375,3886,512,-3.396387068417888,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7169248593782644,1.7169248593782643e-06,mle,-0.013654492599061716,1.9040771661699738,ok,True,True,extraction,
natgas,3888,2016-03-02,3376,3887,512,-3.396387068417888,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7169248593782644,1.7169248593782643e-06,mle,-0.013654492599061716,1.9040771661699738,ok,True,True,extraction,
natgas,3889,2016-03-03,3377,3888,512,-3.416127748478847,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7223998049969405,1.7223998049969404e-06,mle,-0.009107192689444365,1.8823387072116788,ok,True,True,extraction,
natgas,3890,2016-03-04,3378,3889,512,-3.416127748478847,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7250577552062285,1.7250577552062284e-06,mle,-0.009107192689444365,1.8823387072116788,ok,True,True,extraction,
natgas,3891,2016-03-07,3379,3890,512,-3.416127748478847,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7405039949259744,1.7405039949259743e-06,mle,-0.009107192689444365,1.8823387072116788,ok,True,True,extraction,
natgas,3892,2016-03-08,3380,3891,512,-3.396387068417888,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7250577552062285,1.7250577552062284e-06,mle,-0.07786258201900395,1.8558712423889232,ok,True,True,extraction,
natgas,3893,2016-03-09,3381,3892,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7129477232307688,1.7129477232307688e-06,mle,-0.03893469078644732,1.7364803127435007,ok,True,True,extraction,
natgas,3894,2016-03-10,3382,3893,512,-3.3748944413920023,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7263990541312197,1.7263990541312197e-06,mle,-0.012136734762984696,1.6720326348028487,ok,True,True,extraction,
natgas,3895,2016-03-11,3383,3894,512,-3.3615125896910754,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7267773799746098,1.7267773799746098e-06,mle,0.025885670659645525,1.5477631156076375,ok,True,True,extraction,
natgas,3896,2016-03-14,3384,3895,512,-3.3615125896910754,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7267773799746098,1.7267773799746098e-06,mle,0.025885670659645525,1.5477631156076375,ok,True,True,extraction,
natgas,3897,2016-03-15,3385,3896,512,-3.3615125896910754,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7186395917004922,1.7186395917004921e-06,mle,0.025885670659645525,1.5477631156076375,ok,True,True,extraction,
natgas,3898,2016-03-16,3386,3897,512,-3.3615125896910754,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7186395917004922,1.7186395917004921e-06,mle,0.025885670659645525,1.5477631156076375,ok,True,True,extraction,
natgas,3899,2016-03-17,3387,3898,512,-3.3615125896910754,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7046672996686763,1.7046672996686762e-06,mle,0.025885670659645525,1.5477631156076375,ok,True,True,extraction,
natgas,3900,2016-03-18,3388,3899,512,-3.3615125896910754,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7046672996686763,1.7046672996686762e-06,mle,0.025885670659645525,1.5477631156076375,ok,True,True,extraction,
natgas,3901,2016-03-21,3389,3900,512,-3.3615125896910754,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7046672996686763,1.7046672996686762e-06,mle,0.025885670659645525,1.5477631156076375,ok,True,True,extraction,
natgas,3902,2016-03-22,3390,3901,512,-3.3748944413920023,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7186395917004922,1.7186395917004921e-06,mle,0.012809953771680082,1.57157181842708,ok,True,True,extraction,
natgas,3903,2016-03-23,3391,3902,512,-3.3748944413920023,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7264337673594374,1.7264337673594373e-06,mle,0.012809953771680082,1.57157181842708,ok,True,True,extraction,
natgas,3904,2016-03-24,3392,3903,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7264337673594374,1.7264337673594373e-06,mle,0.008407504817606853,1.5772120294101715,ok,True,True,extraction,
natgas,3905,2016-03-28,3393,3904,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7066026135870047,1.7066026135870046e-06,mle,0.008407504817606853,1.5772120294101715,ok,True,True,extraction,
natgas,3906,2016-03-29,3394,3905,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7209745149505182,1.7209745149505181e-06,mle,0.008407504817606853,1.5772120294101715,ok,True,True,extraction,
natgas,3907,2016-03-30,3395,3906,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7209745149505182,1.7209745149505181e-06,mle,0.008407504817606853,1.5772120294101715,ok,True,True,extraction,
natgas,3908,2016-03-31,3396,3907,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7374807278444997,1.7374807278444996e-06,mle,0.008407504817606853,1.5772120294101715,ok,True,True,extraction,
natgas,3909,2016-04-01,3397,3908,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.739574269890313,1.739574269890313e-06,mle,0.008407504817606853,1.5772120294101715,ok,True,True,extraction,
natgas,3910,2016-04-04,3398,3909,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7361511629877806,1.7361511629877805e-06,mle,0.008407504817606853,1.5772120294101715,ok,True,True,extraction,
natgas,3911,2016-04-05,3399,3910,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.739574269890313,1.739574269890313e-06,mle,0.008407504817606853,1.5772120294101715,ok,True,True,extraction,
natgas,3912,2016-04-06,3400,3911,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7442506933024742,1.7442506933024741e-06,mle,0.008407504817606853,1.5772120294101715,ok,True,True,extraction,
natgas,3913,2016-04-07,3401,3912,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7442506933024742,1.7442506933024741e-06,mle,0.008407504817606853,1.5772120294101715,ok,True,True,extraction,
natgas,3914,2016-04-08,3402,3913,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7476611667329924,1.7476611667329924e-06,mle,0.008407504817606853,1.5772120294101715,ok,True,True,extraction,
natgas,3915,2016-04-11,3403,3914,512,-3.3839221040661354,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7442506933024742,1.7442506933024741e-06,mle,0.008407504817606853,1.5772120294101715,ok,True,True,extraction,
natgas,3916,2016-04-12,3404,3915,512,-3.396387068417888,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7442506933024742,1.7442506933024741e-06,mle,0.0014840056065976775,1.5875262538048038,ok,True,True,extraction,
natgas,3917,2016-04-13,3405,3916,512,-3.396387068417888,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7442506933024742,1.7442506933024741e-06,mle,0.0014840056065976775,1.5875262538048038,ok,True,True,extraction,
natgas,3918,2016-04-14,3406,3917,512,-3.396387068417888,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.739574269890313,1.739574269890313e-06,mle,0.0014840056065976775,1.5875262538048038,ok,True,True,extraction,
natgas,3919,2016-04-15,3407,3918,512,-3.396387068417888,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.739574269890313,1.739574269890313e-06,mle,0.0014840056065976775,1.5875262538048038,ok,True,True,extraction,
natgas,3920,2016-04-18,3408,3919,512,-3.416127748478847,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.739574269890313,1.739574269890313e-06,mle,0.013436173024624697,1.5512690172193109,ok,True,True,extraction,
natgas,3921,2016-04-19,3409,3920,512,-3.416127748478847,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7442506933024742,1.7442506933024741e-06,mle,0.013436173024624697,1.5512690172193109,ok,True,True,extraction,
natgas,3922,2016-04-20,3410,3921,512,-3.416127748478847,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7476611667329924,1.7476611667329924e-06,mle,0.013436173024624697,1.5512690172193109,ok,True,True,extraction,
natgas,3923,2016-04-21,3411,3922,512,-3.416127748478847,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7476611667329924,1.7476611667329924e-06,mle,0.013436173024624697,1.5512690172193109,ok,True,True,extraction,
natgas,3924,2016-04-22,3412,3923,512,-3.416127748478847,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7476611667329924,1.7476611667329924e-06,mle,0.013436173024624697,1.5512690172193109,ok,True,True,extraction,
natgas,3925,2016-04-25,3413,3924,512,-3.416127748478847,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7487458735774557,1.7487458735774556e-06,mle,0.013436173024624697,1.5512690172193109,ok,True,True,extraction,
natgas,3926,2016-04-26,3414,3925,512,-3.5033036089407017,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7498159054694429,1.7498159054694428e-06,mle,0.08560095275415512,1.364139849804062,ok,True,True,extraction,
natgas,3927,2016-04-27,3415,3926,512,-3.5033036089407017,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7498159054694429,1.7498159054694428e-06,mle,0.08560095275415512,1.364139849804062,ok,True,True,extraction,
natgas,3928,2016-04-28,3416,3927,512,-3.5033036089407017,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.752781384217237,1.752781384217237e-06,mle,0.08560095275415512,1.364139849804062,ok,True,True,extraction,
natgas,3929,2016-04-29,3417,3928,512,-3.5033036089407017,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7538514161092242,1.7538514161092243e-06,mle,0.08560095275415512,1.364139849804062,ok,True,True,extraction,
natgas,3930,2016-05-02,3418,3929,512,-3.5033036089407017,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7538514161092242,1.7538514161092243e-06,mle,0.08560095275415512,1.364139849804062,ok,True,True,extraction,
natgas,3931,2016-05-03,3419,3930,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7584136972251532,1.758413697225153e-06,mle,0.062095331299264686,1.4224480582627257,ok,True,True,extraction,
natgas,3932,2016-05-04,3420,3931,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.761301496312318,1.7613014963123179e-06,mle,0.062095331299264686,1.4224480582627257,ok,True,True,extraction,
natgas,3933,2016-05-05,3421,3932,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7631564937996589,1.7631564937996588e-06,mle,0.062095331299264686,1.4224480582627257,ok,True,True,extraction,
natgas,3934,2016-05-06,3422,3933,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7651985774942964,1.7651985774942963e-06,mle,0.062095331299264686,1.4224480582627257,ok,True,True,extraction,
natgas,3935,2016-05-09,3423,3934,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7651985774942964,1.7651985774942963e-06,mle,0.062095331299264686,1.4224480582627257,ok,True,True,extraction,
natgas,3936,2016-05-10,3424,3935,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7631564937996589,1.7631564937996588e-06,mle,0.062095331299264686,1.4224480582627257,ok,True,True,extraction,
natgas,3937,2016-05-11,3425,3936,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7651985774942964,1.7651985774942963e-06,mle,0.062095331299264686,1.4224480582627257,ok,True,True,extraction,
natgas,3938,2016-05-12,3426,3937,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7651985774942964,1.7651985774942963e-06,mle,0.062095331299264686,1.4224480582627257,ok,True,True,extraction,
natgas,3939,2016-05-13,3427,3938,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.763853589239762,1.7638535892397618e-06,mle,0.062095331299264686,1.4224480582627257,ok,True,True,extraction,
natgas,3940,2016-05-16,3428,3939,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7651985774942964,1.7651985774942963e-06,mle,0.062095331299264686,1.4224480582627257,ok,True,True,extraction,
natgas,3941,2016-05-17,3429,3940,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.777308609469756,1.7773086094697561e-06,mle,0.062095331299264686,1.4224480582627257,ok,True,True,extraction,
natgas,3942,2016-05-18,3430,3941,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7651985774942964,1.7651985774942963e-06,mle,0.062095331299264686,1.4224480582627257,ok,True,True,extraction,
natgas,3943,2016-05-19,3431,3942,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.777308609469756,1.7773086094697561e-06,mle,0.062095331299264686,1.4224480582627257,ok,True,True,extraction,
natgas,3944,2016-05-20,3432,3943,512,-3.5033036089407017,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7780362611372542,1.7780362611372542e-06,mle,0.03538318918108191,1.4901984904400667,ok,True,True,extraction,
natgas,3945,2016-05-23,3433,3944,512,-3.5033036089407017,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7917057717703246,1.7917057717703246e-06,mle,0.03538318918108191,1.4901984904400667,ok,True,True,extraction,
natgas,3946,2016-05-24,3434,3945,512,-3.5033036089407017,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7782507515403305,1.7782507515403305e-06,mle,0.03538318918108191,1.4901984904400667,ok,True,True,extraction,
natgas,3947,2016-05-25,3435,3946,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7917057717703246,1.7917057717703246e-06,mle,0.05770347827681586,1.4309365751529624,ok,True,True,extraction,
natgas,3948,2016-05-26,3436,3947,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7917057717703246,1.7917057717703246e-06,mle,0.05770347827681586,1.4309365751529624,ok,True,True,extraction,
natgas,3949,2016-05-27,3437,3948,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7651985774942964,1.7651985774942963e-06,mle,0.05770347827681586,1.4309365751529624,ok,True,True,extraction,
natgas,3950,2016-05-31,3438,3949,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7917057717703246,1.7917057717703246e-06,mle,0.05770347827681586,1.4309365751529624,ok,True,True,extraction,
natgas,3951,2016-06-01,3439,3950,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.805568396005084,1.8055683960050837e-06,mle,0.05770347827681586,1.4309365751529624,ok,True,True,extraction,
natgas,3952,2016-06-02,3440,3951,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.805568396005084,1.8055683960050837e-06,mle,0.05770347827681586,1.4309365751529624,ok,True,True,extraction,
natgas,3953,2016-06-03,3441,3952,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.8045212495379401,1.80452124953794e-06,mle,0.05770347827681586,1.4309365751529624,ok,True,True,extraction,
natgas,3954,2016-06-06,3442,3953,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.8027227441288058,1.8027227441288058e-06,mle,0.05770347827681586,1.4309365751529624,ok,True,True,extraction,
natgas,3955,2016-06-07,3443,3954,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.8045212495379401,1.80452124953794e-06,mle,0.05770347827681586,1.4309365751529624,ok,True,True,extraction,
natgas,3956,2016-06-08,3444,3955,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.8027227441288058,1.8027227441288058e-06,mle,0.05770347827681586,1.4309365751529624,ok,True,True,extraction,
natgas,3957,2016-06-09,3445,3956,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.7782507515403305,1.7782507515403305e-06,mle,0.05770347827681586,1.4309365751529624,ok,True,True,extraction,
natgas,3958,2016-06-10,3446,3957,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.8027227441288058,1.8027227441288058e-06,mle,0.05770347827681586,1.4309365751529624,ok,True,True,extraction,
natgas,3959,2016-06-13,3447,3958,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.8045212495379401,1.80452124953794e-06,mle,0.05770347827681586,1.4309365751529624,ok,True,True,extraction,
natgas,3960,2016-06-14,3448,3959,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.8045212495379401,1.80452124953794e-06,mle,0.05770347827681586,1.4309365751529624,ok,True,True,extraction,
natgas,3961,2016-06-15,3449,3960,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.8045212495379401,1.80452124953794e-06,mle,0.05770347827681586,1.4309365751529624,ok,True,True,extraction,
natgas,3962,2016-06-16,3450,3961,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.805568396005084,1.8055683960050837e-06,mle,0.05770347827681586,1.4309365751529624,ok,True,True,extraction,
natgas,3963,2016-06-17,3451,3962,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.805568396005084,1.8055683960050837e-06,mle,0.05770347827681586,1.4309365751529624,ok,True,True,extraction,
natgas,3964,2016-06-20,3452,3963,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.805568396005084,1.8055683960050837e-06,mle,0.05770347827681586,1.4309365751529624,ok,True,True,extraction,
natgas,3965,2016-06-21,3453,3964,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.8179303566180998,1.8179303566180996e-06,mle,0.05770347827681586,1.4309365751529624,ok,True,True,extraction,
natgas,3966,2016-06-22,3454,3965,512,-3.534038639787204,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.8045212495379401,1.80452124953794e-06,mle,0.05770347827681586,1.4309365751529624,ok,True,True,extraction,
