asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
jnj,4556,2018-02-13,4044,4555,512,-0.7636135039432932,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.39755758221177784,3.975575822117778e-07,mle,0.476682973013975,0.4142776196423207,ok,True,True,extraction,
jnj,4557,2018-02-14,4045,4556,512,-0.7606611115182538,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3919990799058297,3.919990799058297e-07,mle,0.4950655375117533,0.4054424032128823,ok,True,True,extraction,
jnj,4558,2018-02-15,4046,4557,512,-0.7606611115182538,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3857812148118459,3.857812148118459e-07,mle,0.4950655375117533,0.4054424032128823,ok,True,True,extraction,
jnj,4559,2018-02-16,4047,4558,512,-0.7606611115182538,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3919990799058297,3.919990799058297e-07,mle,0.4950655375117533,0.4054424032128823,ok,True,True,extraction,
jnj,4560,2018-02-20,4048,4559,512,-0.7494975028385398,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3907704806842086,3.907704806842086e-07,mle,0.4667192695565351,0.39470394166821965,ok,True,True,extraction,
jnj,4561,2018-02-21,4049,4560,512,-0.7606611115182538,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3919990799058297,3.919990799058297e-07,mle,0.45271085680993417,0.40763561166808504,ok,True,True,extraction,
jnj,4562,2018-02-22,4050,4561,512,-0.7606611115182538,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.39755758221177784,3.975575822117778e-07,mle,0.45271085680993417,0.40763561166808504,ok,True,True,extraction,
jnj,4563,2018-02-23,4051,4562,512,-0.7606611115182538,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.39755758221177784,3.975575822117778e-07,mle,0.45271085680993417,0.40763561166808504,ok,True,True,extraction,
jnj,4564,2018-02-26,4052,4563,512,-0.7606611115182538,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3932751389518406,3.9327513895184055e-07,mle,0.45271085680993417,0.40763561166808504,ok,True,True,extraction,
jnj,4565,2018-02-27,4053,4564,512,-0.7606611115182538,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.39406565201553456,3.9406565201553457e-07,mle,0.45271085680993417,0.40763561166808504,ok,True,True,extraction,
jnj,4566,2018-02-28,4054,4565,512,-0.7606611115182538,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.39911616855501986,3.9911616855501983e-07,mle,0.45271085680993417,0.40763561166808504,ok,True,True,extraction,
jnj,4567,2018-03-01,4055,4566,512,-0.7636135039432932,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40110454813235896,4.0110454813235895e-07,mle,0.404672670783748,0.4379934238598253,ok,True,True,extraction,
jnj,4568,2018-03-02,4056,4567,512,-0.7780551383010913,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4013731119714645,4.0137311197146453e-07,mle,0.4014070985223265,0.4477083488182477,ok,True,True,extraction,
jnj,4569,2018-03-05,4057,4568,512,-0.7780551383010913,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4013731119714645,4.0137311197146453e-07,mle,0.4014070985223265,0.4477083488182477,ok,True,True,extraction,
jnj,4570,2018-03-06,4058,4569,512,-0.7780551383010913,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4013731119714645,4.0137311197146453e-07,mle,0.4014070985223265,0.4477083488182477,ok,True,True,extraction,
jnj,4571,2018-03-07,4059,4570,512,-0.7809004451429112,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4013731119714645,4.0137311197146453e-07,mle,0.36152651177291617,0.473148678083635,ok,True,True,extraction,
jnj,4572,2018-03-08,4060,4571,512,-0.7809004451429112,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4013731119714645,4.0137311197146453e-07,mle,0.36152651177291617,0.473148678083635,ok,True,True,extraction,
jnj,4573,2018-03-09,4061,4572,512,-0.7809004451429112,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4013731119714645,4.0137311197146453e-07,mle,0.36152651177291617,0.473148678083635,ok,True,True,extraction,
jnj,4574,2018-03-12,4062,4573,512,-0.7809004451429112,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40110454813235896,4.0110454813235895e-07,mle,0.36152651177291617,0.473148678083635,ok,True,True,extraction,
jnj,4575,2018-03-13,4063,4574,512,-0.8355416745322058,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40110454813235896,4.0110454813235895e-07,mle,0.6704612495949991,0.3040405243188059,ok,True,True,extraction,
jnj,4576,2018-03-14,4064,4575,512,-0.8355416745322058,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40110454813235896,4.0110454813235895e-07,mle,0.6704612495949991,0.3040405243188059,ok,True,True,extraction,
jnj,4577,2018-03-15,4065,4576,512,-0.8453840012989143,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4029822339885251,4.029822339885251e-07,mle,0.665982958135556,0.3089369758878291,ok,True,True,extraction,
jnj,4578,2018-03-16,4066,4577,512,-0.8453840012989143,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4004409798618419,4.004409798618419e-07,mle,0.665982958135556,0.3089369758878291,ok,True,True,extraction,
jnj,4579,2018-03-19,4067,4578,512,-0.8453840012989143,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.3960853527431226,3.960853527431226e-07,mle,0.665982958135556,0.3089369758878291,ok,True,True,extraction,
jnj,4580,2018-03-20,4068,4579,512,-0.8524055440223117,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.401583963496687,4.01583963496687e-07,mle,0.6503821016867563,0.3307040310171835,ok,True,True,extraction,
jnj,4581,2018-03-21,4069,4580,512,-0.8524055440223117,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4016438550490707,4.016438550490707e-07,mle,0.6503821016867563,0.3307040310171835,ok,True,True,extraction,
jnj,4582,2018-03-22,4070,4581,512,-0.8524055440223117,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40108014116052204,4.0108014116052203e-07,mle,0.6503821016867563,0.3307040310171835,ok,True,True,extraction,
jnj,4583,2018-03-23,4071,4582,512,-0.8545562955258034,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40490354179985,4.0490354179985e-07,mle,0.5784360248523179,0.38164120080999697,ok,True,True,extraction,
jnj,4584,2018-03-26,4072,4583,512,-0.859815421016728,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40517210563895545,4.051721056389554e-07,mle,0.49642228470897193,0.4277682875663929,ok,True,True,extraction,
jnj,4585,2018-03-27,4073,4584,512,-0.859815421016728,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40558552086537875,4.0558552086537875e-07,mle,0.49642228470897193,0.4277682875663929,ok,True,True,extraction,
jnj,4586,2018-03-28,4074,4585,512,-0.859815421016728,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40558552086537875,4.0558552086537875e-07,mle,0.49642228470897193,0.4277682875663929,ok,True,True,extraction,
jnj,4587,2018-03-29,4075,4586,512,-0.859815421016728,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40558552086537875,4.0558552086537875e-07,mle,0.49642228470897193,0.4277682875663929,ok,True,True,extraction,
jnj,4588,2018-04-02,4076,4587,512,-0.859815421016728,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4030020374141198,4.030020374141198e-07,mle,0.49642228470897193,0.4277682875663929,ok,True,True,extraction,
jnj,4589,2018-04-03,4077,4588,512,-0.8642227603484677,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40558552086537875,4.0558552086537875e-07,mle,0.43484957304838123,0.48184158591592,ok,True,True,extraction,
jnj,4590,2018-04-04,4078,4589,512,-0.8642227603484677,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40698241261179874,4.0698241261179874e-07,mle,0.43484957304838123,0.48184158591592,ok,True,True,extraction,
jnj,4591,2018-04-05,4079,4590,512,-0.8642227603484677,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.41412250998781,4.1412250998780993e-07,mle,0.43484957304838123,0.48184158591592,ok,True,True,extraction,
jnj,4592,2018-04-06,4080,4591,512,-0.8642227603484677,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.40698241261179874,4.0698241261179874e-07,mle,0.43484957304838123,0.48184158591592,ok,True,True,extraction,
jnj,4593,2018-04-09,4081,4592,512,-0.8658657424079561,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.41412250998781,4.1412250998780993e-07,mle,0.33758712836539906,0.5525655330449761,ok,True,True,extraction,
jnj,4594,2018-04-10,4082,4593,512,-0.8658657424079561,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4181001230245536,4.181001230245536e-07,mle,0.33758712836539906,0.5525655330449761,ok,True,True,extraction,
jnj,4595,2018-04-11,4083,4594,512,-0.8658657424079561,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4181001230245536,4.181001230245536e-07,mle,0.33758712836539906,0.5525655330449761,ok,True,True,extraction,
jnj,4596,2018-04-12,4084,4595,512,-0.8658657424079561,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4251328898973627,4.251328898973627e-07,mle,0.33758712836539906,0.5525655330449761,ok,True,True,extraction,
jnj,4597,2018-04-13,4085,4596,512,-0.8658657424079561,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.42361315208085426,4.2361315208085424e-07,mle,0.33758712836539906,0.5525655330449761,ok,True,True,extraction,
jnj,4598,2018-04-16,4086,4597,512,-0.8658657424079561,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4181001230245536,4.181001230245536e-07,mle,0.33758712836539906,0.5525655330449761,ok,True,True,extraction,
jnj,4599,2018-04-17,4087,4598,512,-0.8658657424079561,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.41897243341348245,4.1897243341348245e-07,mle,0.33758712836539906,0.5525655330449761,ok,True,True,extraction,
jnj,4600,2018-04-18,4088,4599,512,-0.8661386117147071,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.42361315208085426,4.2361315208085424e-07,mle,0.3249436079964082,0.5609601073175399,ok,True,True,extraction,
jnj,4601,2018-04-19,4089,4600,512,-0.8702357488542897,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.43324552441965597,4.3324552441965597e-07,mle,0.25412148745976737,0.6240446233972649,ok,True,True,extraction,
jnj,4602,2018-04-20,4090,4601,512,-0.8702357488542897,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.43324552441965597,4.3324552441965597e-07,mle,0.25412148745976737,0.6240446233972649,ok,True,True,extraction,
jnj,4603,2018-04-23,4091,4602,512,-0.8702357488542897,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.43630489386120785,4.3630489386120786e-07,mle,0.25412148745976737,0.6240446233972649,ok,True,True,extraction,
jnj,4604,2018-04-24,4092,4603,512,-0.8702357488542897,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4361346146373411,4.361346146373411e-07,mle,0.25412148745976737,0.6240446233972649,ok,True,True,extraction,
jnj,4605,2018-04-25,4093,4604,512,-0.8702357488542897,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.43630489386120785,4.3630489386120786e-07,mle,0.25412148745976737,0.6240446233972649,ok,True,True,extraction,
jnj,4606,2018-04-26,4094,4605,512,-0.8702357488542897,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.43630489386120785,4.3630489386120786e-07,mle,0.25412148745976737,0.6240446233972649,ok,True,True,extraction,
jnj,4607,2018-04-27,4095,4606,512,-0.8702357488542897,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.43767633976858716,4.3767633976858715e-07,mle,0.25412148745976737,0.6240446233972649,ok,True,True,extraction,
jnj,4608,2018-04-30,4096,4607,512,-0.8702357488542897,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.43767633976858716,4.3767633976858715e-07,mle,0.25412148745976737,0.6240446233972649,ok,True,True,extraction,
jnj,4609,2018-05-01,4097,4608,512,-0.8714764315828547,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4381774796781522,4.3817747967815214e-07,mle,0.20450447936749666,0.6661679158088895,ok,True,True,extraction,
jnj,4610,2018-05-02,4098,4609,512,-0.8714764315828547,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4358847233587203,4.358847233587203e-07,mle,0.20450447936749666,0.6661679158088895,ok,True,True,extraction,
jnj,4611,2018-05-03,4099,4610,512,-0.8735826837061795,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4331780632512591,4.331780632512591e-07,mle,0.14579975003676743,0.7276370993177056,ok,True,True,extraction,
jnj,4612,2018-05-04,4100,4611,512,-0.8735826837061795,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4331780632512591,4.331780632512591e-07,mle,0.14579975003676743,0.7276370993177056,ok,True,True,extraction,
jnj,4613,2018-05-07,4101,4612,512,-0.8735826837061795,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.43827332629435256,4.3827332629435254e-07,mle,0.14579975003676743,0.7276370993177056,ok,True,True,extraction,
jnj,4614,2018-05-08,4102,4613,512,-0.8735826837061795,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44159481080617735,4.415948108061773e-07,mle,0.14579975003676743,0.7276370993177056,ok,True,True,extraction,
jnj,4615,2018-05-09,4103,4614,512,-0.8735826837061795,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44159481080617735,4.415948108061773e-07,mle,0.14579975003676743,0.7276370993177056,ok,True,True,extraction,
jnj,4616,2018-05-10,4104,4615,512,-0.8735826837061795,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44274742378595133,4.427474237859513e-07,mle,0.14579975003676743,0.7276370993177056,ok,True,True,extraction,
jnj,4617,2018-05-11,4105,4616,512,-0.8735826837061795,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4419558335720522,4.4195583357205216e-07,mle,0.14579975003676743,0.7276370993177056,ok,True,True,extraction,
jnj,4618,2018-05-14,4106,4617,512,-0.8735826837061795,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4420666756683808,4.420666756683808e-07,mle,0.14579975003676743,0.7276370993177056,ok,True,True,extraction,
jnj,4619,2018-05-15,4107,4618,512,-0.8778449237699133,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4442872427085356,4.4428724270853556e-07,mle,0.15004084370940346,0.721575239520459,ok,True,True,extraction,
jnj,4620,2018-05-16,4108,4619,512,-0.8778449237699133,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4459793162732718,4.4597931627327176e-07,mle,0.15004084370940346,0.721575239520459,ok,True,True,extraction,
jnj,4621,2018-05-17,4109,4620,512,-0.8778449237699133,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4438789838979835,4.438789838979835e-07,mle,0.15004084370940346,0.721575239520459,ok,True,True,extraction,
jnj,4622,2018-05-18,4110,4621,512,-0.8798692800349834,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4459793162732718,4.4597931627327176e-07,mle,0.12856657266563526,0.7421422840305335,ok,True,True,extraction,
jnj,4623,2018-05-21,4111,4622,512,-0.8798692800349834,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4438789838979835,4.438789838979835e-07,mle,0.12856657266563526,0.7421422840305335,ok,True,True,extraction,
jnj,4624,2018-05-22,4112,4623,512,-0.8798692800349834,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4442872427085356,4.4428724270853556e-07,mle,0.12856657266563526,0.7421422840305335,ok,True,True,extraction,
jnj,4625,2018-05-23,4113,4624,512,-0.8798692800349834,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.448221395234517,4.4822139523451696e-07,mle,0.12856657266563526,0.7421422840305335,ok,True,True,extraction,
jnj,4626,2018-05-24,4114,4625,512,-0.8798692800349834,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4442872427085356,4.4428724270853556e-07,mle,0.12856657266563526,0.7421422840305335,ok,True,True,extraction,
jnj,4627,2018-05-25,4115,4626,512,-0.8847720880809603,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4459793162732718,4.4597931627327176e-07,mle,0.13049699335381948,0.737932829513029,ok,True,True,extraction,
jnj,4628,2018-05-29,4116,4627,512,-0.8847720880809603,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4424420546803304,4.424420546803304e-07,mle,0.13049699335381948,0.737932829513029,ok,True,True,extraction,
jnj,4629,2018-05-30,4117,4628,512,-0.8856615027756646,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4442872427085356,4.4428724270853556e-07,mle,0.08837963450065689,0.7858597369734983,ok,True,True,extraction,
jnj,4630,2018-05-31,4118,4629,512,-0.8856615027756646,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4424420546803304,4.424420546803304e-07,mle,0.08837963450065689,0.7858597369734983,ok,True,True,extraction,
jnj,4631,2018-06-01,4119,4630,512,-0.8977715153628498,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44396609234958906,4.4396609234958906e-07,mle,0.0939371416144305,0.7743269657954004,ok,True,True,extraction,
jnj,4632,2018-06-04,4120,4631,512,-0.8977715153628498,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44355652838834897,4.435565283883489e-07,mle,0.0939371416144305,0.7743269657954004,ok,True,True,extraction,
jnj,4633,2018-06-05,4121,4632,512,-0.8977715153628498,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44355652838834897,4.435565283883489e-07,mle,0.0939371416144305,0.7743269657954004,ok,True,True,extraction,
jnj,4634,2018-06-06,4122,4633,512,-0.8977715153628498,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4409632766712266,4.4096327667122657e-07,mle,0.0939371416144305,0.7743269657954004,ok,True,True,extraction,
jnj,4635,2018-06-07,4123,4634,512,-0.8977715153628498,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4420788497813727,4.4207884978137265e-07,mle,0.0939371416144305,0.7743269657954004,ok,True,True,extraction,
jnj,4636,2018-06-08,4124,4635,512,-0.8977715153628498,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.43795670685994137,4.3795670685994136e-07,mle,0.0939371416144305,0.7743269657954004,ok,True,True,extraction,
jnj,4637,2018-06-11,4125,4636,512,-0.8977715153628498,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.43111875000015026,4.311187500001502e-07,mle,0.0939371416144305,0.7743269657954004,ok,True,True,extraction,
jnj,4638,2018-06-12,4126,4637,512,-0.9116114204504142,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4453619278803505,4.4536192788035047e-07,mle,0.10257732011206486,0.7588038592669819,ok,True,True,extraction,
jnj,4639,2018-06-13,4127,4638,512,-0.9116114204504142,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4453619278803505,4.4536192788035047e-07,mle,0.10257732011206486,0.7588038592669819,ok,True,True,extraction,
jnj,4640,2018-06-14,4128,4639,512,-0.9116114204504142,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4453619278803505,4.4536192788035047e-07,mle,0.10257732011206486,0.7588038592669819,ok,True,True,extraction,
jnj,4641,2018-06-15,4129,4640,512,-0.9116114204504142,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4424420546803304,4.424420546803304e-07,mle,0.10257732011206486,0.7588038592669819,ok,True,True,extraction,
jnj,4642,2018-06-18,4130,4641,512,-0.9116114204504142,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4424420546803304,4.424420546803304e-07,mle,0.10257732011206486,0.7588038592669819,ok,True,True,extraction,
jnj,4643,2018-06-19,4131,4642,512,-0.9189036836987331,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4443658253467656,4.443658253467656e-07,mle,0.10544237839798942,0.7523653080012292,ok,True,True,extraction,
jnj,4644,2018-06-20,4132,4643,512,-0.9189036836987331,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44396609234958906,4.4396609234958906e-07,mle,0.10544237839798942,0.7523653080012292,ok,True,True,extraction,
jnj,4645,2018-06-21,4133,4644,512,-0.9189036836987331,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44816333123649876,4.481633312364987e-07,mle,0.10544237839798942,0.7523653080012292,ok,True,True,extraction,
jnj,4646,2018-06-22,4134,4645,512,-0.9189036836987331,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.449185746733525,4.49185746733525e-07,mle,0.10544237839798942,0.7523653080012292,ok,True,True,extraction,
jnj,4647,2018-06-25,4135,4646,512,-0.9189036836987331,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4509095653198568,4.509095653198568e-07,mle,0.10544237839798942,0.7523653080012292,ok,True,True,extraction,
jnj,4648,2018-06-26,4136,4647,512,-0.9189036836987331,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4509095653198568,4.509095653198568e-07,mle,0.10544237839798942,0.7523653080012292,ok,True,True,extraction,
jnj,4649,2018-06-27,4137,4648,512,-0.9189036836987331,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44987183581150436,4.4987183581150434e-07,mle,0.10544237839798942,0.7523653080012292,ok,True,True,extraction,
jnj,4650,2018-06-28,4138,4649,512,-0.9189036836987331,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44987183581150436,4.4987183581150434e-07,mle,0.10544237839798942,0.7523653080012292,ok,True,True,extraction,
jnj,4651,2018-06-29,4139,4650,512,-0.9189036836987331,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44987183581150436,4.4987183581150434e-07,mle,0.10544237839798942,0.7523653080012292,ok,True,True,extraction,
jnj,4652,2018-07-02,4140,4651,512,-0.9116114204504142,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44987183581150436,4.4987183581150434e-07,mle,0.09871279246082301,0.7629657393161774,ok,True,True,extraction,
jnj,4653,2018-07-03,4141,4652,512,-0.9116114204504142,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.449185746733525,4.49185746733525e-07,mle,0.09871279246082301,0.7629657393161774,ok,True,True,extraction,
jnj,4654,2018-07-05,4142,4653,512,-0.9116114204504142,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4509095653198568,4.509095653198568e-07,mle,0.09871279246082301,0.7629657393161774,ok,True,True,extraction,
jnj,4655,2018-07-06,4143,4654,512,-0.9116114204504142,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4535028170369792,4.5350281703697916e-07,mle,0.09871279246082301,0.7629657393161774,ok,True,True,extraction,
jnj,4656,2018-07-09,4144,4655,512,-0.9116114204504142,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4535028170369792,4.5350281703697916e-07,mle,0.09871279246082301,0.7629657393161774,ok,True,True,extraction,
jnj,4657,2018-07-10,4145,4656,512,-0.8977715153628498,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.448005980354465,4.4800598035446495e-07,mle,0.10808196251731042,0.757334440380115,ok,True,True,extraction,
jnj,4658,2018-07-11,4146,4657,512,-0.8977715153628498,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.448005980354465,4.4800598035446495e-07,mle,0.10808196251731042,0.757334440380115,ok,True,True,extraction,
jnj,4659,2018-07-12,4147,4658,512,-0.8991003749884279,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4509095653198568,4.509095653198568e-07,mle,0.11053585233918281,0.754143113526339,ok,True,True,extraction,
jnj,4660,2018-07-13,4148,4659,512,-0.8991003749884279,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4509095653198568,4.509095653198568e-07,mle,0.11053585233918281,0.754143113526339,ok,True,True,extraction,
jnj,4661,2018-07-16,4149,4660,512,-0.9116114204504142,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44987183581150436,4.4987183581150434e-07,mle,0.10108625573609226,0.7599492001412915,ok,True,True,extraction,
jnj,4662,2018-07-17,4150,4661,512,-0.9189036836987331,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45068178853408714,4.5068178853408713e-07,mle,0.10859765791423996,0.7486437807393265,ok,True,True,extraction,
jnj,4663,2018-07-18,4151,4662,512,-0.9189036836987331,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45068178853408714,4.5068178853408713e-07,mle,0.10859765791423996,0.7486437807393265,ok,True,True,extraction,
jnj,4664,2018-07-19,4152,4663,512,-0.9261387406402719,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45327651827159476,4.532765182715947e-07,mle,0.11444166274991863,0.7391720314084755,ok,True,True,extraction,
jnj,4665,2018-07-20,4153,4664,512,-0.9299094731045258,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.453420812051323,4.5342081205132297e-07,mle,0.09054174970500277,0.7644139340490197,ok,True,True,extraction,
jnj,4666,2018-07-23,4154,4665,512,-0.9299094731045258,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45342067684901355,4.5342067684901353e-07,mle,0.09054174970500277,0.7644139340490197,ok,True,True,extraction,
jnj,4667,2018-07-24,4155,4666,512,-0.9299094731045258,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4552836868694331,4.5528368686943307e-07,mle,0.09054174970500277,0.7644139340490197,ok,True,True,extraction,
jnj,4668,2018-07-25,4156,4667,512,-0.9299094731045258,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4569488007591017,4.569488007591017e-07,mle,0.09054174970500277,0.7644139340490197,ok,True,True,extraction,
jnj,4669,2018-07-26,4157,4668,512,-0.9299094731045258,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45908119275916626,4.5908119275916624e-07,mle,0.09054174970500277,0.7644139340490197,ok,True,True,extraction,
jnj,4670,2018-07-27,4158,4669,512,-0.9299094731045258,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4632033356805975,4.632033356805975e-07,mle,0.09054174970500277,0.7644139340490197,ok,True,True,extraction,
jnj,4671,2018-07-30,4159,4670,512,-0.9299094731045258,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4690111063574092,4.690111063574092e-07,mle,0.09054174970500277,0.7644139340490197,ok,True,True,extraction,
jnj,4672,2018-07-31,4160,4671,512,-0.9299094731045258,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4690111063574092,4.690111063574092e-07,mle,0.09054174970500277,0.7644139340490197,ok,True,True,extraction,
jnj,4673,2018-08-01,4161,4672,512,-0.9299094731045258,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4637515073125308,4.6375150731253077e-07,mle,0.09054174970500277,0.7644139340490197,ok,True,True,extraction,
jnj,4674,2018-08-02,4162,4673,512,-0.9299094731045258,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4601929925617122,4.6019299256171217e-07,mle,0.09054174970500277,0.7644139340490197,ok,True,True,extraction,
