asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
jpm,4024,2016-01-04,3512,4023,512,-1.4829120632042625,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6960222294724887,6.960222294724887e-07,mle,-0.09514721943873175,0.9724497845202607,ok,True,True,extraction,
jpm,4025,2016-01-05,3513,4024,512,-1.5010357324764472,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6980101607260784,6.980101607260784e-07,mle,-0.11622859075523237,1.0046435660304425,ok,True,True,extraction,
jpm,4026,2016-01-06,3514,4025,512,-1.5010357324764472,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6960222294724887,6.960222294724887e-07,mle,-0.11622859075523237,1.0046435660304425,ok,True,True,extraction,
jpm,4027,2016-01-07,3515,4026,512,-1.5010357324764472,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6958216803668418,6.958216803668418e-07,mle,-0.11622859075523237,1.0046435660304425,ok,True,True,extraction,
jpm,4028,2016-01-08,3516,4027,512,-1.5215934616129316,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6993256944142632,6.993256944142631e-07,mle,-0.1324906309863817,1.053950111053513,ok,True,True,extraction,
jpm,4029,2016-01-11,3517,4028,512,-1.5309836575608975,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.701660850251886,7.01660850251886e-07,mle,-0.14585321249980163,1.0716613152889154,ok,True,True,extraction,
jpm,4030,2016-01-12,3518,4029,512,-1.5309836575608975,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.701660850251886,7.01660850251886e-07,mle,-0.14585321249980163,1.0716613152889154,ok,True,True,extraction,
jpm,4031,2016-01-13,3519,4030,512,-1.5309836575608975,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6998085186530885,6.998085186530884e-07,mle,-0.14585321249980163,1.0716613152889154,ok,True,True,extraction,
jpm,4032,2016-01-14,3520,4031,512,-1.5605855076034671,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.701660850251886,7.01660850251886e-07,mle,-0.15076275818267645,1.0697990936875401,ok,True,True,extraction,
jpm,4033,2016-01-15,3521,4032,512,-1.5605855076034671,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7050531403861586,7.050531403861586e-07,mle,-0.15076275818267645,1.0697990936875401,ok,True,True,extraction,
jpm,4034,2016-01-19,3522,4033,512,-1.5643664517166276,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7081568340622837,7.081568340622837e-07,mle,-0.1603098750649838,1.083849314776613,ok,True,True,extraction,
jpm,4035,2016-01-20,3523,4034,512,-1.5643664517166276,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7115198950881423,7.115198950881423e-07,mle,-0.1603098750649838,1.083849314776613,ok,True,True,extraction,
jpm,4036,2016-01-21,3524,4035,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7115198950881423,7.115198950881423e-07,mle,-0.17857184794263498,1.1133614358577417,ok,True,True,extraction,
jpm,4037,2016-01-22,3525,4036,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7075588084988553,7.075588084988553e-07,mle,-0.17857184794263498,1.1133614358577417,ok,True,True,extraction,
jpm,4038,2016-01-25,3526,4037,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7115198950881423,7.115198950881423e-07,mle,-0.17857184794263498,1.1133614358577417,ok,True,True,extraction,
jpm,4039,2016-01-26,3527,4038,512,-1.5759563270139012,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.714912185222415,7.149121852224149e-07,mle,-0.19376379544875283,1.1406659500859389,ok,True,True,extraction,
jpm,4040,2016-01-27,3528,4039,512,-1.5759563270139012,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7115491241965564,7.115491241965563e-07,mle,-0.19376379544875283,1.1406659500859389,ok,True,True,extraction,
jpm,4041,2016-01-28,3529,4040,512,-1.5759563270139012,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.714912185222415,7.149121852224149e-07,mle,-0.19376379544875283,1.1406659500859389,ok,True,True,extraction,
jpm,4042,2016-01-29,3530,4041,512,-1.5759563270139012,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7115198950881423,7.115198950881423e-07,mle,-0.19376379544875283,1.1406659500859389,ok,True,True,extraction,
jpm,4043,2016-02-01,3531,4042,512,-1.5759563270139012,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7081568340622837,7.081568340622837e-07,mle,-0.19376379544875283,1.1406659500859389,ok,True,True,extraction,
jpm,4044,2016-02-02,3532,4043,512,-1.5759563270139012,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7081568340622837,7.081568340622837e-07,mle,-0.19376379544875283,1.1406659500859389,ok,True,True,extraction,
jpm,4045,2016-02-03,3533,4044,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.714912185222415,7.149121852224149e-07,mle,-0.21284267067946194,1.1759812011082378,ok,True,True,extraction,
jpm,4046,2016-02-04,3534,4045,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7081568340622837,7.081568340622837e-07,mle,-0.21284267067946194,1.1759812011082378,ok,True,True,extraction,
jpm,4047,2016-02-05,3535,4046,512,-1.5759563270139012,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7050531403861586,7.050531403861586e-07,mle,-0.2152356085896382,1.1878633467520279,ok,True,True,extraction,
jpm,4048,2016-02-08,3536,4047,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7050531403861586,7.050531403861586e-07,mle,-0.1977463428859163,1.154189879222596,ok,True,True,extraction,
jpm,4049,2016-02-09,3537,4048,512,-1.5759563270139012,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7074856729482042,7.074856729482042e-07,mle,-0.2083430564791699,1.1735093997878434,ok,True,True,extraction,
jpm,4050,2016-02-10,3538,4049,512,-1.5759563270139012,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7081568340622837,7.081568340622837e-07,mle,-0.2083430564791699,1.1735093997878434,ok,True,True,extraction,
jpm,4051,2016-02-11,3539,4050,512,-1.5759563270139012,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7115491241965564,7.115491241965563e-07,mle,-0.2083430564791699,1.1735093997878434,ok,True,True,extraction,
jpm,4052,2016-02-12,3540,4051,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.714912185222415,7.149121852224149e-07,mle,-0.22967443888052713,1.2469856012782776,ok,True,True,extraction,
jpm,4053,2016-02-16,3541,4052,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7115491241965564,7.115491241965563e-07,mle,-0.22967443888052713,1.2469856012782776,ok,True,True,extraction,
jpm,4054,2016-02-17,3542,4053,512,-1.5759563270139012,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7074856729482042,7.074856729482042e-07,mle,-0.23328381192311862,1.2615167930058053,ok,True,True,extraction,
jpm,4055,2016-02-18,3543,4054,512,-1.5759563270139012,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7050531403861586,7.050531403861586e-07,mle,-0.23328381192311862,1.2615167930058053,ok,True,True,extraction,
jpm,4056,2016-02-19,3544,4055,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7115491241965564,7.115491241965563e-07,mle,-0.22364005770958034,1.2354025471501902,ok,True,True,extraction,
jpm,4057,2016-02-22,3545,4056,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7115198950881423,7.115198950881423e-07,mle,-0.22364005770958034,1.2354025471501902,ok,True,True,extraction,
jpm,4058,2016-02-23,3546,4057,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.714912185222415,7.149121852224149e-07,mle,-0.22364005770958034,1.2354025471501902,ok,True,True,extraction,
jpm,4059,2016-02-24,3547,4058,512,-1.6162151858995109,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7186569302387369,7.186569302387369e-07,mle,-0.24564022446997624,1.292482821823235,ok,True,True,extraction,
jpm,4060,2016-02-25,3548,4059,512,-1.6162151858995109,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7172525713580538,7.172525713580537e-07,mle,-0.24564022446997624,1.292482821823235,ok,True,True,extraction,
jpm,4061,2016-02-26,3549,4060,512,-1.6162151858995109,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7183387815414926,7.183387815414925e-07,mle,-0.24564022446997624,1.292482821823235,ok,True,True,extraction,
jpm,4062,2016-02-29,3550,4061,512,-1.6162151858995109,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7183387815414926,7.183387815414925e-07,mle,-0.24564022446997624,1.292482821823235,ok,True,True,extraction,
jpm,4063,2016-03-01,3551,4062,512,-1.6346073424292007,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7189417623524115,7.189417623524114e-07,mle,-0.24433060079535157,1.2810161333548606,ok,True,True,extraction,
jpm,4064,2016-03-02,3552,4063,512,-1.6346073424292007,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7290779984567473,7.290779984567472e-07,mle,-0.24433060079535157,1.2810161333548606,ok,True,True,extraction,
jpm,4065,2016-03-03,3553,4064,512,-1.6162151858995109,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7281489439224433,7.281489439224433e-07,mle,-0.24687196978466452,1.2949536585238093,ok,True,True,extraction,
jpm,4066,2016-03-04,3554,4065,512,-1.6162151858995109,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7281489439224433,7.281489439224433e-07,mle,-0.24687196978466452,1.2949536585238093,ok,True,True,extraction,
jpm,4067,2016-03-07,3555,4066,512,-1.6162151858995109,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7281489439224433,7.281489439224433e-07,mle,-0.24687196978466452,1.2949536585238093,ok,True,True,extraction,
jpm,4068,2016-03-08,3556,4067,512,-1.6162151858995109,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7290779984567473,7.290779984567472e-07,mle,-0.24687196978466452,1.2949536585238093,ok,True,True,extraction,
jpm,4069,2016-03-09,3557,4068,512,-1.6162151858995109,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7290779984567473,7.290779984567472e-07,mle,-0.25169203790388395,1.3044203169839625,ok,True,True,extraction,
jpm,4070,2016-03-10,3558,4069,512,-1.6162151858995109,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7281489439224433,7.281489439224433e-07,mle,-0.25169203790388395,1.3044203169839625,ok,True,True,extraction,
jpm,4071,2016-03-11,3559,4070,512,-1.6162151858995109,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7393553517312084,7.393553517312083e-07,mle,-0.25169203790388395,1.3044203169839625,ok,True,True,extraction,
jpm,4072,2016-03-14,3560,4071,512,-1.6162151858995109,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7432055337770704,7.432055337770705e-07,mle,-0.25169203790388395,1.3044203169839625,ok,True,True,extraction,
jpm,4073,2016-03-15,3561,4072,512,-1.6162151858995109,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7393553517312084,7.393553517312083e-07,mle,-0.25169203790388395,1.3044203169839625,ok,True,True,extraction,
jpm,4074,2016-03-16,3562,4073,512,-1.6162151858995109,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7281489439224433,7.281489439224433e-07,mle,-0.25169203790388395,1.3044203169839625,ok,True,True,extraction,
jpm,4075,2016-03-17,3563,4074,512,-1.6162151858995109,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7189417623524115,7.189417623524114e-07,mle,-0.25169203790388395,1.3044203169839625,ok,True,True,extraction,
jpm,4076,2016-03-18,3564,4075,512,-1.6162151858995109,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7175374034717283,7.175374034717283e-07,mle,-0.25169203790388395,1.3044203169839625,ok,True,True,extraction,
jpm,4077,2016-03-21,3565,4076,512,-1.6162151858995109,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7175374034717283,7.175374034717283e-07,mle,-0.25169203790388395,1.3044203169839625,ok,True,True,extraction,
jpm,4078,2016-03-22,3566,4077,512,-1.6162151858995109,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7175374034717283,7.175374034717283e-07,mle,-0.25169203790388395,1.3044203169839625,ok,True,True,extraction,
jpm,4079,2016-03-23,3567,4078,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.716263083442243,7.162630834422429e-07,mle,-0.26700355450215396,1.347997038211724,ok,True,True,extraction,
jpm,4080,2016-03-24,3568,4079,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.716263083442243,7.162630834422429e-07,mle,-0.26700355450215396,1.347997038211724,ok,True,True,extraction,
jpm,4081,2016-03-28,3569,4080,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.716263083442243,7.162630834422429e-07,mle,-0.26700355450215396,1.347997038211724,ok,True,True,extraction,
jpm,4082,2016-03-29,3570,4081,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7152646401044642,7.152646401044642e-07,mle,-0.26700355450215396,1.347997038211724,ok,True,True,extraction,
jpm,4083,2016-03-30,3571,4082,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7105740648973287,7.105740648973287e-07,mle,-0.26700355450215396,1.347997038211724,ok,True,True,extraction,
jpm,4084,2016-03-31,3572,4083,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7105740648973287,7.105740648973287e-07,mle,-0.26700355450215396,1.347997038211724,ok,True,True,extraction,
jpm,4085,2016-04-01,3573,4084,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7192312528448607,7.192312528448606e-07,mle,-0.26700355450215396,1.347997038211724,ok,True,True,extraction,
jpm,4086,2016-04-04,3574,4085,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7192312528448607,7.192312528448606e-07,mle,-0.26700355450215396,1.347997038211724,ok,True,True,extraction,
jpm,4087,2016-04-05,3575,4086,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7255606063604076,7.255606063604076e-07,mle,-0.26700355450215396,1.347997038211724,ok,True,True,extraction,
jpm,4088,2016-04-06,3576,4087,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7306652650207038,7.306652650207038e-07,mle,-0.26700355450215396,1.347997038211724,ok,True,True,extraction,
jpm,4089,2016-04-07,3577,4088,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7265570585442962,7.265570585442962e-07,mle,-0.26700355450215396,1.347997038211724,ok,True,True,extraction,
jpm,4090,2016-04-08,3578,4089,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7265570585442962,7.265570585442962e-07,mle,-0.283465724086408,1.3840677447857743,ok,True,True,extraction,
jpm,4091,2016-04-11,3579,4090,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7265570585442962,7.265570585442962e-07,mle,-0.283465724086408,1.3840677447857743,ok,True,True,extraction,
jpm,4092,2016-04-12,3580,4091,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7280284518176848,7.280284518176848e-07,mle,-0.283465724086408,1.3840677447857743,ok,True,True,extraction,
jpm,4093,2016-04-13,3581,4092,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7280284518176848,7.280284518176848e-07,mle,-0.283465724086408,1.3840677447857743,ok,True,True,extraction,
jpm,4094,2016-04-14,3582,4093,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7258993591356845,7.258993591356844e-07,mle,-0.283465724086408,1.3840677447857743,ok,True,True,extraction,
jpm,4095,2016-04-15,3583,4094,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7273037180163675,7.273037180163675e-07,mle,-0.283465724086408,1.3840677447857743,ok,True,True,extraction,
jpm,4096,2016-04-18,3584,4095,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7407106482925654,7.407106482925653e-07,mle,-0.283465724086408,1.3840677447857743,ok,True,True,extraction,
jpm,4097,2016-04-19,3585,4096,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7273037180163675,7.273037180163675e-07,mle,-0.283465724086408,1.3840677447857743,ok,True,True,extraction,
jpm,4098,2016-04-20,3586,4097,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7209116145436805,7.209116145436804e-07,mle,-0.283465724086408,1.3840677447857743,ok,True,True,extraction,
jpm,4099,2016-04-21,3587,4098,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7290779984567473,7.290779984567472e-07,mle,-0.283465724086408,1.3840677447857743,ok,True,True,extraction,
jpm,4100,2016-04-22,3588,4099,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7408881588410929,7.408881588410929e-07,mle,-0.283465724086408,1.3840677447857743,ok,True,True,extraction,
jpm,4101,2016-04-25,3589,4100,512,-1.5759563270139012,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7290779984567473,7.290779984567472e-07,mle,-0.2632234078676765,1.3440768106166003,ok,True,True,extraction,
jpm,4102,2016-04-26,3590,4101,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7197649709787348,7.197649709787348e-07,mle,-0.2243915929685827,1.255277124964121,ok,True,True,extraction,
jpm,4103,2016-04-27,3591,4102,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7189417623524115,7.189417623524114e-07,mle,-0.2243915929685827,1.255277124964121,ok,True,True,extraction,
jpm,4104,2016-04-28,3592,4103,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7203723521178249,7.203723521178249e-07,mle,-0.2243915929685827,1.255277124964121,ok,True,True,extraction,
jpm,4105,2016-04-29,3593,4104,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7189417623524115,7.189417623524114e-07,mle,-0.2243915929685827,1.255277124964121,ok,True,True,extraction,
jpm,4106,2016-05-02,3594,4105,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7189417623524115,7.189417623524114e-07,mle,-0.2243915929685827,1.255277124964121,ok,True,True,extraction,
jpm,4107,2016-05-03,3595,4106,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.727830795225199,7.27830795225199e-07,mle,-0.2243915929685827,1.255277124964121,ok,True,True,extraction,
jpm,4108,2016-05-04,3596,4107,512,-1.5759563270139012,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7281489439224433,7.281489439224433e-07,mle,-0.23174756651150608,1.2685118599685365,ok,True,True,extraction,
jpm,4109,2016-05-05,3597,4108,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7402844062655123,7.402844062655122e-07,mle,-0.22048358981888813,1.2395533531976524,ok,True,True,extraction,
jpm,4110,2016-05-06,3598,4109,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7408881588410929,7.408881588410929e-07,mle,-0.22048358981888813,1.2395533531976524,ok,True,True,extraction,
jpm,4111,2016-05-09,3599,4110,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7290779984567473,7.290779984567472e-07,mle,-0.22048358981888813,1.2395533531976524,ok,True,True,extraction,
jpm,4112,2016-05-10,3600,4111,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7290779984567473,7.290779984567472e-07,mle,-0.22048358981888813,1.2395533531976524,ok,True,True,extraction,
jpm,4113,2016-05-11,3601,4112,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7290779984567473,7.290779984567472e-07,mle,-0.22048358981888813,1.2395533531976524,ok,True,True,extraction,
jpm,4114,2016-05-12,3602,4113,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7290779984567473,7.290779984567472e-07,mle,-0.22048358981888813,1.2395533531976524,ok,True,True,extraction,
jpm,4115,2016-05-13,3603,4114,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7290779984567473,7.290779984567472e-07,mle,-0.22048358981888813,1.2395533531976524,ok,True,True,extraction,
jpm,4116,2016-05-16,3604,4115,512,-1.5910983208775253,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7402844062655123,7.402844062655122e-07,mle,-0.22048358981888813,1.2395533531976524,ok,True,True,extraction,
jpm,4117,2016-05-17,3605,4116,512,-1.5759563270139012,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7281489439224433,7.281489439224433e-07,mle,-0.21106830073560354,1.2283199753648688,ok,True,True,extraction,
jpm,4118,2016-05-18,3606,4117,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7189417623524115,7.189417623524114e-07,mle,-0.2108835679271593,1.228902305769897,ok,True,True,extraction,
jpm,4119,2016-05-19,3607,4118,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7189417623524115,7.189417623524114e-07,mle,-0.2108835679271593,1.228902305769897,ok,True,True,extraction,
jpm,4120,2016-05-20,3608,4119,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7290779984567473,7.290779984567472e-07,mle,-0.2108835679271593,1.228902305769897,ok,True,True,extraction,
jpm,4121,2016-05-23,3609,4120,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7281489439224433,7.281489439224433e-07,mle,-0.2108835679271593,1.228902305769897,ok,True,True,extraction,
jpm,4122,2016-05-24,3610,4121,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7197649709787348,7.197649709787348e-07,mle,-0.2108835679271593,1.228902305769897,ok,True,True,extraction,
jpm,4123,2016-05-25,3611,4122,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7281489439224433,7.281489439224433e-07,mle,-0.2108835679271593,1.228902305769897,ok,True,True,extraction,
jpm,4124,2016-05-26,3612,4123,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7373217811548761,7.373217811548761e-07,mle,-0.2108835679271593,1.228902305769897,ok,True,True,extraction,
jpm,4125,2016-05-27,3613,4124,512,-1.5643664517166276,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7373217811548761,7.373217811548761e-07,mle,-0.21869673497702924,1.2482298694384255,ok,True,True,extraction,
jpm,4126,2016-05-31,3614,4125,512,-1.5643664517166276,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.733048923758792,7.33048923758792e-07,mle,-0.21869673497702924,1.2482298694384255,ok,True,True,extraction,
jpm,4127,2016-06-01,3615,4126,512,-1.5643664517166276,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.727830795225199,7.27830795225199e-07,mle,-0.21869673497702924,1.2482298694384255,ok,True,True,extraction,
jpm,4128,2016-06-02,3616,4127,512,-1.5643664517166276,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.727830795225199,7.27830795225199e-07,mle,-0.21869673497702924,1.2482298694384255,ok,True,True,extraction,
jpm,4129,2016-06-03,3617,4128,512,-1.5643664517166276,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.727830795225199,7.27830795225199e-07,mle,-0.21869673497702924,1.2482298694384255,ok,True,True,extraction,
jpm,4130,2016-06-06,3618,4129,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.727830795225199,7.27830795225199e-07,mle,-0.21649839368039125,1.2391480228214105,ok,True,True,extraction,
jpm,4131,2016-06-07,3619,4130,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7340965463495236,7.340965463495235e-07,mle,-0.21649839368039125,1.2391480228214105,ok,True,True,extraction,
jpm,4132,2016-06-08,3620,4131,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.727830795225199,7.27830795225199e-07,mle,-0.21649839368039125,1.2391480228214105,ok,True,True,extraction,
jpm,4133,2016-06-09,3621,4132,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.727830795225199,7.27830795225199e-07,mle,-0.21649839368039125,1.2391480228214105,ok,True,True,extraction,
jpm,4134,2016-06-10,3622,4133,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7404029743219399,7.404029743219399e-07,mle,-0.21649839368039125,1.2391480228214105,ok,True,True,extraction,
jpm,4135,2016-06-13,3623,4134,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7442531563678019,7.442531563678018e-07,mle,-0.21649839368039125,1.2391480228214105,ok,True,True,extraction,
jpm,4136,2016-06-14,3624,4135,512,-1.5742079404328295,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7456992790491592,7.456992790491592e-07,mle,-0.21649839368039125,1.2391480228214105,ok,True,True,extraction,
jpm,4137,2016-06-15,3625,4136,512,-1.591024756775032,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7486249090802328,7.486249090802328e-07,mle,-0.21085746165865524,1.2204657082000159,ok,True,True,extraction,
jpm,4138,2016-06-16,3626,4137,512,-1.591024756775032,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7486249090802328,7.486249090802328e-07,mle,-0.21085746165865524,1.2204657082000159,ok,True,True,extraction,
jpm,4139,2016-06-17,3627,4138,512,-1.591024756775032,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7471787863988756,7.471787863988756e-07,mle,-0.21085746165865524,1.2204657082000159,ok,True,True,extraction,
jpm,4140,2016-06-20,3628,4139,512,-1.591024756775032,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7471787863988756,7.471787863988756e-07,mle,-0.21085746165865524,1.2204657082000159,ok,True,True,extraction,
jpm,4141,2016-06-21,3629,4140,512,-1.591024756775032,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7471787863988756,7.471787863988756e-07,mle,-0.21085746165865524,1.2204657082000159,ok,True,True,extraction,
jpm,4142,2016-06-22,3630,4141,512,-1.591024756775032,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7471787863988756,7.471787863988756e-07,mle,-0.21085746165865524,1.2204657082000159,ok,True,True,extraction,
