asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
dax,4063,2016-01-04,3551,4062,512,-1.5825177224454303,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7106928584342758,7.106928584342758e-07,mle,-0.16927337668936074,0.92707432903923,ok,True,True,extraction,
dax,4064,2016-01-05,3552,4063,512,-1.5843487663312876,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7106928584342758,7.106928584342758e-07,mle,-0.18491603564337744,1.0021439948586077,ok,True,True,extraction,
dax,4065,2016-01-06,3553,4064,512,-1.5843487663312876,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7087316062777695,7.087316062777695e-07,mle,-0.18491603564337744,1.0021439948586077,ok,True,True,extraction,
dax,4066,2016-01-07,3554,4065,512,-1.5843487663312876,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7089694030399624,7.089694030399624e-07,mle,-0.18491603564337744,1.0021439948586077,ok,True,True,extraction,
dax,4067,2016-01-08,3555,4066,512,-1.5851855818434426,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7107141402695611,7.107141402695611e-07,mle,-0.20747348649663228,1.0365834907049187,ok,True,True,extraction,
dax,4068,2016-01-11,3556,4067,512,-1.5851855818434426,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7092834041980036,7.092834041980036e-07,mle,-0.20747348649663228,1.0365834907049187,ok,True,True,extraction,
dax,4069,2016-01-12,3557,4068,512,-1.5851855818434426,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7016275482603278,7.016275482603278e-07,mle,-0.20747348649663228,1.0365834907049187,ok,True,True,extraction,
dax,4070,2016-01-13,3558,4069,512,-1.5851855818434426,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7092834041980036,7.092834041980036e-07,mle,-0.20747348649663228,1.0365834907049187,ok,True,True,extraction,
dax,4071,2016-01-14,3559,4070,512,-1.5843487663312876,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7017880899355421,7.017880899355421e-07,mle,-0.20767256420725158,1.037277274422801,ok,True,True,extraction,
dax,4072,2016-01-15,3560,4071,512,-1.5851855818434426,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7073781252931906,7.073781252931906e-07,mle,-0.21008970819594497,1.0405424331011646,ok,True,True,extraction,
dax,4073,2016-01-18,3561,4072,512,-1.5962604395963214,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7150383202436466,7.150383202436465e-07,mle,-0.22670946839939426,1.0635969688692635,ok,True,True,extraction,
dax,4074,2016-01-19,3562,4073,512,-1.5962604395963214,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7073781252931906,7.073781252931906e-07,mle,-0.22670946839939426,1.0635969688692635,ok,True,True,extraction,
dax,4075,2016-01-20,3563,4074,512,-1.5962604395963214,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7150383202436466,7.150383202436465e-07,mle,-0.22670946839939426,1.0635969688692635,ok,True,True,extraction,
dax,4076,2016-01-21,3564,4075,512,-1.617893413491856,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7150383202436466,7.150383202436465e-07,mle,-0.23888752617272122,1.0767209319269149,ok,True,True,extraction,
dax,4077,2016-01-22,3565,4076,512,-1.617893413491856,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7178321826354566,7.178321826354565e-07,mle,-0.23888752617272122,1.0767209319269149,ok,True,True,extraction,
dax,4078,2016-01-25,3566,4077,512,-1.617893413491856,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7192585796942338,7.192585796942337e-07,mle,-0.23888752617272122,1.0767209319269149,ok,True,True,extraction,
dax,4079,2016-01-26,3567,4078,512,-1.617893413491856,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7192585796942338,7.192585796942337e-07,mle,-0.23888752617272122,1.0767209319269149,ok,True,True,extraction,
dax,4080,2016-01-27,3568,4079,512,-1.617893413491856,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7192585796942338,7.192585796942337e-07,mle,-0.23888752617272122,1.0767209319269149,ok,True,True,extraction,
dax,4081,2016-01-28,3569,4080,512,-1.617893413491856,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7192585796942338,7.192585796942337e-07,mle,-0.23888752617272122,1.0767209319269149,ok,True,True,extraction,
dax,4082,2016-01-29,3570,4081,512,-1.6595251041753705,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7247567610557095,7.247567610557095e-07,mle,-0.22383648567502462,1.0331102234965845,ok,True,True,extraction,
dax,4083,2016-02-01,3571,4082,512,-1.6595251041753705,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7268429607392881,7.268429607392881e-07,mle,-0.22383648567502462,1.0331102234965845,ok,True,True,extraction,
dax,4084,2016-02-02,3572,4083,512,-1.6595251041753705,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7268429607392881,7.268429607392881e-07,mle,-0.22383648567502462,1.0331102234965845,ok,True,True,extraction,
dax,4085,2016-02-03,3573,4084,512,-1.6858648263564868,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7274387434189098,7.274387434189097e-07,mle,-0.20322817546385108,0.9884367550504445,ok,True,True,extraction,
dax,4086,2016-02-04,3574,4085,512,-1.6858648263564868,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7274387434189098,7.274387434189097e-07,mle,-0.20322817546385108,0.9884367550504445,ok,True,True,extraction,
dax,4087,2016-02-05,3575,4086,512,-1.6595251041753705,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7268429607392881,7.268429607392881e-07,mle,-0.2048622636836609,1.0021862439058196,ok,True,True,extraction,
dax,4088,2016-02-08,3576,4087,512,-1.6595251041753705,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7274387434189098,7.274387434189097e-07,mle,-0.2048622636836609,1.0021862439058196,ok,True,True,extraction,
dax,4089,2016-02-09,3577,4088,512,-1.6858648263564868,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7279788264851663,7.279788264851663e-07,mle,-0.22019870793898982,1.0230683747855358,ok,True,True,extraction,
dax,4090,2016-02-10,3578,4089,512,-1.6858648263564868,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7279788264851663,7.279788264851663e-07,mle,-0.22019870793898982,1.0230683747855358,ok,True,True,extraction,
dax,4091,2016-02-11,3579,4090,512,-1.6858648263564868,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.730930870688887,7.309308706888869e-07,mle,-0.22019870793898982,1.0230683747855358,ok,True,True,extraction,
dax,4092,2016-02-12,3580,4091,512,-1.6992501705202407,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.730930870688887,7.309308706888869e-07,mle,-0.24124290735655032,1.0539560675120054,ok,True,True,extraction,
dax,4093,2016-02-15,3581,4092,512,-1.6992501705202407,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7316227236642012,7.316227236642012e-07,mle,-0.24124290735655032,1.0539560675120054,ok,True,True,extraction,
dax,4094,2016-02-16,3582,4093,512,-1.6992501705202407,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7384394465181738,7.384394465181738e-07,mle,-0.24124290735655032,1.0539560675120054,ok,True,True,extraction,
dax,4095,2016-02-17,3583,4094,512,-1.6992501705202407,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7404517923706939,7.404517923706939e-07,mle,-0.24124290735655032,1.0539560675120054,ok,True,True,extraction,
dax,4096,2016-02-18,3584,4095,512,-1.6992501705202407,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7404517923706939,7.404517923706939e-07,mle,-0.24124290735655032,1.0539560675120054,ok,True,True,extraction,
dax,4097,2016-02-19,3585,4096,512,-1.6992501705202407,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7430700075135601,7.430700075135601e-07,mle,-0.24124290735655032,1.0539560675120054,ok,True,True,extraction,
dax,4098,2016-02-22,3586,4097,512,-1.6992501705202407,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7442227922010831,7.442227922010831e-07,mle,-0.24124290735655032,1.0539560675120054,ok,True,True,extraction,
dax,4099,2016-02-23,3587,4098,512,-1.6992501705202407,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7442227922010831,7.442227922010831e-07,mle,-0.24124290735655032,1.0539560675120054,ok,True,True,extraction,
dax,4100,2016-02-24,3588,4099,512,-1.6992501705202407,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7551441955914802,7.551441955914801e-07,mle,-0.24124290735655032,1.0539560675120054,ok,True,True,extraction,
dax,4101,2016-02-25,3589,4100,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.762452582719449,7.62452582719449e-07,mle,-0.2634527925736724,1.0915939841996096,ok,True,True,extraction,
dax,4102,2016-02-26,3590,4101,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7648119061160834,7.648119061160834e-07,mle,-0.2634527925736724,1.0915939841996096,ok,True,True,extraction,
dax,4103,2016-02-29,3591,4102,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7689066536814402,7.689066536814402e-07,mle,-0.2634527925736724,1.0915939841996096,ok,True,True,extraction,
dax,4104,2016-03-01,3592,4103,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7689066536814402,7.689066536814402e-07,mle,-0.2634527925736724,1.0915939841996096,ok,True,True,extraction,
dax,4105,2016-03-02,3593,4104,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778483783478963,7.784837834789629e-07,mle,-0.2634527925736724,1.0915939841996096,ok,True,True,extraction,
dax,4106,2016-03-03,3594,4105,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778483783478963,7.784837834789629e-07,mle,-0.2634527925736724,1.0915939841996096,ok,True,True,extraction,
dax,4107,2016-03-04,3595,4106,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778483783478963,7.784837834789629e-07,mle,-0.2634527925736724,1.0915939841996096,ok,True,True,extraction,
dax,4108,2016-03-07,3596,4107,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778483783478963,7.784837834789629e-07,mle,-0.2634527925736724,1.0915939841996096,ok,True,True,extraction,
dax,4109,2016-03-08,3597,4108,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778483783478963,7.784837834789629e-07,mle,-0.2634527925736724,1.0915939841996096,ok,True,True,extraction,
dax,4110,2016-03-09,3598,4109,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7853768847244565,7.853768847244565e-07,mle,-0.2634527925736724,1.0915939841996096,ok,True,True,extraction,
dax,4111,2016-03-10,3599,4110,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778483783478963,7.784837834789629e-07,mle,-0.2634527925736724,1.0915939841996096,ok,True,True,extraction,
dax,4112,2016-03-11,3600,4111,512,-1.732860911429743,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778483783478963,7.784837834789629e-07,mle,-0.252818193102225,1.0585648136281154,ok,True,True,extraction,
dax,4113,2016-03-14,3601,4112,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778483783478963,7.784837834789629e-07,mle,-0.2414468684180438,1.044379450050941,ok,True,True,extraction,
dax,4114,2016-03-15,3602,4113,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778483783478963,7.784837834789629e-07,mle,-0.2414468684180438,1.044379450050941,ok,True,True,extraction,
dax,4115,2016-03-16,3603,4114,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778483783478963,7.784837834789629e-07,mle,-0.2414468684180438,1.044379450050941,ok,True,True,extraction,
dax,4116,2016-03-17,3604,4115,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778483783478963,7.784837834789629e-07,mle,-0.2414468684180438,1.044379450050941,ok,True,True,extraction,
dax,4117,2016-03-18,3605,4116,512,-1.6992501705202407,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778483783478963,7.784837834789629e-07,mle,-0.2348163366964453,1.034588498093531,ok,True,True,extraction,
dax,4118,2016-03-21,3606,4117,512,-1.6992501705202407,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778958267560673,7.789582675606729e-07,mle,-0.2348163366964453,1.034588498093531,ok,True,True,extraction,
dax,4119,2016-03-22,3607,4118,512,-1.6992501705202407,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7766943841285763,7.766943841285763e-07,mle,-0.2348163366964453,1.034588498093531,ok,True,True,extraction,
dax,4120,2016-03-23,3608,4119,512,-1.6992501705202407,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7761244600823287,7.761244600823287e-07,mle,-0.2348163366964453,1.034588498093531,ok,True,True,extraction,
dax,4121,2016-03-24,3609,4120,512,-1.6858648263564868,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7644279910349183,7.644279910349182e-07,mle,-0.24156107241014377,1.0522033277425962,ok,True,True,extraction,
dax,4122,2016-03-29,3610,4121,512,-1.6992501705202407,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7761244600823287,7.761244600823287e-07,mle,-0.2308180462847293,1.0282202575316277,ok,True,True,extraction,
dax,4123,2016-03-30,3611,4122,512,-1.6992501705202407,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7644279910349183,7.644279910349182e-07,mle,-0.2308180462847293,1.0282202575316277,ok,True,True,extraction,
dax,4124,2016-03-31,3612,4123,512,-1.6992501705202407,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7761244600823287,7.761244600823287e-07,mle,-0.2308180462847293,1.0282202575316277,ok,True,True,extraction,
dax,4125,2016-04-01,3613,4124,512,-1.6992501705202407,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7766943841285763,7.766943841285763e-07,mle,-0.2308180462847293,1.0282202575316277,ok,True,True,extraction,
dax,4126,2016-04-04,3614,4125,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778483783478963,7.784837834789629e-07,mle,-0.2296820733371301,1.0252675412917145,ok,True,True,extraction,
dax,4127,2016-04-05,3615,4126,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778483783478963,7.784837834789629e-07,mle,-0.2296820733371301,1.0252675412917145,ok,True,True,extraction,
dax,4128,2016-04-06,3616,4127,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778483783478963,7.784837834789629e-07,mle,-0.23407112372239025,1.023104007220455,ok,True,True,extraction,
dax,4129,2016-04-07,3617,4128,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7731718238329548,7.731718238329548e-07,mle,-0.23407112372239025,1.023104007220455,ok,True,True,extraction,
dax,4130,2016-04-08,3618,4129,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7709226967692953,7.709226967692952e-07,mle,-0.23407112372239025,1.023104007220455,ok,True,True,extraction,
dax,4131,2016-04-11,3619,4130,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778483783478963,7.784837834789629e-07,mle,-0.23407112372239025,1.023104007220455,ok,True,True,extraction,
dax,4132,2016-04-12,3620,4131,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7731718238329548,7.731718238329548e-07,mle,-0.23407112372239025,1.023104007220455,ok,True,True,extraction,
dax,4133,2016-04-13,3621,4132,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7766943841285763,7.766943841285763e-07,mle,-0.23407112372239025,1.023104007220455,ok,True,True,extraction,
dax,4134,2016-04-14,3622,4133,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778483783478963,7.784837834789629e-07,mle,-0.23407112372239025,1.023104007220455,ok,True,True,extraction,
dax,4135,2016-04-15,3623,4134,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778483783478963,7.784837834789629e-07,mle,-0.23407112372239025,1.023104007220455,ok,True,True,extraction,
dax,4136,2016-04-18,3624,4135,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778483783478963,7.784837834789629e-07,mle,-0.23407112372239025,1.023104007220455,ok,True,True,extraction,
dax,4137,2016-04-19,3625,4136,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778483783478963,7.784837834789629e-07,mle,-0.23407112372239025,1.023104007220455,ok,True,True,extraction,
dax,4138,2016-04-20,3626,4137,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7813175909573071,7.813175909573071e-07,mle,-0.24780674743660536,1.0567799710439698,ok,True,True,extraction,
dax,4139,2016-04-21,3627,4138,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7840591263234802,7.840591263234802e-07,mle,-0.24780674743660536,1.0567799710439698,ok,True,True,extraction,
dax,4140,2016-04-22,3628,4139,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7840591263234802,7.840591263234802e-07,mle,-0.24780674743660536,1.0567799710439698,ok,True,True,extraction,
dax,4141,2016-04-25,3629,4140,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7840591263234802,7.840591263234802e-07,mle,-0.24780674743660536,1.0567799710439698,ok,True,True,extraction,
dax,4142,2016-04-26,3630,4141,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7840591263234802,7.840591263234802e-07,mle,-0.24780674743660536,1.0567799710439698,ok,True,True,extraction,
dax,4143,2016-04-27,3631,4142,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7813175909573071,7.813175909573071e-07,mle,-0.24780674743660536,1.0567799710439698,ok,True,True,extraction,
dax,4144,2016-04-28,3632,4143,512,-1.6992501705202407,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7816998029268458,7.816998029268458e-07,mle,-0.24749946998183422,1.0574124987265665,ok,True,True,extraction,
dax,4145,2016-04-29,3633,4144,512,-1.6992501705202407,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7761244600823287,7.761244600823287e-07,mle,-0.24749946998183422,1.0574124987265665,ok,True,True,extraction,
dax,4146,2016-05-02,3634,4145,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7761244600823287,7.761244600823287e-07,mle,-0.2698072866110633,1.0968958942374938,ok,True,True,extraction,
dax,4147,2016-05-03,3635,4146,512,-1.7014437015055415,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7644279910349183,7.644279910349182e-07,mle,-0.2698072866110633,1.0968958942374938,ok,True,True,extraction,
dax,4148,2016-05-04,3636,4147,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7761244600823287,7.761244600823287e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4149,2016-05-05,3637,4148,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.778958267560673,7.789582675606729e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4150,2016-05-06,3638,4149,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7761244600823287,7.761244600823287e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4151,2016-05-09,3639,4150,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7761244600823287,7.761244600823287e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4152,2016-05-10,3640,4151,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7761244600823287,7.761244600823287e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4153,2016-05-11,3641,4152,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7761244600823287,7.761244600823287e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4154,2016-05-12,3642,4153,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7816998029268458,7.816998029268458e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4155,2016-05-13,3643,4154,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7840591263234802,7.840591263234802e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4156,2016-05-17,3644,4155,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7891292524857683,7.891292524857682e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4157,2016-05-18,3645,4156,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7888986610648248,7.888986610648247e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4158,2016-05-19,3646,4157,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7840591263234802,7.840591263234802e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4159,2016-05-20,3647,4158,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7888986610648248,7.888986610648247e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4160,2016-05-23,3648,4159,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7888986610648248,7.888986610648247e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4161,2016-05-24,3649,4160,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7930045324875972,7.930045324875972e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4162,2016-05-25,3650,4161,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.794841206460061,7.948412064600609e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4163,2016-05-26,3651,4162,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7936956790486747,7.936956790486747e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4164,2016-05-27,3652,4163,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7953546052141378,7.953546052141378e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4165,2016-05-30,3653,4164,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7953546052141378,7.953546052141378e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4166,2016-05-31,3654,4165,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.798758477111351,7.987584771113509e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4167,2016-06-01,3655,4166,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7953546052141378,7.953546052141378e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4168,2016-06-02,3656,4167,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7936956790486747,7.936956790486747e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4169,2016-06-03,3657,4168,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.794841206460061,7.948412064600609e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4170,2016-06-06,3658,4169,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7968474983421328,7.968474983421327e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4171,2016-06-07,3659,4170,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7968474983421328,7.968474983421327e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4172,2016-06-08,3660,4171,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7976284362827821,7.976284362827821e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4173,2016-06-09,3661,4172,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7976284362827821,7.976284362827821e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4174,2016-06-10,3662,4173,512,-1.7241829739742138,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8005887802941682,8.005887802941683e-07,mle,-0.25800746587922807,1.0651619149524674,ok,True,True,extraction,
dax,4175,2016-06-13,3663,4174,512,-1.7292059415707566,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8016067047715429,8.016067047715429e-07,mle,-0.27215157671052564,1.0884024327393131,ok,True,True,extraction,
dax,4176,2016-06-14,3664,4175,512,-1.735654146478688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8041997999542179,8.041997999542178e-07,mle,-0.26927987400108255,1.080128059807401,ok,True,True,extraction,
dax,4177,2016-06-15,3665,4176,512,-1.735654146478688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8079194557562437,8.079194557562437e-07,mle,-0.26927987400108255,1.080128059807401,ok,True,True,extraction,
dax,4178,2016-06-16,3666,4177,512,-1.735654146478688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8131295193417247,8.131295193417247e-07,mle,-0.26927987400108255,1.080128059807401,ok,True,True,extraction,
dax,4179,2016-06-17,3667,4178,512,-1.735654146478688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8103879839755519,8.103879839755518e-07,mle,-0.26927987400108255,1.080128059807401,ok,True,True,extraction,
dax,4180,2016-06-20,3668,4179,512,-1.735654146478688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8103879839755519,8.103879839755518e-07,mle,-0.26927987400108255,1.080128059807401,ok,True,True,extraction,
dax,4181,2016-06-21,3669,4180,512,-1.735654146478688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8153680928135651,8.153680928135651e-07,mle,-0.26927987400108255,1.080128059807401,ok,True,True,extraction,
dax,4182,2016-06-22,3670,4181,512,-1.735654146478688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8131295193417247,8.131295193417247e-07,mle,-0.26927987400108255,1.080128059807401,ok,True,True,extraction,
