asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
aapl,4024,2016-01-04,3512,4023,512,-1.5910297721137578,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8167069254401129,8.167069254401129e-07,mle,0.058731359642339984,1.083341098920492,ok,True,True,extraction,
aapl,4025,2016-01-05,3513,4024,512,-1.5910297721137578,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8064819632392213,8.064819632392212e-07,mle,0.058731359642339984,1.083341098920492,ok,True,True,extraction,
aapl,4026,2016-01-06,3514,4025,512,-1.662996987666297,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8131315382997581,8.131315382997581e-07,mle,0.09752384913397807,0.990224902337289,ok,True,True,extraction,
aapl,4027,2016-01-07,3515,4026,512,-1.6852777320787622,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8134593374965955,8.134593374965954e-07,mle,0.10838893660813512,0.9637285331264842,ok,True,True,extraction,
aapl,4028,2016-01-08,3516,4027,512,-1.705678589290578,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8188762501163434,8.188762501163433e-07,mle,0.094012519356636,1.0067373716714185,ok,True,True,extraction,
aapl,4029,2016-01-11,3517,4028,512,-1.705678589290578,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8188762501163434,8.188762501163433e-07,mle,0.094012519356636,1.0067373716714185,ok,True,True,extraction,
aapl,4030,2016-01-12,3518,4029,512,-1.705678589290578,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8151223538095,8.151223538095e-07,mle,0.094012519356636,1.0067373716714185,ok,True,True,extraction,
aapl,4031,2016-01-13,3519,4030,512,-1.705678589290578,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.816348360058039,8.16348360058039e-07,mle,0.094012519356636,1.0067373716714185,ok,True,True,extraction,
aapl,4032,2016-01-14,3520,4031,512,-1.761062388466789,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8151223538095,8.151223538095e-07,mle,0.12486741708401253,0.9396352415696118,ok,True,True,extraction,
aapl,4033,2016-01-15,3521,4032,512,-1.761062388466789,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.816348360058039,8.16348360058039e-07,mle,0.12486741708401253,0.9396352415696118,ok,True,True,extraction,
aapl,4034,2016-01-19,3522,4033,512,-1.761062388466789,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.816348360058039,8.16348360058039e-07,mle,0.11838805927385039,0.9499905168260904,ok,True,True,extraction,
aapl,4035,2016-01-20,3523,4034,512,-1.761062388466789,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8151223538095,8.151223538095e-07,mle,0.11838805927385039,0.9499905168260904,ok,True,True,extraction,
aapl,4036,2016-01-21,3524,4035,512,-1.761062388466789,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.816348360058039,8.16348360058039e-07,mle,0.11838805927385039,0.9499905168260904,ok,True,True,extraction,
aapl,4037,2016-01-22,3525,4036,512,-1.761062388466789,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8151223538095,8.151223538095e-07,mle,0.11838805927385039,0.9499905168260904,ok,True,True,extraction,
aapl,4038,2016-01-25,3526,4037,512,-1.761062388466789,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.816348360058039,8.16348360058039e-07,mle,0.11838805927385039,0.9499905168260904,ok,True,True,extraction,
aapl,4039,2016-01-26,3527,4038,512,-1.7689560421361923,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8178765507400201,8.178765507400201e-07,mle,0.11811724243892495,0.9466421095335491,ok,True,True,extraction,
aapl,4040,2016-01-27,3528,4039,512,-1.7689560421361923,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8178765507400201,8.178765507400201e-07,mle,0.11811724243892495,0.9466421095335491,ok,True,True,extraction,
aapl,4041,2016-01-28,3529,4040,512,-1.7834342352813661,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8222297716502891,8.22229771650289e-07,mle,0.1461323714402039,0.9884688571147359,ok,True,True,extraction,
aapl,4042,2016-01-29,3530,4041,512,-1.7834342352813661,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8151223538095,8.151223538095e-07,mle,0.1461323714402039,0.9884688571147359,ok,True,True,extraction,
aapl,4043,2016-02-01,3531,4042,512,-1.7834342352813661,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8178765507400201,8.178765507400201e-07,mle,0.1461323714402039,0.9884688571147359,ok,True,True,extraction,
aapl,4044,2016-02-02,3532,4043,512,-1.7689560421361923,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8178765507400201,8.178765507400201e-07,mle,0.15757770388494202,0.9767285302769961,ok,True,True,extraction,
aapl,4045,2016-02-03,3533,4044,512,-1.7834342352813661,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8222297716502891,8.22229771650289e-07,mle,0.16230115675480491,0.9636579632495851,ok,True,True,extraction,
aapl,4046,2016-02-04,3534,4045,512,-1.7834342352813661,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8287426469351611,8.28742646935161e-07,mle,0.16230115675480491,0.9636579632495851,ok,True,True,extraction,
aapl,4047,2016-02-05,3535,4046,512,-1.7834342352813661,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8287426469351611,8.28742646935161e-07,mle,0.16230115675480491,0.9636579632495851,ok,True,True,extraction,
aapl,4048,2016-02-08,3536,4047,512,-1.7834342352813661,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8287426469351611,8.28742646935161e-07,mle,0.13087904573957743,1.0126526754923288,ok,True,True,extraction,
aapl,4049,2016-02-09,3537,4048,512,-1.7834342352813661,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8300450896199689,8.300450896199689e-07,mle,0.13087904573957743,1.0126526754923288,ok,True,True,extraction,
aapl,4050,2016-02-10,3538,4049,512,-1.7689560421361923,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8287426469351611,8.28742646935161e-07,mle,0.03807714983187885,1.0119901490343477,ok,True,True,extraction,
aapl,4051,2016-02-11,3539,4050,512,-1.7689560421361923,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8222297716502891,8.22229771650289e-07,mle,0.03807714983187885,1.0119901490343477,ok,True,True,extraction,
aapl,4052,2016-02-12,3540,4051,512,-1.7689560421361923,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8222297716502891,8.22229771650289e-07,mle,0.03807714983187885,1.0119901490343477,ok,True,True,extraction,
aapl,4053,2016-02-16,3541,4052,512,-1.7689560421361923,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8222297716502891,8.22229771650289e-07,mle,0.03807714983187885,1.0119901490343477,ok,True,True,extraction,
aapl,4054,2016-02-17,3542,4053,512,-1.7689560421361923,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8287426469351611,8.28742646935161e-07,mle,0.03807714983187885,1.0119901490343477,ok,True,True,extraction,
aapl,4055,2016-02-18,3543,4054,512,-1.7689560421361923,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8287426469351611,8.28742646935161e-07,mle,0.03807714983187885,1.0119901490343477,ok,True,True,extraction,
aapl,4056,2016-02-19,3544,4055,512,-1.7834342352813661,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8359480053227053,8.359480053227052e-07,mle,0.04862225370697734,0.9898844625961631,ok,True,True,extraction,
aapl,4057,2016-02-22,3545,4056,512,-1.7834342352813661,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8344795014444666,8.344795014444665e-07,mle,0.04862225370697734,0.9898844625961631,ok,True,True,extraction,
aapl,4058,2016-02-23,3546,4057,512,-1.7834342352813661,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8344795014444666,8.344795014444665e-07,mle,0.04862225370697734,0.9898844625961631,ok,True,True,extraction,
aapl,4059,2016-02-24,3547,4058,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8326763090559456,8.326763090559456e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4060,2016-02-25,3548,4059,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8326763090559456,8.326763090559456e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4061,2016-02-26,3549,4060,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8344795014444666,8.344795014444665e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4062,2016-02-29,3550,4061,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8307320050185513,8.307320050185512e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4063,2016-03-01,3551,4062,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8307320050185513,8.307320050185512e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4064,2016-03-02,3552,4063,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8344795014444666,8.344795014444665e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4065,2016-03-03,3553,4064,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8307320050185513,8.307320050185512e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4066,2016-03-04,3554,4065,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8222297716502891,8.22229771650289e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4067,2016-03-07,3555,4066,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8178765507400201,8.178765507400201e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4068,2016-03-08,3556,4067,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8287426469351611,8.28742646935161e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4069,2016-03-09,3557,4068,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8287426469351611,8.28742646935161e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4070,2016-03-10,3558,4069,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8178765507400201,8.178765507400201e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4071,2016-03-11,3559,4070,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.816348360058039,8.16348360058039e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4072,2016-03-14,3560,4071,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8156223776964238,8.156223776964238e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4073,2016-03-15,3561,4072,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8156223776964238,8.156223776964238e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4074,2016-03-16,3562,4073,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8189119196361268,8.189119196361268e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4075,2016-03-17,3563,4074,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8230206556461113,8.230206556461112e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4076,2016-03-18,3564,4075,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8230206556461113,8.230206556461112e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4077,2016-03-21,3565,4076,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8209411336103956,8.209411336103955e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4078,2016-03-22,3566,4077,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8230206556461113,8.230206556461112e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4079,2016-03-23,3567,4078,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8189119196361268,8.189119196361268e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4080,2016-03-24,3568,4079,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8200669318350566,8.200669318350566e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4081,2016-03-28,3569,4080,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8178765507400201,8.178765507400201e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4082,2016-03-29,3570,4081,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.816348360058039,8.16348360058039e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4083,2016-03-30,3571,4082,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8178765507400201,8.178765507400201e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4084,2016-03-31,3572,4083,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8178765507400201,8.178765507400201e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4085,2016-04-01,3573,4084,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8178765507400201,8.178765507400201e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4086,2016-04-04,3574,4085,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8189119196361268,8.189119196361268e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4087,2016-04-05,3575,4086,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8230206556461113,8.230206556461112e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4088,2016-04-06,3576,4087,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8213280487283365,8.213280487283365e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4089,2016-04-07,3577,4088,512,-1.79774052581877,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8213280487283365,8.213280487283365e-07,mle,0.04510577835225435,0.9890162939724967,ok,True,True,extraction,
aapl,4090,2016-04-08,3578,4089,512,-1.8359151863415457,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8213280487283365,8.213280487283365e-07,mle,0.07412917228430176,0.9312046030338441,ok,True,True,extraction,
aapl,4091,2016-04-11,3579,4090,512,-1.8359151863415457,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8230206556461113,8.230206556461112e-07,mle,0.07412917228430176,0.9312046030338441,ok,True,True,extraction,
aapl,4092,2016-04-12,3580,4091,512,-1.8359151863415457,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.826664782672889,8.26664782672889e-07,mle,0.07412917228430176,0.9312046030338441,ok,True,True,extraction,
aapl,4093,2016-04-13,3581,4092,512,-1.8359151863415457,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8352610589771667,8.352610589771667e-07,mle,0.07412917228430176,0.9312046030338441,ok,True,True,extraction,
aapl,4094,2016-04-14,3582,4093,512,-1.8359151863415457,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.843184112046506,8.431841120465059e-07,mle,0.07412917228430176,0.9312046030338441,ok,True,True,extraction,
aapl,4095,2016-04-15,3583,4094,512,-1.8359151863415457,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8302130885546816,8.302130885546815e-07,mle,0.07412917228430176,0.9312046030338441,ok,True,True,extraction,
aapl,4096,2016-04-18,3584,4095,512,-1.906421105385092,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8370955762721319,8.370955762721319e-07,mle,0.17302331145214994,0.7804197881784298,ok,True,True,extraction,
aapl,4097,2016-04-19,3585,4096,512,-1.919223799291326,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8370955762721319,8.370955762721319e-07,mle,0.17799482190674298,0.769622688024034,ok,True,True,extraction,
aapl,4098,2016-04-20,3586,4097,512,-1.919223799291326,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8302130885546816,8.302130885546815e-07,mle,0.17799482190674298,0.769622688024034,ok,True,True,extraction,
aapl,4099,2016-04-21,3587,4098,512,-1.919223799291326,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.843184112046506,8.431841120465059e-07,mle,0.17799482190674298,0.769622688024034,ok,True,True,extraction,
aapl,4100,2016-04-22,3588,4099,512,-1.919223799291326,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8302130885546816,8.302130885546815e-07,mle,0.17799482190674298,0.769622688024034,ok,True,True,extraction,
aapl,4101,2016-04-25,3589,4100,512,-1.919223799291326,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8287346230167526,8.287346230167525e-07,mle,0.17799482190674298,0.769622688024034,ok,True,True,extraction,
aapl,4102,2016-04-26,3590,4101,512,-1.919223799291326,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8287346230167526,8.287346230167525e-07,mle,0.17799482190674298,0.769622688024034,ok,True,True,extraction,
aapl,4103,2016-04-27,3591,4102,512,-1.919223799291326,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8196119643237547,8.196119643237547e-07,mle,0.17799482190674298,0.769622688024034,ok,True,True,extraction,
aapl,4104,2016-04-28,3592,4103,512,-1.920147398778708,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.823339093400157,8.23339093400157e-07,mle,0.1925604355727342,0.8277697372195816,ok,True,True,extraction,
aapl,4105,2016-04-29,3593,4104,512,-1.9363260989102549,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8257552224923668,8.257552224923667e-07,mle,0.1694816105412934,0.8549671856629808,ok,True,True,extraction,
aapl,4106,2016-05-02,3594,4105,512,-1.9363260989102549,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8302371369854026,8.302371369854025e-07,mle,0.1694816105412934,0.8549671856629808,ok,True,True,extraction,
aapl,4107,2016-05-03,3595,4106,512,-1.9363260989102549,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8315062418158599,8.315062418158598e-07,mle,0.1694816105412934,0.8549671856629808,ok,True,True,extraction,
aapl,4108,2016-05-04,3596,4107,512,-1.9363260989102549,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8368760947191243,8.368760947191243e-07,mle,0.1694816105412934,0.8549671856629808,ok,True,True,extraction,
aapl,4109,2016-05-05,3597,4108,512,-1.9363260989102549,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8368760947191243,8.368760947191243e-07,mle,0.1694816105412934,0.8549671856629808,ok,True,True,extraction,
aapl,4110,2016-05-06,3598,4109,512,-1.9363260989102549,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8380867769586204,8.380867769586204e-07,mle,0.1694816105412934,0.8549671856629808,ok,True,True,extraction,
aapl,4111,2016-05-09,3599,4110,512,-1.9363260989102549,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8380867769586204,8.380867769586204e-07,mle,0.1694816105412934,0.8549671856629808,ok,True,True,extraction,
aapl,4112,2016-05-10,3600,4111,512,-1.9363260989102549,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8344795014444666,8.344795014444665e-07,mle,0.1694816105412934,0.8549671856629808,ok,True,True,extraction,
aapl,4113,2016-05-11,3601,4112,512,-1.9363260989102549,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8359480053227053,8.359480053227052e-07,mle,0.1694816105412934,0.8549671856629808,ok,True,True,extraction,
aapl,4114,2016-05-12,3602,4113,512,-1.9363260989102549,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8380867769586204,8.380867769586204e-07,mle,0.1694816105412934,0.8549671856629808,ok,True,True,extraction,
aapl,4115,2016-05-13,3603,4114,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.841052191120188,8.41052191120188e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4116,2016-05-16,3604,4115,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.841052191120188,8.41052191120188e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4117,2016-05-17,3605,4116,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.841052191120188,8.41052191120188e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4118,2016-05-18,3606,4117,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8380867769586204,8.380867769586204e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4119,2016-05-19,3607,4118,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8395836872419493,8.395836872419492e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4120,2016-05-20,3608,4119,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8395836872419493,8.395836872419492e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4121,2016-05-23,3609,4120,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8413032684831545,8.413032684831545e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4122,2016-05-24,3610,4121,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8413032684831545,8.413032684831545e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4123,2016-05-25,3611,4122,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8431332062633443,8.431332062633442e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4124,2016-05-26,3612,4123,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8494019546603084,8.494019546603084e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4125,2016-05-27,3613,4124,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8420021286742433,8.420021286742432e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4126,2016-05-31,3614,4125,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8357333802772791,8.357333802772791e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4127,2016-06-01,3615,4126,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8368760947191243,8.368760947191243e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4128,2016-06-02,3616,4127,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8427717723613933,8.427717723613933e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4129,2016-06-03,3617,4128,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8448461134988885,8.448461134988885e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4130,2016-06-06,3618,4129,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8448461134988885,8.448461134988885e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4131,2016-06-07,3619,4130,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8427248456371961,8.42724845637196e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4132,2016-06-08,3620,4131,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8373143777345211,8.373143777345211e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4133,2016-06-09,3621,4132,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8373143777345211,8.373143777345211e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4134,2016-06-10,3622,4133,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8326763090559456,8.326763090559456e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4135,2016-06-13,3623,4134,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8364714972175635,8.364714972175635e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4136,2016-06-14,3624,4135,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8405548463206849,8.405548463206848e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4137,2016-06-15,3625,4136,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8364714972175635,8.364714972175635e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4138,2016-06-16,3626,4137,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8321835755377716,8.321835755377716e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4139,2016-06-17,3627,4138,512,-1.9416087503075654,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8321835755377716,8.321835755377716e-07,mle,0.15209374466554965,0.8740516834299775,ok,True,True,extraction,
aapl,4140,2016-06-20,3628,4139,512,-1.9686418023158414,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8364714972175635,8.364714972175635e-07,mle,0.17467982994440823,0.8355629179833192,ok,True,True,extraction,
aapl,4141,2016-06-21,3629,4140,512,-1.9686418023158414,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8318680408833334,8.318680408833334e-07,mle,0.17467982994440823,0.8355629179833192,ok,True,True,extraction,
aapl,4142,2016-06-22,3630,4141,512,-1.9686418023158414,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8328584488183783,8.328584488183783e-07,mle,0.17467982994440823,0.8355629179833192,ok,True,True,extraction,
aapl,4143,2016-06-23,3631,4142,512,-1.9686418023158414,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.8328584488183783,8.328584488183783e-07,mle,0.17467982994440823,0.8355629179833192,ok,True,True,extraction,
