asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
ltc,512,2016-02-12,0,511,512,-4.687934265354608,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.4252057457484357,1.4252057457484357e-06,mle,0.3426749334771714,3.279764242353585,ok,True,True,extraction,
ltc,513,2016-02-13,1,512,512,-4.675810205313359,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.4082460710452689,1.408246071045269e-06,mle,0.37919511959797614,3.108063536564038,ok,True,True,extraction,
ltc,514,2016-02-14,2,513,512,-4.5790134787616985,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3967078331345066,1.3967078331345065e-06,mle,0.37930503808923804,3.129561848237978,ok,True,True,extraction,
ltc,515,2016-02-15,3,514,512,-4.5790134787616985,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3853688680118554,1.3853688680118553e-06,mle,0.37930503808923804,3.129561848237978,ok,True,True,extraction,
ltc,516,2016-02-16,4,515,512,-4.5790134787616985,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3853688680118554,1.3853688680118553e-06,mle,0.37930503808923804,3.129561848237978,ok,True,True,extraction,
ltc,517,2016-02-17,5,516,512,-4.5790134787616985,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3853688680118554,1.3853688680118553e-06,mle,0.37930503808923804,3.129561848237978,ok,True,True,extraction,
ltc,518,2016-02-18,6,517,512,-4.5790134787616985,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3837730987381023,1.3837730987381022e-06,mle,0.37930503808923804,3.129561848237978,ok,True,True,extraction,
ltc,519,2016-02-19,7,518,512,-4.5790134787616985,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3822716378291768,1.3822716378291769e-06,mle,0.37930503808923804,3.129561848237978,ok,True,True,extraction,
ltc,520,2016-02-20,8,519,512,-4.5790134787616985,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3643358610995158,1.3643358610995158e-06,mle,0.37930503808923804,3.129561848237978,ok,True,True,extraction,
ltc,521,2016-02-21,9,520,512,-4.5790134787616985,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3576366917917013,1.3576366917917013e-06,mle,0.37930503808923804,3.129561848237978,ok,True,True,extraction,
ltc,522,2016-02-22,10,521,512,-4.5790134787616985,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3576366917917015,1.3576366917917015e-06,mle,0.37930503808923804,3.129561848237978,ok,True,True,extraction,
ltc,523,2016-02-23,11,522,512,-4.5790134787616985,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3523434150912805,1.3523434150912805e-06,mle,0.37930503808923804,3.129561848237978,ok,True,True,extraction,
ltc,524,2016-02-24,12,523,512,-4.5790134787616985,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3576366917917015,1.3576366917917015e-06,mle,0.37930503808923804,3.129561848237978,ok,True,True,extraction,
ltc,525,2016-02-25,13,524,512,-4.5790134787616985,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3551452716270465,1.3551452716270464e-06,mle,0.37930503808923804,3.129561848237978,ok,True,True,extraction,
ltc,526,2016-02-26,14,525,512,-4.5790134787616985,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3551452716270465,1.3551452716270464e-06,mle,0.37930503808923804,3.129561848237978,ok,True,True,extraction,
ltc,527,2016-02-27,15,526,512,-4.5790134787616985,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.350768217702555,1.350768217702555e-06,mle,0.37930503808923804,3.129561848237978,ok,True,True,extraction,
ltc,528,2016-02-28,16,527,512,-4.5790134787616985,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3491413472115439,1.3491413472115438e-06,mle,0.37930503808923804,3.129561848237978,ok,True,True,extraction,
ltc,529,2016-02-29,17,528,512,-4.561538758114756,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3374261508046845,1.3374261508046844e-06,mle,0.3976981035447178,3.0585017506980154,ok,True,True,extraction,
ltc,530,2016-03-01,18,529,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3248276593066355,1.3248276593066355e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,531,2016-03-02,19,530,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3265556712955229,1.3265556712955228e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,532,2016-03-03,20,531,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3423148843079336,1.3423148843079336e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,533,2016-03-04,21,532,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3406020573209236,1.3406020573209235e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,534,2016-03-05,22,533,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3464460190568042,1.346446019056804e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,535,2016-03-06,23,534,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3464460190568042,1.346446019056804e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,536,2016-03-07,24,535,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3464460190568044,1.3464460190568043e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,537,2016-03-08,25,536,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3464460190568044,1.3464460190568043e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,538,2016-03-09,26,537,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3464460190568042,1.346446019056804e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,539,2016-03-10,27,538,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3406020573209236,1.3406020573209235e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,540,2016-03-11,28,539,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3423148843079336,1.3423148843079336e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,541,2016-03-12,29,540,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3331350533761916,1.3331350533761917e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,542,2016-03-13,30,541,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3464460190568044,1.3464460190568043e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,543,2016-03-14,31,542,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3423148843079336,1.3423148843079336e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,544,2016-03-15,32,543,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.334193353614837,1.3341933536148369e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,545,2016-03-16,33,544,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.314010800458799,1.3140108004587988e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,546,2016-03-17,34,545,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.314010800458799,1.3140108004587988e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,547,2016-03-18,35,546,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.308768031587472,1.3087680315874718e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,548,2016-03-19,36,547,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.308768031587472,1.3087680315874718e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,549,2016-03-20,37,548,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.308768031587472,1.3087680315874718e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,550,2016-03-21,38,549,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.3001720760908042,1.3001720760908042e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,551,2016-03-22,39,550,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.302740113613485,1.302740113613485e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,552,2016-03-23,40,551,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2943447398751857,1.2943447398751856e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,553,2016-03-24,41,552,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2943447398751857,1.2943447398751856e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,554,2016-03-25,42,553,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2835691428619018,1.2835691428619017e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,555,2016-03-26,43,554,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2795273184248077,1.2795273184248078e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,556,2016-03-27,44,555,512,-4.54294528969064,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2749731873652346,1.2749731873652346e-06,mle,0.42457595351488997,2.9544900857276137,ok,True,True,extraction,
ltc,557,2016-03-28,45,556,512,-4.455390330359623,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.27429959154709,1.27429959154709e-06,mle,0.3879889542868178,3.1395123740868742,ok,True,True,extraction,
ltc,558,2016-03-29,46,557,512,-4.455390330359623,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2749731873652346,1.2749731873652346e-06,mle,0.3879889542868178,3.1395123740868742,ok,True,True,extraction,
ltc,559,2016-03-30,47,558,512,-4.455390330359623,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2749731873652346,1.2749731873652346e-06,mle,0.3879889542868178,3.1395123740868742,ok,True,True,extraction,
ltc,560,2016-03-31,48,559,512,-4.455390330359623,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2795273184248077,1.2795273184248078e-06,mle,0.3879889542868178,3.1395123740868742,ok,True,True,extraction,
ltc,561,2016-04-01,49,560,512,-4.455390330359623,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.278457062190883,1.278457062190883e-06,mle,0.3879889542868178,3.1395123740868742,ok,True,True,extraction,
ltc,562,2016-04-02,50,561,512,-4.455390330359623,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2874953913372469,1.2874953913372469e-06,mle,0.3879889542868178,3.1395123740868742,ok,True,True,extraction,
ltc,563,2016-04-03,51,562,512,-4.455390330359623,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2776518458239372,1.277651845823937e-06,mle,0.3879889542868178,3.1395123740868742,ok,True,True,extraction,
ltc,564,2016-04-04,52,563,512,-4.455390330359623,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2776518458239372,1.277651845823937e-06,mle,0.3879889542868178,3.1395123740868742,ok,True,True,extraction,
ltc,565,2016-04-05,53,564,512,-4.455390330359623,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2758245583010903,1.2758245583010902e-06,mle,0.3879889542868178,3.1395123740868742,ok,True,True,extraction,
ltc,566,2016-04-06,54,565,512,-4.455390330359623,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2573409936499753,1.2573409936499753e-06,mle,0.3879889542868178,3.1395123740868742,ok,True,True,extraction,
ltc,567,2016-04-07,55,566,512,-4.455390330359623,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2645520352734918,1.2645520352734918e-06,mle,0.3879889542868178,3.1395123740868742,ok,True,True,extraction,
ltc,568,2016-04-08,56,567,512,-4.455390330359623,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.239948523477305,1.239948523477305e-06,mle,0.3879889542868178,3.1395123740868742,ok,True,True,extraction,
ltc,569,2016-04-09,57,568,512,-4.455390330359623,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.239948523477305,1.239948523477305e-06,mle,0.3879889542868178,3.1395123740868742,ok,True,True,extraction,
ltc,570,2016-04-10,58,569,512,-4.455390330359623,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2348365092263767,1.2348365092263765e-06,mle,0.3879889542868178,3.1395123740868742,ok,True,True,extraction,
ltc,571,2016-04-11,59,570,512,-4.455390330359623,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2291982167391216,1.2291982167391215e-06,mle,0.3879889542868178,3.1395123740868742,ok,True,True,extraction,
ltc,572,2016-04-12,60,571,512,-4.455390330359623,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2291982167391216,1.2291982167391215e-06,mle,0.3879889542868178,3.1395123740868742,ok,True,True,extraction,
ltc,573,2016-04-13,61,572,512,-4.455390330359623,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2257377357820594,1.2257377357820593e-06,mle,0.3879889542868178,3.1395123740868742,ok,True,True,extraction,
ltc,574,2016-04-14,62,573,512,-4.455390330359623,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2233681184162775,1.2233681184162775e-06,mle,0.3879889542868178,3.1395123740868742,ok,True,True,extraction,
ltc,575,2016-04-15,63,574,512,-4.455390330359623,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2233681184162775,1.2233681184162775e-06,mle,0.3879889542868178,3.1395123740868742,ok,True,True,extraction,
ltc,576,2016-04-16,64,575,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2281951146581944,1.2281951146581944e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,577,2016-04-17,65,576,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2204592120689215,1.2204592120689214e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,578,2016-04-18,66,577,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.219599159161527,1.2195991591615268e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,579,2016-04-19,67,578,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2099987541529658,1.2099987541529657e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,580,2016-04-20,68,579,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2152772778661038,1.2152772778661038e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,581,2016-04-21,69,580,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2099987541529658,1.2099987541529657e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,582,2016-04-22,70,581,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.219599159161527,1.2195991591615268e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,583,2016-04-23,71,582,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2152772778661038,1.2152772778661038e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,584,2016-04-24,72,583,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2099987541529658,1.2099987541529657e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,585,2016-04-25,73,584,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.219599159161527,1.2195991591615268e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,586,2016-04-26,74,585,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2281951146581944,1.2281951146581944e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,587,2016-04-27,75,586,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2334736383713325,1.2334736383713325e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,588,2016-04-28,76,587,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2257377357820594,1.2257377357820593e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,589,2016-04-29,77,588,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.235078721906158,1.235078721906158e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,590,2016-04-30,78,589,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2415560637498324,1.2415560637498324e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,591,2016-05-01,79,590,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2492895096014038,1.2492895096014038e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,592,2016-05-02,80,591,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.257885465098071,1.2578854650980711e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,593,2016-05-03,81,592,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2492895096014038,1.2492895096014038e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,594,2016-05-04,82,593,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2493874854155438,1.2493874854155436e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,595,2016-05-05,83,594,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2415560637498324,1.2415560637498324e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,596,2016-05-06,84,595,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2415560637498324,1.2415560637498324e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,597,2016-05-07,85,596,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2458606378608308,1.2458606378608307e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,598,2016-05-08,86,597,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2471195116851788,1.2471195116851788e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,599,2016-05-09,87,598,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2471195116851788,1.2471195116851788e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,600,2016-05-10,88,599,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2517370521919955,1.2517370521919954e-06,mle,0.32479168137063785,3.5063163357454776,ok,True,True,extraction,
ltc,601,2016-05-11,89,600,512,-4.455390330359623,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2592371655222572,1.2592371655222572e-06,mle,0.3753593110867985,3.1967861245749702,ok,True,True,extraction,
ltc,602,2016-05-12,90,601,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2572380265876348,1.2572380265876347e-06,mle,0.344336945163056,3.3127340144822743,ok,True,True,extraction,
ltc,603,2016-05-13,91,602,512,-4.272980228056873,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2540614381498112,1.2540614381498112e-06,mle,0.344336945163056,3.3127340144822743,ok,True,True,extraction,
ltc,604,2016-05-14,92,603,512,-4.237461979551727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2511258221941983,1.2511258221941982e-06,mle,0.3385054700218222,3.3566567944204135,ok,True,True,extraction,
ltc,605,2016-05-15,93,604,512,-4.237461979551727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2511258221941983,1.2511258221941982e-06,mle,0.3385054700218222,3.3566567944204135,ok,True,True,extraction,
ltc,606,2016-05-16,94,605,512,-4.237461979551727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2511258221941983,1.2511258221941982e-06,mle,0.3385054700218222,3.3566567944204135,ok,True,True,extraction,
ltc,607,2016-05-17,95,606,512,-4.237461979551727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2511258221941983,1.2511258221941982e-06,mle,0.3385054700218222,3.3566567944204135,ok,True,True,extraction,
ltc,608,2016-05-18,96,607,512,-4.237461979551727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2540614381498112,1.2540614381498112e-06,mle,0.3385054700218222,3.3566567944204135,ok,True,True,extraction,
ltc,609,2016-05-19,97,608,512,-4.237461979551727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2511258221941983,1.2511258221941982e-06,mle,0.3385054700218222,3.3566567944204135,ok,True,True,extraction,
ltc,610,2016-05-20,98,609,512,-4.237461979551727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2511258221941983,1.2511258221941982e-06,mle,0.35254352896603014,3.290798637815779,ok,True,True,extraction,
ltc,611,2016-05-21,99,610,512,-4.237461979551727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2402042306464052,1.240204230646405e-06,mle,0.35254352896603014,3.290798637815779,ok,True,True,extraction,
ltc,612,2016-05-22,100,611,512,-4.237461979551727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2402042306464052,1.240204230646405e-06,mle,0.35254352896603014,3.290798637815779,ok,True,True,extraction,
ltc,613,2016-05-23,101,612,512,-4.237461979551727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2309781990631394,1.2309781990631393e-06,mle,0.35254352896603014,3.290798637815779,ok,True,True,extraction,
ltc,614,2016-05-24,102,613,512,-4.237461979551727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2309781990631394,1.2309781990631393e-06,mle,0.35254352896603014,3.290798637815779,ok,True,True,extraction,
ltc,615,2016-05-25,103,614,512,-4.237461979551727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2208968734867454,1.2208968734867454e-06,mle,0.35254352896603014,3.290798637815779,ok,True,True,extraction,
ltc,616,2016-05-26,104,615,512,-4.237461979551727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2309781990631394,1.2309781990631393e-06,mle,0.35254352896603014,3.290798637815779,ok,True,True,extraction,
ltc,617,2016-05-27,105,616,512,-4.237461979551727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2309781990631394,1.2309781990631393e-06,mle,0.35254352896603014,3.290798637815779,ok,True,True,extraction,
ltc,618,2016-05-28,106,617,512,-4.237461979551727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2348741539508437,1.2348741539508436e-06,mle,0.35254352896603014,3.290798637815779,ok,True,True,extraction,
ltc,619,2016-05-29,107,618,512,-4.237461979551727,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2357870014382342,1.2357870014382342e-06,mle,0.35254352896603014,3.290798637815779,ok,True,True,extraction,
ltc,620,2016-05-30,108,619,512,-4.1339218767434724,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2357870014382342,1.2357870014382342e-06,mle,0.3220053527260138,3.22982136112537,ok,True,True,extraction,
ltc,621,2016-05-31,109,620,512,-4.117657804308894,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2333095016083349,1.2333095016083348e-06,mle,0.3603836715155284,3.031149890555765,ok,True,True,extraction,
ltc,622,2016-06-01,110,621,512,-4.117657804308894,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2317137323345817,1.2317137323345817e-06,mle,0.3603836715155284,3.031149890555765,ok,True,True,extraction,
ltc,623,2016-06-02,111,622,512,-4.117657804308894,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2317137323345817,1.2317137323345817e-06,mle,0.3603836715155284,3.031149890555765,ok,True,True,extraction,
ltc,624,2016-06-03,112,623,512,-4.117657804308894,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2348741539508437,1.2348741539508436e-06,mle,0.3603836715155284,3.031149890555765,ok,True,True,extraction,
ltc,625,2016-06-04,113,624,512,-4.109808541553239,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2317137323345817,1.2317137323345817e-06,mle,0.381109830386429,2.947056340097289,ok,True,True,extraction,
ltc,626,2016-06-05,114,625,512,-4.109808541553239,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.229018404179842,1.2290184041798419e-06,mle,0.381109830386429,2.947056340097289,ok,True,True,extraction,
ltc,627,2016-06-06,115,626,512,-4.044942594539598,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2221276206991916,1.2221276206991915e-06,mle,0.3744395765922447,2.8188224111708706,ok,True,True,extraction,
ltc,628,2016-06-07,116,627,512,-4.044942594539598,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2221276206991916,1.2221276206991915e-06,mle,0.3744395765922447,2.8188224111708706,ok,True,True,extraction,
ltc,629,2016-06-08,117,628,512,-4.044942594539598,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2287512412864643,1.2287512412864643e-06,mle,0.3744395765922447,2.8188224111708706,ok,True,True,extraction,
ltc,630,2016-06-09,118,629,512,-3.9282940310843024,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2221276206991916,1.2221276206991915e-06,mle,0.36759853355556626,2.8273032463435532,ok,True,True,extraction,
ltc,631,2016-06-10,119,630,512,-3.866066312593447,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2173095809050611,1.217309580905061e-06,mle,0.3030066868258866,2.774249607831366,ok,True,True,extraction,
ltc,632,2016-06-11,120,631,512,-3.866066312593447,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2173095809050611,1.217309580905061e-06,mle,0.3030066868258866,2.774249607831366,ok,True,True,extraction,
ltc,633,2016-06-12,121,632,512,-3.866066312593447,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2173095809050611,1.217309580905061e-06,mle,0.3030066868258866,2.774249607831366,ok,True,True,extraction,
ltc,634,2016-06-13,122,633,512,-3.8045845326902117,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,1.2200538236110456,1.2200538236110456e-06,mle,0.31833102854905926,2.7057244113446908,ok,True,True,extraction,
