asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
xom,4024,2016-01-04,3512,4023,512,-1.412262932929178,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6613158350540199,6.613158350540199e-07,mle,-0.08000622937003268,0.9919157328441712,ok,True,True,extraction,
xom,4025,2016-01-05,3513,4024,512,-1.412262932929178,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6613158350540199,6.613158350540199e-07,mle,-0.08000622937003268,0.9919157328441712,ok,True,True,extraction,
xom,4026,2016-01-06,3514,4025,512,-1.412262932929178,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6613158350540199,6.613158350540199e-07,mle,-0.08000622937003268,0.9919157328441712,ok,True,True,extraction,
xom,4027,2016-01-07,3515,4026,512,-1.412262932929178,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6648607505134151,6.64860750513415e-07,mle,-0.08000622937003268,0.9919157328441712,ok,True,True,extraction,
xom,4028,2016-01-08,3516,4027,512,-1.4405321817056018,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.665711429054934,6.657114290549339e-07,mle,-0.04520247187354804,0.9337109160108281,ok,True,True,extraction,
xom,4029,2016-01-11,3517,4028,512,-1.4434191960503657,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6664338706092391,6.664338706092391e-07,mle,-0.07173252619692463,0.967068853547395,ok,True,True,extraction,
xom,4030,2016-01-12,3518,4029,512,-1.4434191960503657,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6696860737420276,6.696860737420275e-07,mle,-0.07173252619692463,0.967068853547395,ok,True,True,extraction,
xom,4031,2016-01-13,3519,4030,512,-1.4434191960503657,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6703482457333574,6.703482457333574e-07,mle,-0.07173252619692463,0.967068853547395,ok,True,True,extraction,
xom,4032,2016-01-14,3520,4031,512,-1.4434191960503657,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.663617291624029,6.63617291624029e-07,mle,-0.07173252619692463,0.967068853547395,ok,True,True,extraction,
xom,4033,2016-01-15,3521,4032,512,-1.4407987366673574,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.663617291624029,6.63617291624029e-07,mle,-0.07575438014614999,0.9736204637850848,ok,True,True,extraction,
xom,4034,2016-01-19,3522,4033,512,-1.4605156213788528,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6703482457333574,6.703482457333574e-07,mle,-0.07156904617034815,0.9593087532169371,ok,True,True,extraction,
xom,4035,2016-01-20,3523,4034,512,-1.4846838112457472,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6727335651946653,6.727335651946652e-07,mle,-0.03635531754328458,0.9036199232552857,ok,True,True,extraction,
xom,4036,2016-01-21,3524,4035,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6718951109884997,6.718951109884998e-07,mle,-0.07057905138313937,0.986883812148512,ok,True,True,extraction,
xom,4037,2016-01-22,3525,4036,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6735742314274319,6.735742314274319e-07,mle,-0.07057905138313937,0.986883812148512,ok,True,True,extraction,
xom,4038,2016-01-25,3526,4037,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6728517898731268,6.728517898731267e-07,mle,-0.07057905138313937,0.986883812148512,ok,True,True,extraction,
xom,4039,2016-01-26,3527,4038,512,-1.5086100562598779,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6735742314274319,6.735742314274319e-07,mle,-0.10749456383717111,1.0428741341140975,ok,True,True,extraction,
xom,4040,2016-01-27,3528,4039,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6728517898731268,6.728517898731267e-07,mle,-0.11230776496910772,1.058234837304572,ok,True,True,extraction,
xom,4041,2016-01-28,3529,4040,512,-1.5086100562598779,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6743486957753755,6.743486957753754e-07,mle,-0.10098474655426057,1.0338831942505895,ok,True,True,extraction,
xom,4042,2016-01-29,3530,4041,512,-1.5086100562598779,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6767717126817143,6.767717126817143e-07,mle,-0.10098474655426057,1.0338831942505895,ok,True,True,extraction,
xom,4043,2016-02-01,3531,4042,512,-1.5086100562598779,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6783904579301063,6.783904579301063e-07,mle,-0.10098474655426057,1.0338831942505895,ok,True,True,extraction,
xom,4044,2016-02-02,3532,4043,512,-1.5123143886462422,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6824346897346534,6.824346897346533e-07,mle,-0.12238360369011797,1.061608015637228,ok,True,True,extraction,
xom,4045,2016-02-03,3533,4044,512,-1.51464600092798,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6870265902613746,6.870265902613745e-07,mle,-0.15348238899654756,1.1059123202022008,ok,True,True,extraction,
xom,4046,2016-02-04,3534,4045,512,-1.51464600092798,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.692628593186899,6.926285931868989e-07,mle,-0.15348238899654756,1.1059123202022008,ok,True,True,extraction,
xom,4047,2016-02-05,3535,4046,512,-1.51464600092798,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.691967560160315,6.91967560160315e-07,mle,-0.15348238899654756,1.1059123202022008,ok,True,True,extraction,
xom,4048,2016-02-08,3536,4047,512,-1.5123143886462422,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6870265902613746,6.870265902613745e-07,mle,-0.12422090957930032,1.0643580229981664,ok,True,True,extraction,
xom,4049,2016-02-09,3537,4048,512,-1.5123143886462422,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6916462010609254,6.916462010609255e-07,mle,-0.12422090957930032,1.0643580229981664,ok,True,True,extraction,
xom,4050,2016-02-10,3538,4049,512,-1.5123143886462422,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6870265902613746,6.870265902613745e-07,mle,-0.12422090957930032,1.0643580229981664,ok,True,True,extraction,
xom,4051,2016-02-11,3539,4050,512,-1.5123143886462422,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.691967560160315,6.91967560160315e-07,mle,-0.12422090957930032,1.0643580229981664,ok,True,True,extraction,
xom,4052,2016-02-12,3540,4051,512,-1.5123143886462422,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6870265902613746,6.870265902613745e-07,mle,-0.12422090957930032,1.0643580229981664,ok,True,True,extraction,
xom,4053,2016-02-16,3541,4052,512,-1.5086100562598779,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6876019692563784,6.876019692563784e-07,mle,-0.10583011949898732,1.0407760000740165,ok,True,True,extraction,
xom,4054,2016-02-17,3542,4053,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6901106467504166,6.901106467504165e-07,mle,-0.09484697780541998,1.0334121179301397,ok,True,True,extraction,
xom,4055,2016-02-18,3543,4054,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6926518883352166,6.926518883352166e-07,mle,-0.09484697780541998,1.0334121179301397,ok,True,True,extraction,
xom,4056,2016-02-19,3544,4055,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6948795584557659,6.948795584557658e-07,mle,-0.09484697780541998,1.0334121179301397,ok,True,True,extraction,
xom,4057,2016-02-22,3545,4056,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6923383168709656,6.923383168709655e-07,mle,-0.09484697780541998,1.0334121179301397,ok,True,True,extraction,
xom,4058,2016-02-23,3546,4057,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6850607276715783,6.850607276715783e-07,mle,-0.09484697780541998,1.0334121179301397,ok,True,True,extraction,
xom,4059,2016-02-24,3547,4058,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6850607276715783,6.850607276715783e-07,mle,-0.09484697780541998,1.0334121179301397,ok,True,True,extraction,
xom,4060,2016-02-25,3548,4059,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6783297735622499,6.783297735622498e-07,mle,-0.09484697780541998,1.0334121179301397,ok,True,True,extraction,
xom,4061,2016-02-26,3549,4060,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6783297735622499,6.783297735622498e-07,mle,-0.09484697780541998,1.0334121179301397,ok,True,True,extraction,
xom,4062,2016-02-29,3550,4061,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6804411168720274,6.804411168720273e-07,mle,-0.09484697780541998,1.0334121179301397,ok,True,True,extraction,
xom,4063,2016-03-01,3551,4062,512,-1.5086100562598779,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6784896946002916,6.784896946002915e-07,mle,-0.0897436330543905,1.0179239351004636,ok,True,True,extraction,
xom,4064,2016-03-02,3552,4063,512,-1.5086100562598779,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6810309361850917,6.810309361850916e-07,mle,-0.0897436330543905,1.0179239351004636,ok,True,True,extraction,
xom,4065,2016-03-03,3553,4064,512,-1.5086100562598779,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6866075929267206,6.866075929267206e-07,mle,-0.0897436330543905,1.0179239351004636,ok,True,True,extraction,
xom,4066,2016-03-04,3554,4065,512,-1.5086100562598779,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6810309361850917,6.810309361850916e-07,mle,-0.0897436330543905,1.0179239351004636,ok,True,True,extraction,
xom,4067,2016-03-07,3555,4066,512,-1.5086100562598779,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6810309361850917,6.810309361850916e-07,mle,-0.0897436330543905,1.0179239351004636,ok,True,True,extraction,
xom,4068,2016-03-08,3556,4067,512,-1.5086100562598779,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6810309361850917,6.810309361850916e-07,mle,-0.0897436330543905,1.0179239351004636,ok,True,True,extraction,
xom,4069,2016-03-09,3557,4068,512,-1.5123143886462422,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6829823584568275,6.829823584568275e-07,mle,-0.11941959250921319,1.057171833581608,ok,True,True,extraction,
xom,4070,2016-03-10,3558,4069,512,-1.5123143886462422,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6829823584568275,6.829823584568275e-07,mle,-0.11941959250921319,1.057171833581608,ok,True,True,extraction,
xom,4071,2016-03-11,3559,4070,512,-1.5123143886462422,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.682660999357438,6.82660999357438e-07,mle,-0.11941959250921319,1.057171833581608,ok,True,True,extraction,
xom,4072,2016-03-14,3560,4071,512,-1.5123143886462422,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.682660999357438,6.82660999357438e-07,mle,-0.11941959250921319,1.057171833581608,ok,True,True,extraction,
xom,4073,2016-03-15,3561,4072,512,-1.5123143886462422,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6810309361850917,6.810309361850916e-07,mle,-0.11941959250921319,1.057171833581608,ok,True,True,extraction,
xom,4074,2016-03-16,3562,4073,512,-1.5123143886462422,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6784896946002916,6.784896946002915e-07,mle,-0.11941959250921319,1.057171833581608,ok,True,True,extraction,
xom,4075,2016-03-17,3563,4074,512,-1.5086100562598779,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.673710162762699,6.73710162762699e-07,mle,-0.0653101430447035,0.9806450189200058,ok,True,True,extraction,
xom,4076,2016-03-18,3564,4075,512,-1.5086100562598779,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6804411168720274,6.804411168720273e-07,mle,-0.0653101430447035,0.9806450189200058,ok,True,True,extraction,
xom,4077,2016-03-21,3565,4076,512,-1.5086100562598779,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.673710162762699,6.73710162762699e-07,mle,-0.0653101430447035,0.9806450189200058,ok,True,True,extraction,
xom,4078,2016-03-22,3566,4077,512,-1.5086100562598779,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6758492163453063,6.758492163453062e-07,mle,-0.0653101430447035,0.9806450189200058,ok,True,True,extraction,
xom,4079,2016-03-23,3567,4078,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6691182622359778,6.691182622359778e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4080,2016-03-24,3568,4079,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6717082175203901,6.717082175203901e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4081,2016-03-28,3569,4080,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6691182622359778,6.691182622359778e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4082,2016-03-29,3570,4081,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6662654099716674,6.662654099716674e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4083,2016-03-30,3571,4082,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6586261236198732,6.586261236198731e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4084,2016-03-31,3572,4083,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6586261236198732,6.586261236198731e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4085,2016-04-01,3573,4084,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6586261236198732,6.586261236198731e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4086,2016-04-04,3574,4085,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6656353199563665,6.656353199563664e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4087,2016-04-05,3575,4086,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6586261236198732,6.586261236198731e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4088,2016-04-06,3576,4087,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6691182622359778,6.691182622359778e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4089,2016-04-07,3577,4088,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.673710162762699,6.73710162762699e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4090,2016-04-08,3578,4089,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6804411168720274,6.804411168720273e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4091,2016-04-11,3579,4090,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6804411168720274,6.804411168720273e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4092,2016-04-12,3580,4091,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.673710162762699,6.73710162762699e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4093,2016-04-13,3581,4092,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6804411168720274,6.804411168720273e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4094,2016-04-14,3582,4093,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6804411168720274,6.804411168720273e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4095,2016-04-15,3583,4094,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6845625921643151,6.845625921643151e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4096,2016-04-18,3584,4095,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6810309361850917,6.810309361850916e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4097,2016-04-19,3585,4096,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6866075929267206,6.866075929267206e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4098,2016-04-20,3586,4097,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6915717885008086,6.915717885008086e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4099,2016-04-21,3587,4098,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6915717885008086,6.915717885008086e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4100,2016-04-22,3588,4099,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6978435970058958,6.978435970058958e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4101,2016-04-25,3589,4100,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6993667694897922,6.993667694897921e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4102,2016-04-26,3590,4101,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6993667694897922,6.993667694897921e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4103,2016-04-27,3591,4102,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6954181382871155,6.954181382871155e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4104,2016-04-28,3592,4103,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6954181382871155,6.954181382871155e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4105,2016-04-29,3593,4104,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6902957128826184,6.902957128826184e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4106,2016-05-02,3594,4105,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6902957128826184,6.902957128826184e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4107,2016-05-03,3595,4106,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6978435970058958,6.978435970058958e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4108,2016-05-04,3596,4107,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6993904622610381,6.99390462261038e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4109,2016-05-05,3597,4108,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6941130300856087,6.941130300856087e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4110,2016-05-06,3598,4109,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6993904622610381,6.99390462261038e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4111,2016-05-09,3599,4110,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6993904622610381,6.99390462261038e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4112,2016-05-10,3600,4111,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6978435970058958,6.978435970058958e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4113,2016-05-11,3601,4112,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6993904622610381,6.99390462261038e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4114,2016-05-12,3602,4113,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6915717885008086,6.915717885008086e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4115,2016-05-13,3603,4114,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6978435970058958,6.978435970058958e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4116,2016-05-16,3604,4115,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6941130300856087,6.941130300856087e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4117,2016-05-17,3605,4116,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6941130300856087,6.941130300856087e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4118,2016-05-18,3606,4117,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.695243704769672,6.95243704769672e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4119,2016-05-19,3607,4118,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6916285004009575,6.916285004009575e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4120,2016-05-20,3608,4119,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.695243704769672,6.95243704769672e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4121,2016-05-23,3609,4120,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6916285004009575,6.916285004009575e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4122,2016-05-24,3610,4121,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6876019692563784,6.876019692563784e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4123,2016-05-25,3611,4122,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6876019692563784,6.876019692563784e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4124,2016-05-26,3612,4123,512,-1.4897007180154394,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6966671085351623,6.966671085351623e-07,mle,-0.09312982696302798,1.026043302971853,ok,True,True,extraction,
xom,4125,2016-05-27,3613,4124,512,-1.4872260649204823,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6916285004009575,6.916285004009575e-07,mle,-0.09727752161660014,1.0327469018958708,ok,True,True,extraction,
xom,4126,2016-05-31,3614,4125,512,-1.4872260649204823,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6916285004009575,6.916285004009575e-07,mle,-0.09727752161660014,1.0327469018958708,ok,True,True,extraction,
xom,4127,2016-06-01,3615,4126,512,-1.4872260649204823,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6921424418833201,6.921424418833201e-07,mle,-0.09727752161660014,1.0327469018958708,ok,True,True,extraction,
xom,4128,2016-06-02,3616,4127,512,-1.4872260649204823,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6966671085351623,6.966671085351623e-07,mle,-0.09727752161660014,1.0327469018958708,ok,True,True,extraction,
xom,4129,2016-06-03,3617,4128,512,-1.4872260649204823,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6921424418833201,6.921424418833201e-07,mle,-0.09727752161660014,1.0327469018958708,ok,True,True,extraction,
xom,4130,2016-06-06,3618,4129,512,-1.4872260649204823,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.6921424418833201,6.921424418833201e-07,mle,-0.09727752161660014,1.0327469018958708,ok,True,True,extraction,
xom,4131,2016-06-07,3619,4130,512,-1.4872260649204823,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7011568753176527,7.011568753176527e-07,mle,-0.09727752161660014,1.0327469018958708,ok,True,True,extraction,
xom,4132,2016-06-08,3620,4131,512,-1.4872260649204823,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7048746053731862,7.048746053731862e-07,mle,-0.09727752161660014,1.0327469018958708,ok,True,True,extraction,
xom,4133,2016-06-09,3621,4132,512,-1.4872260649204823,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7026682291883926,7.026682291883925e-07,mle,-0.09727752161660014,1.0327469018958708,ok,True,True,extraction,
xom,4134,2016-06-10,3622,4133,512,-1.4872260649204823,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7048746053731862,7.048746053731862e-07,mle,-0.09727752161660014,1.0327469018958708,ok,True,True,extraction,
xom,4135,2016-06-13,3623,4134,512,-1.4872260649204823,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7094273671345546,7.094273671345546e-07,mle,-0.09727752161660014,1.0327469018958708,ok,True,True,extraction,
xom,4136,2016-06-14,3624,4135,512,-1.4872260649204823,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7087871662325449,7.087871662325449e-07,mle,-0.09727752161660014,1.0327469018958708,ok,True,True,extraction,
xom,4137,2016-06-15,3625,4136,512,-1.4872260649204823,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7109505396184509,7.109505396184508e-07,mle,-0.09727752161660014,1.0327469018958708,ok,True,True,extraction,
xom,4138,2016-06-16,3626,4137,512,-1.4872260649204823,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7109505396184509,7.109505396184508e-07,mle,-0.09727752161660014,1.0327469018958708,ok,True,True,extraction,
xom,4139,2016-06-17,3627,4138,512,-1.4872260649204823,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7115542458046638,7.115542458046638e-07,mle,-0.09727752161660014,1.0327469018958708,ok,True,True,extraction,
xom,4140,2016-06-20,3628,4139,512,-1.4872260649204823,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7083225045698087,7.083225045698087e-07,mle,-0.09727752161660014,1.0327469018958708,ok,True,True,extraction,
xom,4141,2016-06-21,3629,4140,512,-1.4872260649204823,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7109505396184509,7.109505396184508e-07,mle,-0.09727752161660014,1.0327469018958708,ok,True,True,extraction,
xom,4142,2016-06-22,3630,4141,512,-1.4872260649204823,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7087871662325449,7.087871662325449e-07,mle,-0.09727752161660014,1.0327469018958708,ok,True,True,extraction,
xom,4143,2016-06-23,3631,4142,512,-1.4872260649204823,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.7109505396184509,7.109505396184508e-07,mle,-0.09727752161660014,1.0327469018958708,ok,True,True,extraction,
