asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
wmt,4024,2016-01-04,3512,4023,512,-1.1424499719794043,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5441563332445576,5.441563332445576e-07,mle,0.4585448714610365,0.5002700646555004,ok,True,True,extraction,
wmt,4025,2016-01-05,3513,4024,512,-1.1424499719794043,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5413985664772913,5.413985664772913e-07,mle,0.4585448714610365,0.5002700646555004,ok,True,True,extraction,
wmt,4026,2016-01-06,3514,4025,512,-1.1424499719794043,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5441563332445576,5.441563332445576e-07,mle,0.4585448714610365,0.5002700646555004,ok,True,True,extraction,
wmt,4027,2016-01-07,3515,4026,512,-1.1424499719794043,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5441563332445576,5.441563332445576e-07,mle,0.4585448714610365,0.5002700646555004,ok,True,True,extraction,
wmt,4028,2016-01-08,3516,4027,512,-1.1424499719794043,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.545804794312245,5.45804794312245e-07,mle,0.4585448714610365,0.5002700646555004,ok,True,True,extraction,
wmt,4029,2016-01-11,3517,4028,512,-1.16383112628777,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5475618247185527,5.475618247185527e-07,mle,0.47237897194898265,0.49436461314593044,ok,True,True,extraction,
wmt,4030,2016-01-12,3518,4029,512,-1.16383112628777,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5499196744764225,5.499196744764225e-07,mle,0.47237897194898265,0.49436461314593044,ok,True,True,extraction,
wmt,4031,2016-01-13,3519,4030,512,-1.16383112628777,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5509068797063845,5.509068797063845e-07,mle,0.47237897194898265,0.49436461314593044,ok,True,True,extraction,
wmt,4032,2016-01-14,3520,4031,512,-1.1722245310978043,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5571665580576151,5.57166558057615e-07,mle,0.43972674297621794,0.529882149172892,ok,True,True,extraction,
wmt,4033,2016-01-15,3521,4032,512,-1.1722245310978043,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5583356577663305,5.583356577663305e-07,mle,0.43972674297621794,0.529882149172892,ok,True,True,extraction,
wmt,4034,2016-01-19,3522,4033,512,-1.1742574421280962,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5594591175480976,5.594591175480976e-07,mle,0.3902822499757652,0.5691587885048346,ok,True,True,extraction,
wmt,4035,2016-01-20,3523,4034,512,-1.1742574421280962,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5537206190387197,5.537206190387197e-07,mle,0.3902822499757652,0.5691587885048346,ok,True,True,extraction,
wmt,4036,2016-01-21,3524,4035,512,-1.1790638151060688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5599128124048144,5.599128124048143e-07,mle,0.3481655358074306,0.6187952421973903,ok,True,True,extraction,
wmt,4037,2016-01-22,3525,4036,512,-1.1790638151060688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.55613389278298,5.5613389278298e-07,mle,0.3481655358074306,0.6187952421973903,ok,True,True,extraction,
wmt,4038,2016-01-25,3526,4037,512,-1.1790638151060688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5621370027090414,5.621370027090414e-07,mle,0.3481655358074306,0.6187952421973903,ok,True,True,extraction,
wmt,4039,2016-01-26,3527,4038,512,-1.1790638151060688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5660137260942428,5.660137260942428e-07,mle,0.3481655358074306,0.6187952421973903,ok,True,True,extraction,
wmt,4040,2016-01-27,3528,4039,512,-1.1790638151060688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5660137260942428,5.660137260942428e-07,mle,0.3481655358074306,0.6187952421973903,ok,True,True,extraction,
wmt,4041,2016-01-28,3529,4040,512,-1.1790638151060688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5621370027090414,5.621370027090414e-07,mle,0.3481655358074306,0.6187952421973903,ok,True,True,extraction,
wmt,4042,2016-01-29,3530,4041,512,-1.1790638151060688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5621370027090414,5.621370027090414e-07,mle,0.3481655358074306,0.6187952421973903,ok,True,True,extraction,
wmt,4043,2016-02-01,3531,4042,512,-1.1790638151060688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5584981764180811,5.58498176418081e-07,mle,0.3481655358074306,0.6187952421973903,ok,True,True,extraction,
wmt,4044,2016-02-02,3532,4043,512,-1.1790638151060688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5558636208628748,5.558636208628748e-07,mle,0.3481655358074306,0.6187952421973903,ok,True,True,extraction,
wmt,4045,2016-02-03,3533,4044,512,-1.1790638151060688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5572771827339921,5.57277182733992e-07,mle,0.3481655358074306,0.6187952421973903,ok,True,True,extraction,
wmt,4046,2016-02-04,3534,4045,512,-1.1790638151060688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5572771827339921,5.57277182733992e-07,mle,0.3481655358074306,0.6187952421973903,ok,True,True,extraction,
wmt,4047,2016-02-05,3535,4046,512,-1.1790638151060688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.55728144821989,5.5728144821989e-07,mle,0.3481655358074306,0.6187952421973903,ok,True,True,extraction,
wmt,4048,2016-02-08,3536,4047,512,-1.1790638151060688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5575227100755267,5.575227100755266e-07,mle,0.3481655358074306,0.6187952421973903,ok,True,True,extraction,
wmt,4049,2016-02-09,3537,4048,512,-1.1790638151060688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5575227100755267,5.575227100755266e-07,mle,0.3481655358074306,0.6187952421973903,ok,True,True,extraction,
wmt,4050,2016-02-10,3538,4049,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.55728144821989,5.5728144821989e-07,mle,0.33302909231223676,0.629502241411436,ok,True,True,extraction,
wmt,4051,2016-02-11,3539,4050,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5558636208628748,5.558636208628748e-07,mle,0.33302909231223676,0.629502241411436,ok,True,True,extraction,
wmt,4052,2016-02-12,3540,4051,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5558636208628748,5.558636208628748e-07,mle,0.33302909231223676,0.629502241411436,ok,True,True,extraction,
wmt,4053,2016-02-16,3541,4052,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.55728144821989,5.5728144821989e-07,mle,0.33302909231223676,0.629502241411436,ok,True,True,extraction,
wmt,4054,2016-02-17,3542,4053,512,-1.1790638151060688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5558636208628748,5.558636208628748e-07,mle,0.3620079546936244,0.5922027231736858,ok,True,True,extraction,
wmt,4055,2016-02-18,3543,4054,512,-1.1790638151060688,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5558636208628748,5.558636208628748e-07,mle,0.3620079546936244,0.5922027231736858,ok,True,True,extraction,
wmt,4056,2016-02-19,3544,4055,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5572771827339921,5.57277182733992e-07,mle,0.3364650429377162,0.6315019627266157,ok,True,True,extraction,
wmt,4057,2016-02-22,3545,4056,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5589764787736543,5.589764787736542e-07,mle,0.3364650429377162,0.6315019627266157,ok,True,True,extraction,
wmt,4058,2016-02-23,3546,4057,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5589764787736543,5.589764787736542e-07,mle,0.3364650429377162,0.6315019627266157,ok,True,True,extraction,
wmt,4059,2016-02-24,3547,4058,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.559861838003078,5.59861838003078e-07,mle,0.3364650429377162,0.6315019627266157,ok,True,True,extraction,
wmt,4060,2016-02-25,3548,4059,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.559861838003078,5.59861838003078e-07,mle,0.3364650429377162,0.6315019627266157,ok,True,True,extraction,
wmt,4061,2016-02-26,3549,4060,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5613373997267388,5.613373997267388e-07,mle,0.3364650429377162,0.6315019627266157,ok,True,True,extraction,
wmt,4062,2016-02-29,3550,4061,512,-1.2062994596389836,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5624304219581481,5.62430421958148e-07,mle,0.3246983398846641,0.6433210537863323,ok,True,True,extraction,
wmt,4063,2016-03-01,3551,4062,512,-1.2062994596389836,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5682444061089392,5.682444061089392e-07,mle,0.3246983398846641,0.6433210537863323,ok,True,True,extraction,
wmt,4064,2016-03-02,3552,4063,512,-1.2062994596389836,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5613373997267387,5.613373997267387e-07,mle,0.3246983398846641,0.6433210537863323,ok,True,True,extraction,
wmt,4065,2016-03-03,3553,4064,512,-1.2062994596389836,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5600050630929867,5.600050630929866e-07,mle,0.3246983398846641,0.6433210537863323,ok,True,True,extraction,
wmt,4066,2016-03-04,3554,4065,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5589764787736543,5.589764787736542e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4067,2016-03-07,3555,4066,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.559861838003078,5.59861838003078e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4068,2016-03-08,3556,4067,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5613373997267388,5.613373997267388e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4069,2016-03-09,3557,4068,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5612266838527192,5.612266838527192e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4070,2016-03-10,3558,4069,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.559861838003078,5.59861838003078e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4071,2016-03-11,3559,4070,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.559861838003078,5.59861838003078e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4072,2016-03-14,3560,4071,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5600050630929867,5.600050630929866e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4073,2016-03-15,3561,4072,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5575629169025369,5.575629169025369e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4074,2016-03-16,3562,4073,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5575629169025369,5.575629169025369e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4075,2016-03-17,3563,4074,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5575629169025369,5.575629169025369e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4076,2016-03-18,3564,4075,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5600050630929867,5.600050630929866e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4077,2016-03-21,3565,4076,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.566547493330753,5.66547493330753e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4078,2016-03-22,3566,4077,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5624304219581481,5.62430421958148e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4079,2016-03-23,3567,4078,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.566547493330753,5.66547493330753e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4080,2016-03-24,3568,4079,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.568058155110871,5.680581551108709e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4081,2016-03-28,3569,4080,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.566547493330753,5.66547493330753e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4082,2016-03-29,3570,4081,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5600050630929867,5.600050630929866e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4083,2016-03-30,3571,4082,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5638540282250946,5.638540282250946e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4084,2016-03-31,3572,4083,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.566547493330753,5.66547493330753e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4085,2016-04-01,3573,4084,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.566547493330753,5.66547493330753e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4086,2016-04-04,3574,4085,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.566547493330753,5.66547493330753e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4087,2016-04-05,3575,4086,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5638540282250946,5.638540282250946e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4088,2016-04-06,3576,4087,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.567057603221074,5.67057603221074e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4089,2016-04-07,3577,4088,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.568058155110871,5.680581551108709e-07,mle,0.32666498044955083,0.646398194980105,ok,True,True,extraction,
wmt,4090,2016-04-08,3578,4089,512,-1.1943112017792559,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.568058155110871,5.680581551108709e-07,mle,0.3398675000310002,0.6322883853440573,ok,True,True,extraction,
wmt,4091,2016-04-11,3579,4090,512,-1.1943112017792559,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.568058155110871,5.680581551108709e-07,mle,0.3398675000310002,0.6322883853440573,ok,True,True,extraction,
wmt,4092,2016-04-12,3580,4091,512,-1.1943112017792559,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5702934878727519,5.702934878727519e-07,mle,0.3398675000310002,0.6322883853440573,ok,True,True,extraction,
wmt,4093,2016-04-13,3581,4092,512,-1.1943112017792559,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5729869529784104,5.729869529784104e-07,mle,0.3398675000310002,0.6322883853440573,ok,True,True,extraction,
wmt,4094,2016-04-14,3582,4093,512,-1.1943112017792559,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5729869529784104,5.729869529784104e-07,mle,0.3398675000310002,0.6322883853440573,ok,True,True,extraction,
wmt,4095,2016-04-15,3583,4094,512,-1.1943112017792559,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5729869529784104,5.729869529784104e-07,mle,0.3398675000310002,0.6322883853440573,ok,True,True,extraction,
wmt,4096,2016-04-18,3584,4095,512,-1.1943112017792559,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5729869529784104,5.729869529784104e-07,mle,0.3398675000310002,0.6322883853440573,ok,True,True,extraction,
wmt,4097,2016-04-19,3585,4096,512,-1.1943112017792559,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5737742320845316,5.737742320845316e-07,mle,0.3398675000310002,0.6322883853440573,ok,True,True,extraction,
wmt,4098,2016-04-20,3586,4097,512,-1.1943112017792559,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5737742320845316,5.737742320845316e-07,mle,0.3398675000310002,0.6322883853440573,ok,True,True,extraction,
wmt,4099,2016-04-21,3587,4098,512,-1.1943112017792559,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5775298006188663,5.775298006188663e-07,mle,0.3398675000310002,0.6322883853440573,ok,True,True,extraction,
wmt,4100,2016-04-22,3588,4099,512,-1.1943112017792559,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5792466313296409,5.792466313296409e-07,mle,0.3398675000310002,0.6322883853440573,ok,True,True,extraction,
wmt,4101,2016-04-25,3589,4100,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5737742320845316,5.737742320845316e-07,mle,0.3470641405817676,0.628554113808709,ok,True,True,extraction,
wmt,4102,2016-04-26,3590,4101,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5736463059490406,5.736463059490406e-07,mle,0.3470641405817676,0.628554113808709,ok,True,True,extraction,
wmt,4103,2016-04-27,3591,4102,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5737742320845316,5.737742320845316e-07,mle,0.3470641405817676,0.628554113808709,ok,True,True,extraction,
wmt,4104,2016-04-28,3592,4103,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5708007653211078,5.708007653211078e-07,mle,0.3470641405817676,0.628554113808709,ok,True,True,extraction,
wmt,4105,2016-04-29,3593,4104,512,-1.1884978250992855,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5737742320845316,5.737742320845316e-07,mle,0.3470641405817676,0.628554113808709,ok,True,True,extraction,
wmt,4106,2016-05-02,3594,4105,512,-1.1943112017792559,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5792466313296409,5.792466313296409e-07,mle,0.3076124459130417,0.6815469980833797,ok,True,True,extraction,
wmt,4107,2016-05-03,3595,4106,512,-1.1943112017792559,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5784333451759055,5.784333451759054e-07,mle,0.3076124459130417,0.6815469980833797,ok,True,True,extraction,
wmt,4108,2016-05-04,3596,4107,512,-1.1943112017792559,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5816609896349552,5.816609896349551e-07,mle,0.3076124459130417,0.6815469980833797,ok,True,True,extraction,
wmt,4109,2016-05-05,3597,4108,512,-1.1943112017792559,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5784333451759055,5.784333451759054e-07,mle,0.3076124459130417,0.6815469980833797,ok,True,True,extraction,
wmt,4110,2016-05-06,3598,4109,512,-1.1943112017792559,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5784333451759055,5.784333451759054e-07,mle,0.3076124459130417,0.6815469980833797,ok,True,True,extraction,
wmt,4111,2016-05-09,3599,4110,512,-1.1943112017792559,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5816609896349552,5.816609896349551e-07,mle,0.3076124459130417,0.6815469980833797,ok,True,True,extraction,
wmt,4112,2016-05-10,3600,4111,512,-1.1943112017792559,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5816609896349552,5.816609896349551e-07,mle,0.3076124459130417,0.6815469980833797,ok,True,True,extraction,
wmt,4113,2016-05-11,3601,4112,512,-1.1943112017792559,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5816609896349552,5.816609896349551e-07,mle,0.3076124459130417,0.6815469980833797,ok,True,True,extraction,
wmt,4114,2016-05-12,3602,4113,512,-1.2068353151328162,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5857628352629518,5.857628352629518e-07,mle,0.28070253213496044,0.718276561415683,ok,True,True,extraction,
wmt,4115,2016-05-13,3603,4114,512,-1.2068353151328162,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5865562034840988,5.865562034840988e-07,mle,0.28070253213496044,0.718276561415683,ok,True,True,extraction,
wmt,4116,2016-05-16,3604,4115,512,-1.2290127921793983,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5865562034840988,5.865562034840988e-07,mle,0.2722481387998772,0.7343579559670346,ok,True,True,extraction,
wmt,4117,2016-05-17,3605,4116,512,-1.2290127921793983,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5883119151917009,5.883119151917009e-07,mle,0.2722481387998772,0.7343579559670346,ok,True,True,extraction,
wmt,4118,2016-05-18,3606,4117,512,-1.2442739265846632,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5883119151917009,5.883119151917009e-07,mle,0.28868676028654383,0.7113865541419199,ok,True,True,extraction,
wmt,4119,2016-05-19,3607,4118,512,-1.2485488942612644,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5921915798697007,5.921915798697007e-07,mle,0.24532521314658642,0.7729928533257117,ok,True,True,extraction,
wmt,4120,2016-05-20,3608,4119,512,-1.2485488942612644,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5921915798697007,5.921915798697007e-07,mle,0.24532521314658642,0.7729928533257117,ok,True,True,extraction,
wmt,4121,2016-05-23,3609,4120,512,-1.2485488942612644,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5921915798697007,5.921915798697007e-07,mle,0.24532521314658642,0.7729928533257117,ok,True,True,extraction,
wmt,4122,2016-05-24,3610,4121,512,-1.2485488942612644,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5921915798697007,5.921915798697007e-07,mle,0.24532521314658642,0.7729928533257117,ok,True,True,extraction,
wmt,4123,2016-05-25,3611,4122,512,-1.2485488942612644,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5942918819966153,5.942918819966153e-07,mle,0.24532521314658642,0.7729928533257117,ok,True,True,extraction,
wmt,4124,2016-05-26,3612,4123,512,-1.2485488942612644,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5995380933695226,5.995380933695225e-07,mle,0.24532521314658642,0.7729928533257117,ok,True,True,extraction,
wmt,4125,2016-05-27,3613,4124,512,-1.2442739265846632,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5914421947003199,5.914421947003199e-07,mle,0.28916025692074726,0.7200405125784756,ok,True,True,extraction,
wmt,4126,2016-05-31,3614,4125,512,-1.2442739265846632,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5912989696104113,5.912989696104112e-07,mle,0.28916025692074726,0.7200405125784756,ok,True,True,extraction,
wmt,4127,2016-06-01,3615,4126,512,-1.2442739265846632,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5914421947003199,5.914421947003199e-07,mle,0.28916025692074726,0.7200405125784756,ok,True,True,extraction,
wmt,4128,2016-06-02,3616,4127,512,-1.2442739265846632,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.586052758237504,5.860527582375039e-07,mle,0.28916025692074726,0.7200405125784756,ok,True,True,extraction,
wmt,4129,2016-06-03,3617,4128,512,-1.2442739265846632,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5917742616288648,5.917742616288648e-07,mle,0.28916025692074726,0.7200405125784756,ok,True,True,extraction,
wmt,4130,2016-06-06,3618,4129,512,-1.2442739265846632,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5917742616288648,5.917742616288648e-07,mle,0.28916025692074726,0.7200405125784756,ok,True,True,extraction,
wmt,4131,2016-06-07,3619,4130,512,-1.2442739265846632,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5917742616288648,5.917742616288648e-07,mle,0.28916025692074726,0.7200405125784756,ok,True,True,extraction,
wmt,4132,2016-06-08,3620,4131,512,-1.2442739265846632,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5917742616288648,5.917742616288648e-07,mle,0.28916025692074726,0.7200405125784756,ok,True,True,extraction,
wmt,4133,2016-06-09,3621,4132,512,-1.2442739265846632,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5956807624005573,5.956807624005573e-07,mle,0.28916025692074726,0.7200405125784756,ok,True,True,extraction,
wmt,4134,2016-06-10,3622,4133,512,-1.2442739265846632,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5917742616288648,5.917742616288648e-07,mle,0.28916025692074726,0.7200405125784756,ok,True,True,extraction,
wmt,4135,2016-06-13,3623,4134,512,-1.2442739265846632,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.586052758237504,5.860527582375039e-07,mle,0.28916025692074726,0.7200405125784756,ok,True,True,extraction,
wmt,4136,2016-06-14,3624,4135,512,-1.2442739265846632,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5917742616288648,5.917742616288648e-07,mle,0.28916025692074726,0.7200405125784756,ok,True,True,extraction,
wmt,4137,2016-06-15,3625,4136,512,-1.2442739265846632,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5956807624005573,5.956807624005573e-07,mle,0.28916025692074726,0.7200405125784756,ok,True,True,extraction,
wmt,4138,2016-06-16,3626,4137,512,-1.2442739265846632,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5956807624005573,5.956807624005573e-07,mle,0.28916025692074726,0.7200405125784756,ok,True,True,extraction,
wmt,4139,2016-06-17,3627,4138,512,-1.2442739265846632,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5956807624005573,5.956807624005573e-07,mle,0.28916025692074726,0.7200405125784756,ok,True,True,extraction,
wmt,4140,2016-06-20,3628,4139,512,-1.2442739265846632,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5956807624005573,5.956807624005573e-07,mle,0.28916025692074726,0.7200405125784756,ok,True,True,extraction,
wmt,4141,2016-06-21,3629,4140,512,-1.2442739265846632,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5956807624005573,5.956807624005573e-07,mle,0.28916025692074726,0.7200405125784756,ok,True,True,extraction,
wmt,4142,2016-06-22,3630,4141,512,-1.2442739265846632,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5956807624005573,5.956807624005573e-07,mle,0.28916025692074726,0.7200405125784756,ok,True,True,extraction,
wmt,4143,2016-06-23,3631,4142,512,-1.2442739265846632,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5918033568457575,5.918033568457574e-07,mle,0.28916025692074726,0.7200405125784756,ok,True,True,extraction,
