asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
spx,4024,2016-01-04,3512,4023,512,-0.9719717745621212,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4485744525735324,4.4857445257353236e-07,mle,-0.05471492701999078,0.6675887704723953,ok,True,True,extraction,
spx,4025,2016-01-05,3513,4024,512,-0.9857429510585926,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44936576177516785,4.4936576177516785e-07,mle,-0.05917901216702285,0.6672865660598584,ok,True,True,extraction,
spx,4026,2016-01-06,3514,4025,512,-0.9857429510585926,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.44936576177516785,4.4936576177516785e-07,mle,-0.05917901216702285,0.6672865660598584,ok,True,True,extraction,
spx,4027,2016-01-07,3515,4026,512,-1.0149626795573636,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4483996339955898,4.483996339955898e-07,mle,-0.03342552782286509,0.6276173143809654,ok,True,True,extraction,
spx,4028,2016-01-08,3516,4027,512,-1.0253588820971185,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45181561978911955,4.518156197891195e-07,mle,-0.054881204081093274,0.6577002094097711,ok,True,True,extraction,
spx,4029,2016-01-11,3517,4028,512,-1.0327854807601695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4542828945315347,4.542828945315347e-07,mle,-0.047408073761567124,0.6465495775103656,ok,True,True,extraction,
spx,4030,2016-01-12,3518,4029,512,-1.0327854807601695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4544050018739317,4.5440500187393167e-07,mle,-0.047408073761567124,0.6465495775103656,ok,True,True,extraction,
spx,4031,2016-01-13,3519,4030,512,-1.0327854807601695,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45557208416664186,4.5557208416664186e-07,mle,-0.047408073761567124,0.6465495775103656,ok,True,True,extraction,
spx,4032,2016-01-14,3520,4031,512,-1.036146569587565,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.457502668503146,4.57502668503146e-07,mle,-0.07926870888169195,0.6935324215305454,ok,True,True,extraction,
spx,4033,2016-01-15,3521,4032,512,-1.036146569587565,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45708983665994507,4.5708983665994503e-07,mle,-0.07926870888169195,0.6935324215305454,ok,True,True,extraction,
spx,4034,2016-01-19,3522,4033,512,-1.0721356983120114,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45902042099644924,4.590204209964492e-07,mle,-0.06605445358600234,0.6703032258795187,ok,True,True,extraction,
spx,4035,2016-01-20,3523,4034,512,-1.0721356983120114,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45960603594491256,4.596060359449125e-07,mle,-0.06605445358600234,0.6703032258795187,ok,True,True,extraction,
spx,4036,2016-01-21,3524,4035,512,-1.0803583168600923,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45902042099644924,4.590204209964492e-07,mle,-0.058958682413043556,0.6592171631434964,ok,True,True,extraction,
spx,4037,2016-01-22,3525,4036,512,-1.0803583168600923,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4612404611749893,4.612404611749893e-07,mle,-0.058958682413043556,0.6592171631434964,ok,True,True,extraction,
spx,4038,2016-01-25,3526,4037,512,-1.0803583168600923,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.462953411323752,4.6295341132375197e-07,mle,-0.058958682413043556,0.6592171631434964,ok,True,True,extraction,
spx,4039,2016-01-26,3527,4038,512,-1.0888614934478094,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4668575948253553,4.668575948253553e-07,mle,-0.06892551850097377,0.6664200862055287,ok,True,True,extraction,
spx,4040,2016-01-27,3528,4039,512,-1.0803583168600923,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46397435077200977,4.6397435077200975e-07,mle,-0.07217979483196799,0.6737801717403646,ok,True,True,extraction,
spx,4041,2016-01-28,3529,4040,512,-1.0888614934478094,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4668575948253553,4.668575948253553e-07,mle,-0.06016628256547112,0.6574630369978084,ok,True,True,extraction,
spx,4042,2016-01-29,3530,4041,512,-1.0888614934478094,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4668575948253553,4.668575948253553e-07,mle,-0.06016628256547112,0.6574630369978084,ok,True,True,extraction,
spx,4043,2016-02-01,3531,4042,512,-1.0888614934478094,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46474130994941876,4.6474130994941874e-07,mle,-0.06016628256547112,0.6574630369978084,ok,True,True,extraction,
spx,4044,2016-02-02,3532,4043,512,-1.0888614934478094,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46474130994941876,4.6474130994941874e-07,mle,-0.06016628256547112,0.6574630369978084,ok,True,True,extraction,
spx,4045,2016-02-03,3533,4044,512,-1.0920383815060375,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4710704467556529,4.710704467556529e-07,mle,-0.08667830793537923,0.687079735371463,ok,True,True,extraction,
spx,4046,2016-02-04,3534,4045,512,-1.0920383815060375,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4710704467556529,4.710704467556529e-07,mle,-0.08667830793537923,0.687079735371463,ok,True,True,extraction,
spx,4047,2016-02-05,3535,4046,512,-1.0920383815060375,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46474130994941876,4.6474130994941874e-07,mle,-0.08667830793537923,0.687079735371463,ok,True,True,extraction,
spx,4048,2016-02-08,3536,4047,512,-1.0920383815060375,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46474130994941876,4.6474130994941874e-07,mle,-0.08163387746060302,0.6787751230078187,ok,True,True,extraction,
spx,4049,2016-02-09,3537,4048,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46474130994941876,4.6474130994941874e-07,mle,-0.07962362133067122,0.6711404088767035,ok,True,True,extraction,
spx,4050,2016-02-10,3538,4049,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4668575948253553,4.668575948253553e-07,mle,-0.07962362133067122,0.6711404088767035,ok,True,True,extraction,
spx,4051,2016-02-11,3539,4050,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4656580375390502,4.656580375390502e-07,mle,-0.07962362133067122,0.6711404088767035,ok,True,True,extraction,
spx,4052,2016-02-12,3540,4051,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4687286242004489,4.687286242004489e-07,mle,-0.05699935506443188,0.6381466737238787,ok,True,True,extraction,
spx,4053,2016-02-16,3541,4052,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4656580375390502,4.656580375390502e-07,mle,-0.05699935506443188,0.6381466737238787,ok,True,True,extraction,
spx,4054,2016-02-17,3542,4053,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.462953411323752,4.6295341132375197e-07,mle,-0.05029481294916527,0.6313752329084513,ok,True,True,extraction,
spx,4055,2016-02-18,3543,4054,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.462953411323752,4.6295341132375197e-07,mle,-0.05029481294916527,0.6313752329084513,ok,True,True,extraction,
spx,4056,2016-02-19,3544,4055,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46397435077200977,4.6397435077200975e-07,mle,-0.05029481294916527,0.6313752329084513,ok,True,True,extraction,
spx,4057,2016-02-22,3545,4056,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4656580375390502,4.656580375390502e-07,mle,-0.05029481294916527,0.6313752329084513,ok,True,True,extraction,
spx,4058,2016-02-23,3546,4057,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4656580375390502,4.656580375390502e-07,mle,-0.05029481294916527,0.6313752329084513,ok,True,True,extraction,
spx,4059,2016-02-24,3547,4058,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46931757046761835,4.6931757046761835e-07,mle,-0.02630446346302274,0.5988089923527422,ok,True,True,extraction,
spx,4060,2016-02-25,3548,4059,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4687286242004489,4.687286242004489e-07,mle,-0.02630446346302274,0.5988089923527422,ok,True,True,extraction,
spx,4061,2016-02-26,3549,4060,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4668575948253553,4.668575948253553e-07,mle,-0.02630446346302274,0.5988089923527422,ok,True,True,extraction,
spx,4062,2016-02-29,3550,4061,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4687286242004489,4.687286242004489e-07,mle,-0.02630446346302274,0.5988089923527422,ok,True,True,extraction,
spx,4063,2016-03-01,3551,4062,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.47045939316729624,4.704593931672962e-07,mle,-0.02630446346302274,0.5988089923527422,ok,True,True,extraction,
spx,4064,2016-03-02,3552,4063,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4716589504536014,4.7165895045360137e-07,mle,-0.02630446346302274,0.5988089923527422,ok,True,True,extraction,
spx,4065,2016-03-03,3553,4064,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46931757046761835,4.6931757046761835e-07,mle,-0.02630446346302274,0.5988089923527422,ok,True,True,extraction,
spx,4066,2016-03-04,3554,4065,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4687286242004489,4.687286242004489e-07,mle,-0.02630446346302274,0.5988089923527422,ok,True,True,extraction,
spx,4067,2016-03-07,3555,4066,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4656580375390502,4.656580375390502e-07,mle,-0.02630446346302274,0.5988089923527422,ok,True,True,extraction,
spx,4068,2016-03-08,3556,4067,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4630425989999876,4.630425989999876e-07,mle,-0.02630446346302274,0.5988089923527422,ok,True,True,extraction,
spx,4069,2016-03-09,3557,4068,512,-1.1300444493621111,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4656580375390502,4.656580375390502e-07,mle,-0.017919939274449567,0.5887208275468999,ok,True,True,extraction,
spx,4070,2016-03-10,3558,4069,512,-1.1300444493621111,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46397435077200977,4.6397435077200975e-07,mle,-0.017919939274449567,0.5887208275468999,ok,True,True,extraction,
spx,4071,2016-03-11,3559,4070,512,-1.1300444493621111,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4668575948253553,4.668575948253553e-07,mle,-0.017919939274449567,0.5887208275468999,ok,True,True,extraction,
spx,4072,2016-03-14,3560,4071,512,-1.1300444493621111,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46861047111338994,4.686104711133899e-07,mle,-0.017919939274449567,0.5887208275468999,ok,True,True,extraction,
spx,4073,2016-03-15,3561,4072,512,-1.1300444493621111,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4668575948253553,4.668575948253553e-07,mle,-0.017919939274449567,0.5887208275468999,ok,True,True,extraction,
spx,4074,2016-03-16,3562,4073,512,-1.1300444493621111,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4687286242004489,4.687286242004489e-07,mle,-0.017919939274449567,0.5887208275468999,ok,True,True,extraction,
spx,4075,2016-03-17,3563,4074,512,-1.1300444493621111,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4668575948253553,4.668575948253553e-07,mle,-0.017919939274449567,0.5887208275468999,ok,True,True,extraction,
spx,4076,2016-03-18,3564,4075,512,-1.1300444493621111,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46861047111338994,4.686104711133899e-07,mle,-0.017919939274449567,0.5887208275468999,ok,True,True,extraction,
spx,4077,2016-03-21,3565,4076,512,-1.1300444493621111,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46861047111338994,4.686104711133899e-07,mle,-0.017919939274449567,0.5887208275468999,ok,True,True,extraction,
spx,4078,2016-03-22,3566,4077,512,-1.1300444493621111,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46474130994941876,4.6474130994941874e-07,mle,-0.017919939274449567,0.5887208275468999,ok,True,True,extraction,
spx,4079,2016-03-23,3567,4078,512,-1.1300444493621111,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46397435077200977,4.6397435077200975e-07,mle,-0.017919939274449567,0.5887208275468999,ok,True,True,extraction,
spx,4080,2016-03-24,3568,4079,512,-1.1300444493621111,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46474130994941876,4.6474130994941874e-07,mle,-0.017919939274449567,0.5887208275468999,ok,True,True,extraction,
spx,4081,2016-03-28,3569,4080,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46397435077200977,4.6397435077200975e-07,mle,-0.02346038095157494,0.5961863006835204,ok,True,True,extraction,
spx,4082,2016-03-29,3570,4081,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4611493090243469,4.611493090243469e-07,mle,-0.02346038095157494,0.5961863006835204,ok,True,True,extraction,
spx,4083,2016-03-30,3571,4082,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4611493090243469,4.611493090243469e-07,mle,-0.02346038095157494,0.5961863006835204,ok,True,True,extraction,
spx,4084,2016-03-31,3572,4083,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4593977138705724,4.593977138705724e-07,mle,-0.02346038095157494,0.5961863006835204,ok,True,True,extraction,
spx,4085,2016-04-01,3573,4084,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45841588698765434,4.5841588698765434e-07,mle,-0.02346038095157494,0.5961863006835204,ok,True,True,extraction,
spx,4086,2016-04-04,3574,4085,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45841588698765434,4.5841588698765434e-07,mle,-0.02346038095157494,0.5961863006835204,ok,True,True,extraction,
spx,4087,2016-04-05,3575,4086,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45841588698765434,4.5841588698765434e-07,mle,-0.02346038095157494,0.5961863006835204,ok,True,True,extraction,
spx,4088,2016-04-06,3576,4087,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45841588698765434,4.5841588698765434e-07,mle,-0.02346038095157494,0.5961863006835204,ok,True,True,extraction,
spx,4089,2016-04-07,3577,4088,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4593977138705724,4.593977138705724e-07,mle,-0.02346038095157494,0.5961863006835204,ok,True,True,extraction,
spx,4090,2016-04-08,3578,4089,512,-1.1300444493621111,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4593977138705724,4.593977138705724e-07,mle,-0.01966155344038934,0.5902876379082187,ok,True,True,extraction,
spx,4091,2016-04-11,3579,4090,512,-1.1300444493621111,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45996235830210386,4.5996235830210386e-07,mle,-0.01966155344038934,0.5902876379082187,ok,True,True,extraction,
spx,4092,2016-04-12,3580,4091,512,-1.1300444493621111,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4593977138705724,4.593977138705724e-07,mle,-0.01966155344038934,0.5902876379082187,ok,True,True,extraction,
spx,4093,2016-04-13,3581,4092,512,-1.1300444493621111,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4593977138705724,4.593977138705724e-07,mle,-0.01966155344038934,0.5902876379082187,ok,True,True,extraction,
spx,4094,2016-04-14,3582,4093,512,-1.1300444493621111,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4593977138705724,4.593977138705724e-07,mle,-0.01966155344038934,0.5902876379082187,ok,True,True,extraction,
spx,4095,2016-04-15,3583,4094,512,-1.1300444493621111,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.462953411323752,4.6295341132375197e-07,mle,-0.01966155344038934,0.5902876379082187,ok,True,True,extraction,
spx,4096,2016-04-18,3584,4095,512,-1.1300444493621111,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.462953411323752,4.6295341132375197e-07,mle,-0.01966155344038934,0.5902876379082187,ok,True,True,extraction,
spx,4097,2016-04-19,3585,4096,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4593977138705724,4.593977138705724e-07,mle,-0.02014345529874264,0.593191106196407,ok,True,True,extraction,
spx,4098,2016-04-20,3586,4097,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4589650553643987,4.5896505536439865e-07,mle,-0.02014345529874264,0.593191106196407,ok,True,True,extraction,
spx,4099,2016-04-21,3587,4098,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4589650553643987,4.5896505536439865e-07,mle,-0.02014345529874264,0.593191106196407,ok,True,True,extraction,
spx,4100,2016-04-22,3588,4099,512,-1.1249235652884786,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45841588698765434,4.5841588698765434e-07,mle,-0.02014345529874264,0.593191106196407,ok,True,True,extraction,
spx,4101,2016-04-25,3589,4100,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4576762204017389,4.576762204017389e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4102,2016-04-26,3590,4101,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4569051709966223,4.569051709966223e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4103,2016-04-27,3591,4102,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45639379467430097,4.5639379467430093e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4104,2016-04-28,3592,4103,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4559624173023873,4.5596241730238726e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4105,2016-04-29,3593,4104,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4528666105495973,4.528666105495973e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4106,2016-05-02,3594,4105,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.456358801486169,4.5635880148616894e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4107,2016-05-03,3595,4106,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.45708983665994507,4.5708983665994503e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4108,2016-05-04,3596,4107,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46030961063155634,4.6030961063155633e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4109,2016-05-05,3597,4108,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46418593264358826,4.641859326435882e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4110,2016-05-06,3598,4109,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46418593264358826,4.641859326435882e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4111,2016-05-09,3599,4110,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46030961063155634,4.6030961063155633e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4112,2016-05-10,3600,4111,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46030961063155634,4.6030961063155633e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4113,2016-05-11,3601,4112,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46418593264358826,4.641859326435882e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4114,2016-05-12,3602,4113,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4687296331753207,4.6872963317532066e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4115,2016-05-13,3603,4114,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4687296331753207,4.6872963317532066e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4116,2016-05-16,3604,4115,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4722650581253,4.722650581253e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4117,2016-05-17,3605,4116,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4728529954175976,4.728529954175976e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4118,2016-05-18,3606,4117,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4728529954175976,4.728529954175976e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4119,2016-05-19,3607,4118,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4722650581253,4.722650581253e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4120,2016-05-20,3608,4119,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4722650581253,4.722650581253e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4121,2016-05-23,3609,4120,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4758844217644017,4.758844217644017e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4122,2016-05-24,3610,4121,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4711812918215602,4.7118129182156016e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4123,2016-05-25,3611,4122,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4732505567032642,4.732505567032642e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4124,2016-05-26,3612,4123,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4758844217644017,4.758844217644017e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4125,2016-05-27,3613,4124,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4722650581253,4.722650581253e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4126,2016-05-31,3614,4125,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4722650581253,4.722650581253e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4127,2016-06-01,3615,4126,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4711812918215602,4.7118129182156016e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4128,2016-06-02,3616,4127,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4675619281824585,4.675619281824585e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4129,2016-06-03,3617,4128,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4659707757554467,4.659707757554467e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4130,2016-06-06,3618,4129,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46724691341359015,4.672469134135901e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4131,2016-06-07,3619,4130,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4693257765084872,4.693257765084872e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4132,2016-06-08,3620,4131,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46724691341359015,4.672469134135901e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4133,2016-06-09,3621,4132,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46595933058776823,4.659593305877682e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4134,2016-06-10,3622,4133,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4648770933964451,4.648770933964451e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4135,2016-06-13,3623,4134,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4684964570355468,4.684964570355468e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4136,2016-06-14,3624,4135,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46938505075479875,4.693850507547987e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4137,2016-06-15,3625,4136,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46938505075479875,4.693850507547987e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4138,2016-06-16,3626,4137,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4684080342282496,4.684080342282496e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4139,2016-06-17,3627,4138,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.46626132337107073,4.662613233710707e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4140,2016-06-20,3628,4139,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4676877321980354,4.6768773219803536e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4141,2016-06-21,3629,4140,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4688788842919686,4.688788842919686e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
spx,4142,2016-06-22,3630,4141,512,-1.1043225605556872,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4684080342282496,4.684080342282496e-07,mle,-0.016630824719812004,0.5924106637235204,ok,True,True,extraction,
